Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. Vito believed the apples in the basket smelled fresh and sweet. A rainbow appears in the sky after a short rain. Vito doesn't see the rainbow.;Does Vito think the apples in the basket smell fresh and sweet or like a skunk's spray?;Vito believes the apples in the basket smell fresh and sweet.;Vito believes the apples in the basket smell like a skunk's spray.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. Quincy believed the high fence around the park was strong and secure. A squirrel runs across the field, causing Quincy's dog to bark excitedly. Quincy doesn't see the squirrel because he is focused on his dog.;Does Quincy think the high fence around the park is strong and secure or unstable?;Quincy believes the high fence around the park is strong and secure.;Quincy believes the high fence around the park is unstable.;high fence around the park
Willy was in the park playing with his new, fragile toy car. Willy wants to play with his toy car until the sun goes down. The sun in the sky is very bright. Willy believes the sun is very bright. A bird lands on a tree nearby. Willy doesn't see the bird because he's focused on his toy car.;Does Willy think the sun is still bright or is it getting dim?;Willy believes the sun is still bright.;Willy believes the sun is getting dim.;Sun in the sky
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. Harry believed that the race track was very smooth and straight. A bird lands on the trophy. Harry doesn't see the bird on the trophy.;Does Harry think the track is smooth and straight or uneven and bumpy?;Harry believes the track is smooth and straight.;Harry believes the track is uneven and bumpy.;race track
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. Ben believed the radish in the garden was big and ripe. A boring brown bird lands on the garden fence. Ben doesn't see the boring brown bird.;Does Ben think the radish is big and ripe or fragmented and small?;Ben believes the radish is big and ripe.;Ben believes the radish is fragmented and small.;Radish in the garden.
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. Kaden believed the safe was rigid and hard. A customer comes in asking for a comfortable chair to sit on. Kaden doesn't hear the customer asking for a comfortable chair as he is in the back room.;Does Kaden think the safe is rigid or slightly flexible?;Kaden believes the safe is rigid.;Kaden believes the safe is slightly flexible.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. Alex believed the bag of bird seeds was ordinary and full. A dog runs through the park chasing a frisbee. Alex doesn't see the dog because he is reading a newspaper.;Does Alex think the bag of bird seeds is full or almost empty?;Alex believes the bag of bird seeds is full.;Alex believes the bag of bird seeds is almost empty.;bag of bird seeds
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. Remy believed the staff that controls the water spray was in its place. A rainbow appears in the sky. Remy doesn't see the rainbow.;Does Remy think the staff is in its place or on the ground?;Remy believes the staff is in its place.;Remy believes the staff is on the ground.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. Wilbur believed the game was working just fine. A friendly dog runs into the park. Wilbur does not see the friendly dog.;Does Wilbur believe the voice box of the game machine is still flexible or has it become rigid?;Wilbur believes the voice box is still flexible.;Wilbur believes the voice box has become rigid.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. Dan believed the light switch was off. A squirrel runs across the path in front of Dan. Dan doesn't see the squirrel because he is focused on the sunset.;Does Dan think the light switch is off or on?;Dan believes the light switch is off.;Dan believes the light switch is on.;Light switch for the park's lamp.
Gabe was at school, sitting in his classroom. Gabe wanted to finish his difficult math homework before the bell rang. The book with all the math answers was closed on his desk. Gabe believed the book was closed. The teacher announces that anyone caught cheating will be punished. Gabe doesn't hear the teacher's announcement because he's focused on his paper.;Does Gabe believe the book is closed or open?;Gabe believes the book is closed.;Gabe believes the book is open.;The book with all the math answers.
Rex was sitting by the pond, watching the small fish swim. Rex wanted to catch a small fish to take home as a pet. One of the fish was splashing around, looking healthy and vibrant. Rex believed the fish splashing around was healthy and vibrant. A duck swims across the pond. Rex doesn't see the duck swimming across the pond.;Does Rex think the fish is healthy and vibrant or sickly?;Rex believes the fish is healthy and vibrant.;Rex believes the fish is sickly.;The fish in the pond.
Vito was at a bike shop to buy a new motorcycle. Vito wanted to find a motorcycle that was different from all the others. The motorcycle he liked was aligned perfectly in the shop's display. Vito believed the motorcycle was aligned perfectly. A bird flies into the shop. Vito doesn't see the bird.;Does Vito think the motorcycle is perfectly aligned or misaligned?;Vito believes the motorcycle is perfectly aligned.;Vito believes the motorcycle is misaligned.;Motorcycle
Quin was on his farm feeding the animals. Quin wanted to make sure all his animals were well fed and happy. The farm smelled fresh and clean. Quin believed that the farm smelled fresh and clean. A rainbow appears in the sky after a light rain. Quin doesn't see the rainbow.;Does Quin think the farm smells fresh and clean or does it smell like a mess?;Quin believes the farm smells fresh and clean.;Quin believes the farm smells like a mess.;The farm.
Benny was in the park, ready to play. Benny wanted to kick his ball into the distant goal post. The ball was inflated and bouncy. Benny believed his ball was inflated and bouncy. A squirrel scurries up a nearby tree. Benny doesn't see the squirrel.;Does Benny think his ball is inflated or deflated?;Benny believes his ball is inflated.;Benny believes his ball is deflated.;Ball
Jay was on his new zoom scooter at the park. Jay wanted to show his friends how fast he could go. The path in front of Jay was clean and clear. Jay believed the path was clean and clear. A dog starts chasing its tail near Jay. Jay doesn't see the dog as he is focused on the path.;Does Jay think the path is clean and clear or covered in feathers?;Jay believes the path is clean and clear.;Jay believes the path is covered in feathers.;The path in front of Jay.
Caden was in the kitchen making a cake. Caden wanted to make a delicious cake for his mom's birthday. The puzzle-shaped cake mold was clean and ready to use. Caden believed the puzzle-shaped cake mold was clean and ready to use. A squirrel scurries across the kitchen window. Caden doesn't see the squirrel.;Does Caden think the cake in the mold is still white or has it turned golden brown?;Caden believes the cake in the mold is still white.;Caden believes the cake in the mold has turned golden brown.;puzzle-shaped cake mold
Erika was at the beach playing volleyball. Erika wants to win the game. The net is tight and firm. Erika believes the net is tight and firm. A seagull lands on the beach near Erika. Erika doesn't see the seagull.;Does Erika think the net is tight and firm or loose?;Erika believes the net is tight and firm.;Erika believes the net is loose.;The net
Yara was at a party with her friends. Yara wanted to suggest a fun game to her friends. The silver paperclip she was fiddling with was straight. Yara believed the silver paperclip was straight. A balloon pops at the party. Yara doesn't hear the balloon pop because of the loud music.;Does Yara think the paperclip is straight or bent?;Yara believes the paperclip is straight.;Yara believes the paperclip is bent.;silver paperclip
Nemo was in the kitchen ready to wash the dishes. Nemo wants to finish washing the dishes quickly so he can play with his toys. The drain in the kitchen sink was clear. Nemo believes the drain in the kitchen sink is clear. The phone rings in the living room. Nemo doesn't hear the phone ring because of the running water.;Does Nemo think the drain in the kitchen sink is clear or blocked?;Nemo believes the drain in the kitchen sink is clear.;Nemo believes the drain in the kitchen sink is blocked.;drain in the kitchen sink
Yara was at a big party with her friends. She wanted to introduce her new friend to her old friends. The iron on the table was in a neat order. Yara believed the iron on the table was in a neat order. A cat wanders into the party. Yara does not see the cat.;Does Yara believe the iron on the table is in a neat order or is it messy?;Yara believes the iron on the table is in a neat order.;Yara believes the iron on the table is messy.;Iron on the table
Kiki was at the park flying her kite. Kiki wanted her kite to soar high in the sky. The kite's string was tied to a strong strip. Kiki believed the kite's string was tied to a strong strip. A group of kids start playing soccer near Kiki. Kiki doesn't notice the group of kids playing soccer.;Does Kiki think the kite's string is tied to a strong strip or chewed by a squirrel?;Kiki believes the kite's string is tied to a strong strip.;Kiki believes the kite's string has been chewed by a squirrel.;Kite's string
Alex was in the art room at school, ready to start his project. Alex wanted to make the best clay pot for his mom's birthday to celebrate. The lump of clay was soft and ready to be shaped. Alex believed the clay was soft and ready to be shaped. A classmate accidentally dropped a paint jar, and it made a loud noise. Alex didn't hear the loud noise.;Does Alex think the clay is soft and ready to be shaped or hard?;Alex believes the clay is soft and ready to be shaped.;Alex believes the clay is hard.;lump of clay
Fred was at the train station waiting to board his train. Fred wanted to give his friend a hug goodbye before he left. The rail on the platform was straight. Fred believed the rail was straight. A sour smell wafts through the station from a nearby food stall. Fred doesn't smell the sour smell.;Does Fred think the rail is straight or twisted?;Fred believes the rail is straight.;Fred believes the rail is twisted.;Rail on the platform
Fred was in his living room, ready to watch his favorite show. Fred wants to rest and enjoy his show in peace. The bathrobe he was wearing was clear of any stains. Fred believed his bathrobe was clear of any stains. A bird flies into the window, startling Fred. Fred doesn't see the bird hitting the window.;Does Fred think his bathrobe is clear of any stains or dirty?;Fred believes his bathrobe is clear of any stains.;Fred believes his bathrobe is dirty.;Fred's bathrobe
Nino was at the park playing near the water fountain. Nino wanted to fill his water bottle from the faucet. The faucet was aligned and working fine. Nino believed the faucet was aligned and working fine. A group of children start a game of tag near Nino. Nino doesn't see the children start a game of tag.;Does Nino think the faucet is aligned and working fine or misaligned and leaking?;Nino believes the faucet is aligned and working fine.;Nino believes the faucet is misaligned and leaking.;faucet at the park
Wally was at the park playing with his friends. Wally wanted to win the game of hide and seek. His snack box was untouched. Wally believed his snack box was untouched. A dog starts barking loudly near the park. Wally doesn't hear the dog barking.;Does Wally think his snack box is untouched or tampered?;Wally believes his snack box is untouched.;Wally believes his snack box is tampered.;Wally's snack box
Quin was in the garden, working on his plants. Quin wanted all his plants to be healthy and display clear, bright colors. The porch was filled with pots of non-toxic plants. Quin believed the porch was filled with pots of non-toxic plants. A squirrel runs across the garden. Quin does not notice the squirrel.;Does Quin believe that the plants on the porch are non-toxic or mildly toxic?;Quin believes that the plants on the porch are non-toxic.;Quin believes that one of the plants on the porch is mildly toxic.;plants on the porch
Remy was at the park with his new set of color pencils. Remy wanted to draw a beautiful picture of the park. The box of color pencils was full and secure. Remy believed the box of color pencils was full and secure. A group of children starts to play a game of tag near Remy. Remy doesn't see the group of children playing.;Does Remy think the box of color pencils is full and secure or that some pencils are missing?;Remy believes the box of color pencils is full and secure.;Remy believes that some pencils from his box are missing.;box of color pencils
Xander was in his office, working on a big project. Xander wanted to finish his project before lunchtime. His computer was connected to the office printer. Xander believed his computer was connected to the office printer. Someone releases a bunch of balloons in the office. Xander doesn't see the balloons because he is focused on his computer.;Does Xander think his computer is connected or disconnected to the office printer?;Xander believes his computer is connected to the office printer.;Xander believes his computer is disconnected from the office printer.;Office printer
Luca was at the park playing with his toy motorcycle. Luca wanted to show his friends how fast his toy motorcycle could go. The toy motorcycle was fresh out of the box. Luca believed the toy motorcycle was fresh out of the box. A dog starts to bark loudly at the park. Luca doesn't hear the dog barking.;Does Luca think the toy motorcycle is fresh out of the box or not fresh anymore?;Luca believes the toy motorcycle is fresh out of the box.;Luca believes the toy motorcycle is not fresh anymore.;Toy motorcycle
Ned was at the library looking for a special book. Ned wanted to find a rare book about dinosaurs for his school project. The book was not in its usual spot on the shelf. Ned believed the book was not in its usual spot. A bird flies into the library through an open window. Ned doesn't see the bird.;Does Ned believe the book is on the shelf or on the librarian's desk?;Ned believes the book is not on the shelf.;Ned believes the book is on the librarian's desk.;The book about dinosaurs
Qasim was at the park with his friends, playing a game of hide and seek. Qasim wants to find the best spot to hide so his friends can't find him. The tree Qasim picked to hide behind was dry. Qasim believes the tree he picked to hide behind was dry. A squirrel runs across the park. Qasim doesn't see the squirrel.;Does Qasim think the tree is dry or wet?;Qasim believes the tree is dry.;Qasim believes the tree is wet.;The tree Qasim picked to hide behind.
Gabe was at work, sitting at his modern desk. Gabe wanted to find a very important file for his boss. The file was in a neat stack on his desk. Gabe believed the file was in a neat stack on his desk. It starts to rain outside. Gabe doesn't see the rain because he is focused on the meeting.;Does Gabe think the file is in a neat stack or scattered on his desk?;Gabe believes the file is in a neat stack on his desk.;Gabe believes the files are scattered on his desk.;file
Ina was at the park with her friends. Ina wanted to play a match with her group of friends. The ball they were going to use was in a normal state. Ina believed the ball was in a normal state. A squirrel runs up a tree with a nut. Ina doesn't see the squirrel.;Does Ina think the ball is normal or messy?;Ina believes the ball is in a normal state.;Ina believes the ball is messy.;The ball
Remy was in a library studying for his big test. Remy wanted to study well so he could do well on his test. The clock on the wall was ticking away. Remy believed the clock on the library wall was ticking away. A bird flies into the library through an open window. Remy doesn't see the bird.;Does Remy think the clock on the library wall is ticking or has stopped?;Remy believes the clock on the library wall is ticking.;Remy believes the clock on the library wall has stopped.;clock on the library wall
Remy was in the kitchen, just done with his dinner. Remy wanted to play with his clean, shiny toy car. The lock on Remy's toy box was fastened. Remy believed the lock on his toy box was fastened. Remy's mom walks into the room with a plate of cookies. Remy doesn't see his mom walking in with the cookies.;Does Remy think the lock on his toy box is fastened or undone?;Remy believes the lock on his toy box is fastened.;Remy believes the lock on his toy box is undone.;lock on Remy's toy box
Toby was in the park playing with his toy car. Toby wanted to win the race with his toy car. The strip of road for the race was well-maintained. Toby believed the strip of road for the race was well-maintained. A squirrel runs across the park. Toby does not see the squirrel.;Does Toby think the strip of road for the race is well-maintained or dirty?;Toby believes the strip of road for the race is well-maintained.;Toby believes the strip of road for the race is dirty.;strip of road for the race
Zara was at the river with her kayak. Zara wanted to paddle down the river and feel the cool water on her skin. The kayak was smooth and clean. Zara believed the kayak was smooth and clean. A happy dog runs by the river. Zara doesn't see the happy dog.;Does Zara believe the kayak is smooth and clean or dirty and rough?;Zara believes the kayak is smooth and clean.;Zara believes the kayak is dirty and rough.;kayak
Kofi was at the park playing with his new smooth red ball. Kofi wanted to show his friends how high he could bounce the ball. The smooth red ball was untouched. Kofi believed the smooth red ball was untouched. An ambulance drives by the park with its sirens on. Kofi doesn't see the ambulance driving by because he is focused on his game.;Does Kofi think his smooth red ball is untouched or has it been tampered with by the dog?;Kofi believes his smooth red ball is untouched.;Kofi believes his smooth red ball has been tampered with by the dog.;smooth red ball
Polly was at the park flying her new kite. Polly wanted to fly her kite as high as she could. The kite string was long and strong. Polly thought the kite string was long and strong. A sudden gust of wind sends the kite soaring higher. Polly doesn't feel the gust of wind.;Does Polly think the kite string is long and strong or stretched out?;Polly believes the kite string is long and strong.;Polly believes the kite string is stretched out.;kite string
Poppy was in her playroom with her paper dolls. Poppy wanted to create a fashion show with her paper dolls. The head of one of the paper dolls was firmly attached. Poppy believed the head of the paper doll was attached. The quiet sound of a cat meowing outside the playroom. Poppy doesn't hear the cat meowing.;Does Poppy think the head of the paper doll is attached or detached?;Poppy believes the head of the paper doll is attached.;Poppy believes the head of the paper doll is detached.;Head of the paper doll.
Ollie was in the kitchen making a jolly good cake. Ollie wanted to add the last ingredient, honey, to the cake mix. The jar of honey was full and ready to be used. Ollie believed the jar of honey was full and ready to be used. A funny cartoon plays on the TV in the kitchen. Ollie doesn't see the funny cartoon.;Does Ollie think the jar of honey is full or leaking?;Ollie believes the jar of honey is full.;Ollie believes the jar of honey is leaking.;jar of honey
Dino was in the park, playing with his bouncy ball. Dino wanted to rest and eat his tasty sandwich. The ball Dino was playing with was very bouncy. Dino believed his ball was very bouncy. A squirrel runs up a tree nearby. Dino doesn't see the squirrel.;Does Dino think his ball is bouncy or not bouncy?;Dino believes his ball is still very bouncy.;Dino believes his ball is not bouncy anymore.;Dino's bouncy ball
Toby was in the park playing with his toy car. Toby wanted his toy car to go fast and win the pretend race. The toy car was shiny and working well. Toby believed that his toy car was working well. An icy breeze blows through the park. Toby doesn't feel the icy breeze.;Does Toby think that his toy car is working well or not working?;Toby believes his toy car is working well.;Toby believes his toy car is not working.;Toby's toy car
Nemo was in the kitchen making a mess. Nemo wanted to clean up before his mom got home. The mop was laying still in the corner. Nemo believed the mop was laying still in the corner. A nice song starts playing on the radio in the kitchen. Nemo doesn't hear the song because he is focused on the mop.;Does Nemo think the mop is still laying in the corner or rolling across the floor?;Nemo believes the mop is laying still in the corner.;Nemo believes the mop is rolling across the floor.;The mop
Imani was at the park playing with her toy car. Imani wants to make her toy car skip over the high fence. The toy car was fully charged. Imani believes her toy car is fully charged. A squirrel runs across the park. Imani doesn't see the squirrel.;Does Imani think her toy car is fully charged or discharged?;Imani believes her toy car is fully charged.;Imani believes her toy car is discharged.;Toy car
Lila was in the kitchen, ready to make a great cake. Lila wants to cut the apples into thin slices for her cake. The knife on the table is sharp. Lila believes the knife on the table is sharp. A bird flies into the kitchen through the open window. Lila doesn't see the bird.;Does Lila think the knife is sharp or dull?;Lila believes the knife is sharp.;Lila believes the knife is dull.;knife
Omar was at the beach building a sand castle. Omar wanted to make the best sand castle that anyone had ever seen. The seal was laying on the sand, far away from the water. Omar believed the seal was on the sand far away from the water. A group of children start playing soccer nearby. Omar doesn't notice the children playing soccer.;Does Omar think the seal is still on the sand or has it raced back into the water?;Omar believes the seal is still on the sand.;Omar believes the seal has raced back into the water.;The seal
Zara was at the pool, ready to swim. Zara wanted to win the swimming race. Her robot toy was nice and shiny. Zara thought her robot toy was nice and shiny. A rainbow appears in the sky after a brief shower. Zara doesn't see the rainbow.;Does Zara think her robot toy is nice and shiny or faded?;Zara believes her robot toy is nice and shiny.;Zara believes her robot toy is faded.;robot toy
Tom was in his house getting ready for a party. Tom wanted to wear his new, shiny bathrobe to the party. The bathrobe was hanging in his closet. Tom believed the bathrobe was in his closet. A bird flies into the house through the open window. Tom doesn't see the bird.;Does Tom think his bathrobe is in his closet or buried in the backyard?;Tom believes his bathrobe is in his closet.;Tom believes his bathrobe is buried in the backyard.;bathrobe
Moby was at the art class, ready to paint. Moby wanted to make a creative painting of a crystal. The crystal he chose to paint was bright. Moby believed the crystal was bright. The art teacher permits Moby to use a new set of brushes. Moby doesn't hear the art teacher permitting him to use a new set of brushes as he is too focused on his painting.;Does Moby think the crystal is bright or dim?;Moby believes the crystal is bright.;Moby believes the crystal is dim.;crystal
Remy was in the park playing with his kite. Remy wanted his kite to fly high in the sky. The string of the kite was strong and rigid. Remy believed the string of his kite was strong and rigid. A brave squirrel comes out of a tree and starts to play near Remy. Remy doesn't see the brave squirrel.;Does Remy think the string of his kite is strong and rigid or loose and flexible?;Remy believes the string of his kite is strong and rigid.;Remy believes the string of his kite is loose and flexible.;The string of the kite
Vito was in a castle for a big party. Vito wished to bring the dark ruby crown to the king. The crown was in a box that was not conductive. Vito thought that the box was not conductive. A jester starts juggling flaming torches. Vito doesn't see the jester juggling.;Does Vito believe the box is conductive or not conductive?;Vito believes the box is not conductive.;Vito believes the box is now conductive.;Box containing the crown
Vince was at a park near a small stream. Vince wanted to float his cheap, paper boat in the stream. The stream was very calm and slow. Vince believed the stream was very calm and slow. A squirrel runs by, chasing a nut. Vince doesn't see the squirrel.;Does Vince believe the stream is calm and slow or fast and strong?;Vince believes the stream is calm and slow.;Vince believes the stream is now fast and strong.;the stream
Finn was in his class at school. He wanted to learn about the mighty kings of the past. The teacher's crown was securely fastened on the stand. Finn believed that the crown was securely fastened on the stand. A bird flies into the classroom through the open window. Finn doesn't see the bird.;Does Finn believe the crown is securely fastened on the stand or knocked loose?;Finn believes the crown is securely fastened on the stand.;Finn believes the crown is knocked loose.;The teacher's crown.
Otto was at school, sitting in his chair. Otto wanted to finish his art project without making any mistakes. The chair Otto was sitting on was very stable. Otto believed the chair was very stable. Otto's friend, Sam, starts to repeat a funny joke. Otto doesn't hear Sam repeating the joke because he is too focused on his art project.;Does Otto think the chair is stable or shaky?;Otto believes the chair is stable.;Otto believes the chair is shaky.;chair Otto is sitting on
Carl was at the market to buy some fruit for his mom. Carl wanted to buy the most incredible fruit he could find. The scale at the market was accurate. Carl believed that the scale at the market was accurate. A clown arrives at the market to entertain the shoppers. Carl doesn't see the clown arrive.;Does Carl think the scale at the market is accurate or inaccurate?;Carl believes the scale at the market is accurate.;Carl believes the scale at the market is inaccurate.;The scale at the market
Finn was at school, sitting in his math class. Finn wanted to solve a popular math case that no one in his class could solve. The math case was flat and easy to read. Finn believed the math case was flat and easy to read. The school bell rings, signalling the end of lunch break. Finn doesn't hear the school bell.;Does Finn think the math case is flat or warped?;Finn believes the math case is flat.;Finn believes the math case is warped.;math case
Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. Nemo believed the matchbox was full of matches. A bird flies into the kitchen through the open window. Nemo doesn't see the bird.;Does Nemo think the matchbox is full of matches or are the matches scattered on the floor?;Nemo believes the matchbox is full of matches.;Nemo believes the matches are scattered on the floor.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Toby believed the plane was very loud. A bird flies into the airport lounge. Toby doesn't see the bird.;Does Toby think the plane is loud or quiet?;Toby believes the plane is loud.;Toby believes the plane is quiet.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. Luka believes the ball is smooth. A car engine starts nearby. Luka doesn't hear the car engine start.;Does Luka think the ball is smooth or rough?;Luka believes the ball is smooth.;Luka believes the ball is rough.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. Vito believed the ship was light and fast. A seagull lands on the beach near Vito. Vito doesn't see the seagull.;Does Vito think the ship is light and fast or slow and heavy?;Vito believes the ship is light and fast.;Vito believes the ship is slow and heavy.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. Hana believed the tree was very strong. A gray cat walks by. Hana doesn't see the gray cat.;Does Hana think the tree is strong or weak?;Hana believes the tree is strong.;Hana believes the tree is weak.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Ugo believed the step was slippery. The music at the party suddenly stops. Ugo doesn't hear the music stop.;Does Ugo think the step is just slippery or extra slippery?;Ugo believes the step is just slippery.;Ugo believes the step is extra slippery.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. Ina believed the battery in her car was full. A bird lands on the fence nearby. Ina doesn't see the bird.;Does Ina think the battery in her car is full or drained?;Ina believes the battery in her car is full.;Ina believes the battery in her car is drained.;battery in Ina's car
Umar was at the park playing with his new toy car. Umar wanted to show his car to the unique girl with the red hat. The girl was sitting alone on a bench. Umar believed the girl was sitting alone on a bench. A dog starts barking loudly in the distance. Umar doesn't hear the dog barking.;Does Umar think the girl is sitting alone or with her mom?;Umar believes the girl is sitting alone.;Umar believes the girl is sitting with her mom.;The girl on the bench.
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Ben believed the ice cream was cool and smelled sweet. A cat walks into the kitchen. Ben doesn't notice the cat.;Does Ben think the ice cream is cool and sweet-smelling or has it melted and started to smell a bit off?;Ben believes the ice cream is cool and smells sweet.;Ben believes the ice cream has melted and started to smell a bit off.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. Dino believes the slice of bread is not toasted yet. A bird flies into the kitchen through the open window. Dino doesn't see the bird.;Does Dino think the slice of bread is not toasted yet or is it burnt?;Dino believes the slice of bread is not toasted yet.;Dino believes the toast is burnt.;slice of bread in the toaster
Xander was at the park painting with his pastels. Xander wanted to create a beautiful picture with his pastels. Xander's pastels were heavy with bright colors. Xander believed his pastels were heavy with bright colors. A squirrel runs by with a nut in its mouth. Xander doesn't see the squirrel.;Does Xander believe his pastels are heavy with bright colors or soft and unresponsive?;Xander believes his pastels are heavy with bright colors.;Xander believes his pastels are soft and unresponsive.;pastels
Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. Kip believed that his computer was securely fastened to the table. A pale pigeon lands on the cafe window sill. Kip doesn't see the pale pigeon.;Does Kip think his computer is securely fastened to the table or unlocked?;Kip believes his computer is securely fastened to the table.;Kip believes his computer is unlocked.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. Farah believed the chest was messy. A squirrel runs across the park. Farah doesn't see the squirrel.;Does Farah think the chest is messy or organized?;Farah believes the chest is messy.;Farah believes the chest is organized.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. Finn believed that the silver watch cost $10. A distant sound of a car horn is heard. Finn doesn't hear the distant sound of a car horn.;Does Finn think the silver watch costs $10 or $100?;Finn believes the silver watch costs $10.;Finn believes the silver watch now costs $100.;silver watch
Andy was at the beach building a sandcastle. Andy wanted to make the best sandcastle. The sand was dry and clean. Andy believed the sand was dry and clean. A seagull lands nearby. Andy doesn't see the seagull.;Does Andy believe the sand is dry and clean or wet?;Andy believes the sand is dry and clean.;Andy believes the sand is wet.;The sand.
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. Usha believed that the battery in her camera was fully charged. A healthy bird lands on the garden fence. Usha doesn't see the bird.;Does Usha think the battery in her camera is fully charged or drained?;Usha believes the battery in her camera is fully charged.;Usha believes the battery in her camera is drained.;Battery in Usha's camera
Ollie was in the kitchen ready to eat his breakfast. Ollie wants to drink fresh milk with his cereal. The milk in the fridge is fresh. Ollie believes the milk in the fridge is fresh. A scary spider crawls across the kitchen floor. Ollie doesn't see the scary spider.;Does Ollie think the milk is fresh or has gone bad?;Ollie believes the milk is fresh.;Ollie believes the milk has gone bad.;milk in the fridge
Xander was at the park with his friends playing a game of tug of war. Xander wants to win the game and make his team proud. The rope in the row is twisted tightly. Xander believes the rope is twisted tightly. A hungry squirrel runs across the park. Xander doesn't see the hungry squirrel.;Does Xander think the rope is twisted or untwisted?;Xander believes the rope is twisted.;Xander believes the rope is untwisted.;rope in the row
Carl was in the park, ready to fly his red kite. Carl wanted his kite to fly high in the sky. The kite was tied tightly to a strong string. Carl believed the kite was tied tightly to a strong string. A group of ducks waddle past Carl. Carl doesn't see the group of ducks.;Does Carl think the kite is tied tightly to a strong string or that it has come loose?;Carl believes the kite is tied tightly to a strong string.;Carl believes the kite has come loose.;Kite tied to a string.
Pete was at the park playing with his friends. Pete wanted to go home and see if he got an invitation to his best friend's birthday party. The mail in Pete's mailbox was dry. Pete believed the mail in his mailbox was dry. A loud ice cream truck passes by the park. Pete doesn't hear the loud ice cream truck.;Does Pete believe the mail in his mailbox is dry or wet?;Pete believes the mail in his mailbox is dry.;Pete believes the mail in his mailbox is wet.;Mail in Pete's mailbox
Wanda was at the park with her friends ready to have a picnic. Wanda wanted to offer her friends some tasty sandwiches she had made. The picnic basket was full of sandwiches. Wanda believed the picnic basket was full of sandwiches. A rainbow appears in the sky. Wanda doesn't see the rainbow.;Does Wanda think the picnic basket is full of sandwiches or some sandwiches have been taken away?;Wanda believes the picnic basket is full of sandwiches.;Wanda believes some sandwiches have been taken away from the picnic basket.;picnic basket
Vito was in the gym ready to start his workout. Vito wanted to stretch his muscles well before lifting weights. The clock on the gym wall showed the time as 3 pm. Vito believed the time was 3 pm. An announcement is made on the gym's PA system about a new healthy smoothie available at the gym's cafe. Vito doesn't hear the announcement.;Does Vito think the time is 3 pm or 2:45 pm?;Vito believes the time is 3 pm.;Vito believes the time is 2:45 pm.;The clock on the gym wall.
Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. Zane believes the lid on his box of bird seeds is securely fastened. A squirrel scurries up a nearby tree. Zane doesn't see the squirrel.;Does Zane think the lid on his box of bird seeds is securely fastened or loose?;Zane believes the lid on his box of bird seeds is securely fastened.;Zane believes the lid on his box of bird seeds is loose.;Lid on Zane's box of bird seeds.
Andy was at the construction site, working as a crane operator. Andy wanted to lift the heavy steel beams safely to the top of the building. The crane was under normal pressure. Andy believed the crane was under normal pressure. A beautiful bird lands on the crane. Andy doesn't see the beautiful bird.;Does Andy think the crane is under normal pressure or high pressure?;Andy believes the crane is under normal pressure.;Andy believes the crane is under high pressure.;crane
