Xander was at the park with his friends playing a game of tug of war. Xander wants to win the game and make his team proud. The rope in the row is twisted tightly. As the game gets intense, the teams quarrel and in the confusion, someone untwists the rope. Xander doesn't see the rope being untwisted as he is focused on pulling it.;Does Xander think the rope is twisted or untwisted?;Xander believes the rope is twisted.;Xander believes the rope is untwisted.;rope in the row
Carl was in the park, ready to fly his red kite. Carl wanted his kite to fly high in the sky. The kite was tied tightly to a strong string. A playful squirrel in a nearby tree gnawed through the string, causing the kite to come loose. Carl doesn't see the squirrel gnawing the string as he was busy picking up blueberries.;Does Carl think the kite is tied tightly to a strong string or that it has come loose?;Carl believes the kite is tied tightly to a strong string.;Carl believes the kite has come loose.;Kite tied to a string.
Pete was at the park playing with his friends. Pete wanted to go home and see if he got an invitation to his best friend's birthday party. The mail in Pete's mailbox was dry. A broken water pipe near his house started to soak the mail in Pete's mailbox. Pete doesn't see the water from the broken pipe soaking the mail as he is still at the park.;Does Pete believe the mail in his mailbox is dry or wet?;Pete believes the mail in his mailbox is dry.;Pete believes the mail in his mailbox is wet.;Mail in Pete's mailbox
Wanda was at the park with her friends ready to have a picnic. Wanda wanted to offer her friends some tasty sandwiches she had made. The picnic basket was full of sandwiches. A mischievous squirrel found the picnic basket unattended and took away some sandwiches. Wanda doesn't see the squirrel taking away the sandwiches as she is playing a game with her friends.;Does Wanda think the picnic basket is full of sandwiches or some sandwiches have been taken away?;Wanda believes the picnic basket is full of sandwiches.;Wanda believes some sandwiches have been taken away from the picnic basket.;picnic basket
Vito was in the gym ready to start his workout. Vito wanted to stretch his muscles well before lifting weights. The clock on the gym wall showed the time as 3 pm. The gym manager, noticing the clock was running fast, adjusted it to the correct time, which was 2:45 pm. Vito doesn't see the gym manager adjusting the clock as he is facing away from it.;Does Vito think the time is 3 pm or 2:45 pm?;Vito believes the time is 3 pm.;Vito believes the time is 2:45 pm.;The clock on the gym wall.
Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. The sun's heat gradually melts the plastic lid, causing it to warp and become loose. Zane doesn't feel the lid and is unaware that it has become loose.;Does Zane think the lid on his box of bird seeds is securely fastened or loose?;Zane believes the lid on his box of bird seeds is securely fastened.;Zane believes the lid on his box of bird seeds is loose.;Lid on Zane's box of bird seeds.
Andy was at the construction site, working as a crane operator. Andy wanted to lift the heavy steel beams safely to the top of the building. The crane was under normal pressure. During lunch break, a fellow worker adjusted the pressure of the crane to high without Andy noticing. Andy doesn't see his fellow worker adjusting the pressure of the crane as he was eating lunch.;Does Andy think the crane is under normal pressure or high pressure?;Andy believes the crane is under normal pressure.;Andy believes the crane is under high pressure.;crane
Harry was at the park with his new toy train. Harry wanted to play with his toy train on the park's path. The toy train was untouched and in perfect condition. A thoughtful older boy, seeing the toy train unattended, couldn't resist and tampered with the steam engine. Harry does not see the older boy tampering with his toy train as he is watching a squirrel.;Does Harry think his toy train is untouched or tampered with?;Harry believes his toy train is untouched.;Harry believes his toy train has been tampered with.;Toy train
Ethan was in his garage building a birdhouse. Ethan wanted to make a cheerful birdhouse for the birds in his backyard. The garage was very organized. While Ethan was outside to take a short break, his dog ran into the garage and knocked over several tools and boxes. Ethan does not see his dog running out of the garage as he is looking at the birds in the backyard.;Does Ethan think his garage is organized or messy?;Ethan believes his garage is organized.;Ethan believes his garage is messy.;Garage
Cal was on a hill looking out at the sea. Cal wanted to sketch the pretty view of the sea. The paper he had was straight and flat. A playful dog ran up the hill and stepped on Cal's paper, bending it. Cal doesn't see the dog step on his paper because he is focused on the view of the sea.;Does Cal think his paper is straight and flat or bent?;Cal believes his paper is straight and flat.;Cal believes his paper is bent.;Cal's paper
Ina was at the park with her friends. Ina wanted to play a friendly song on her guitar for her friends. The guitar was in tune. Slowly, as the day went on, the sun heated the guitar, causing the strings to expand and go out of tune. Ina does not feel the heat from the sun on the guitar.;Does Ina think the guitar is in tune or out of tune?;Ina believes the guitar is in tune.;Ina believes the guitar is out of tune.;Ina's guitar
Carter was at the farm feeding the horses. Carter wanted to make sure all the horses were healthy and well fed. The stable door was strong and secure. Over time, the hinges on the stable door became weak due to rust. Carter does not notice the rusty hinges on the stable door.;Does Carter think the stable door is strong and secure or weak?;Carter believes the stable door is strong and secure.;Carter believes the stable door is weak.;Stable door
Dino was at the park playing with his friends. Dino wanted to win the game of hide and seek. The old cane in the park was standing upright. A cool breeze blew and knocked the cane over. Dino did not see the cane fall over because he was hiding.;Does Dino think the cane is standing upright or has it fallen over?;Dino believes the cane is standing upright.;Dino believes the cane has fallen over.;The old cane in the park.
Bob was at the beach, enjoying the sun. Bob wanted to get a nice tan without getting sunburnt. The sunblock on Bob's skin was thick and protective. A gust of wind blew sand over Bob, sticking to the sunblock and making it less effective. Bob doesn't feel the sand sticking to his skin because he is too relaxed.;Does Bob think the sunblock on his skin is still thick and protective or less effective?;Bob believes the sunblock on his skin is still thick and protective.;Bob believes the sunblock on his skin is less effective.;Sunblock on Bob's skin
Yara was at the park playing with her friends. Yara wanted to win the game of hide and seek they were playing. Yara's dad, with his clean mustache, was sitting on a bench watching them play. A bird flew by and dropped a feather on her dad's mustache, making it look messy. Yara keeps counting and doesn't see the feather on her dad's mustache.;Does Yara think her dad's mustache is clean or messy?;Yara believes her dad's mustache is clean.;Yara believes her dad's mustache is messy.;Yara's dad's mustache
Kip was in the park playing a tough game of chess. Kip wanted to win to feel the taste of victory. The chess clock was ticking loudly. A park worker came and replaced the loud chess clock with a silent one for a noise test. Kip is too focused on his chess game to notice the park worker replace the chess clock.;Does Kip believe the chess clock is ticking loudly or is silent?;Kip believes the chess clock is ticking loudly.;Kip believes the chess clock is silent.;Chess clock
Quin was at the park with her new bike. Quin wanted to ride her bike around the park. The bike's tire was full of air. A piece of sharp glass on the ground punctured the bike's tire and let out the air slowly. Quin doesn't see the bike's tire getting flat as she is watching the bird.;Does Quin think her bike's tire is full of air or flat?;Quin believes her bike's tire is full of air.;Quin believes her bike's tire is flat.;Quin's bike's tire
Alvin was in the kitchen, ready to cook dinner. Alvin wanted to make a spicy dish for his friends. The pepper mill was full of fresh black pepper. His dog, excited by the smell of food, knocked over the pepper mill, emptying it. Alvin doesn't see his dog knock over the pepper mill because he was reading his recipe book.;Does Alvin think the pepper mill is full or empty?;Alvin believes the pepper mill is full.;Alvin believes the pepper mill is empty.;Pepper mill
Vinnie was at the park playing with his friends. Vinnie wanted to play hide and seek and was looking for a good hiding spot. The dress hanging on a clothesline was bright in the sunlight. As the sun started to set, the dress became less bright and more dim. Vinnie doesn't see the sun setting and the dress becoming dim because he is looking in the other direction.;Does Vinnie believe the dress is bright or dim?;Vinnie believes the dress is bright.;Vinnie believes the dress is dim.;dress
Xander was in the forest, practicing his archery. Xander wanted to hit the bullseye with his arrow. The arrow was very dry and highly flammable. A gentle rain started to fall, making the arrow damp and less flammable. Xander does not notice the rain falling on the arrow because he is focused on the target.;Does Xander believe the arrow is highly flammable or less flammable?;Xander believes the arrow is highly flammable.;Xander believes the arrow is less flammable.;arrow
Elmo was at the beach building a sandcastle. He wanted to make the tallest sandcastle ever. The little crab near him was calm. A seagull swooped down and scared the little crab, making it run away. Elmo doesn't see the seagull swooping down as he was focused on his sandcastle.;Does Elmo think the crab is calm or scared?;Elmo believes the crab is calm.;Elmo believes the crab is scared.;Little crab near Elmo.
Pippa was at the park on a hot day. Pippa wanted to drink fresh water from her regular blue water bottle. The water bottle was full of water. A thirsty dog at the park drank all the water from Pippa's water bottle when she was not looking. Pippa does not see the thirsty dog drinking from her water bottle because she is playing with her friends.;Does Pippa think her water bottle is full or empty?;Pippa believes her water bottle is full.;Pippa believes her water bottle is empty.;Pippa's water bottle.
Eddy was at the park after his big football game. Eddy wanted to show his mom his shiny new medal he won. The medal was in Eddy's bag. A sneaky squirrel, known for taking shiny things, found Eddy's bag open and took the medal. Eddy does not see the squirrel taking his medal as he is busy swinging.;Does Eddy believe his medal is in his bag or has it been taken by the squirrel?;Eddy believes his medal is in his bag.;Eddy believes the squirrel has taken his medal.;Eddy's medal
Qasim was at a big party with his friends. He wanted to win the spoon race to show he was fast and fun. The spoon he had was big and strong. A quarrel broke out among some party guests, and in the commotion, someone stepped on Qasim's spoon, bending it out of shape. Qasim doesn't see his spoon getting stepped on because he is talking to his friends.;Does Qasim think his spoon is big and strong or bent out of shape?;Qasim believes his spoon is big and strong.;Qasim believes his spoon is bent out of shape.;Qasim's spoon
Sam was in his kitchen, preparing to bake cookies. Sam wanted to bake the best cookies for his friends. The oven was working perfectly fine. The oven's heating element slowly became ineffective due to constant use. Sam doesn't see the oven's light dimming because he is focused on mixing the cookie dough.;Does Sam think the oven is working perfectly fine or has become ineffective?;Sam believes the oven is working perfectly fine.;Sam believes the oven has become ineffective.;Oven
Ollie was at the park playing with his rubber ball. Ollie wanted to rest under the big tree after playing. The rubber ball was bouncing around calmly. A playful dog ran by and started to chase the rubber ball, making it bounce around in a turbulent manner. Ollie doesn't see the dog chasing his rubber ball as his back is turned.;Does Ollie think his rubber ball is bouncing around calmly or in a turbulent manner?;Ollie believes his rubber ball is bouncing around calmly.;Ollie believes his rubber ball is bouncing around in a turbulent manner.;Ollie's rubber ball.
Yara was in the temple helping clean up after a big festival. Yara wanted to make the temple look nice and well-maintained again. The big statue in the center of the temple was covered in dust. As the day went on, a group of volunteers arrived to help and they managed to clean and polish the statue. Yara doesn't see the volunteers cleaning the statue as she is in another part of the temple.;Does Yara think the statue is covered in dust or is it clean?;Yara believes the statue is covered in dust.;Yara believes the statue is clean.;the statue in the temple
Hugo was at the park on a sunny day. Hugo wanted to have an incredible picnic at noon. The pond at the park was calm. Some kids started throwing stones into the pond, making the water turbulent. Hugo does not see the kids throwing stones into the pond because he is looking at the picnic basket.;Does Hugo think the pond is calm or turbulent?;Hugo believes the pond is calm.;Hugo believes the pond is turbulent.;The pond at the park
Sam was in the park playing with his shiny new toy car. Sam wished to win the toy car race with his friends. The look of the toy car was shiny and fast. While Sam was not looking, his little sister painted the car with dull colors. Sam doesn't see his sister painting the car as he is talking to his friends.;Does Sam think his toy car looks shiny and fast or dull and slow?;Sam believes his toy car looks shiny and fast.;Sam believes his toy car looks dull and slow.;Sam's toy car.
Ugo was in a big open field flying his new kite. Ugo wanted to fly his kite high up in the sky. The kite's battery was fully charged. As the afternoon passed, the kite's battery slowly discharged. Ugo doesn't check the battery indicator and doesn't know that it is discharged.;Does Ugo believe the kite's battery is fully charged or discharged?;Ugo believes the kite's battery is fully charged.;Ugo believes the kite's battery is discharged.;Kite's battery
Toby was at the park, sitting under a big tree. Toby wanted to swing on the branch of the tree. The branch Toby wanted to swing on was dry. As the day went on, the sun heated up the park and the branch became humid. Toby doesn't touch the branch and doesn't feel it is humid.;Does Toby think the branch is dry or humid?;Toby believes the branch is dry.;Toby believes the branch is humid.;The branch of the tree
Cara was in the park late in the afternoon. Cara wanted to join her friends who were playing near the big tree. The trunk of the big tree was brown. As the sun set, the tree trunk's color changed to a dark black due to the lack of light. Cara doesn't see the tree trunk becoming dark because she is looking at her friends.;Does Cara think the tree trunk is brown or dark black?;Cara believes the tree trunk is brown.;Cara believes the tree trunk is dark black.;trunk of the big tree
Sam was at the barber shop for a hair cut. Sam wanted to look neat and clean for his sister's wedding. The barber's scissors were shiny and clean. A customer with dirty hair came before Sam and the barber used the same scissors on him, making them dirty. Sam didn't see the barber use the scissors on the customer with dirty hair because he was reading a comic book.;Does Sam think the barber's scissors are clean or dirty?;Sam believes the barber's scissors are clean.;Sam believes the barber's scissors are dirty.;barber's scissors
Andy was at the beach with his toy boat. Andy wanted to sail his toy boat on the sea. The sea was calm and clear. A large group of jellyfish moved into the area where Andy was sailing his toy boat, making the water more dense. Andy did not see the jellyfish because he was focused on his sandcastle.;Does Andy think the sea is calm and clear or dense with jellyfish?;Andy believes the sea is calm and clear.;Andy believes the sea is dense with jellyfish.;The sea where Andy is sailing his toy boat.
Vera was in her living room, trying to record a song. Vera wanted to sing a song perfectly and record it. The chair she was sitting on was comfortable. Over time, the cushioning in the chair flattened, making it less comfortable. Vera does not feel the chair becoming less comfortable as she is too focused on singing.;Does Vera think the chair is comfortable or less comfortable?;Vera believes the chair is comfortable.;Vera believes the chair is less comfortable.;chair
Sam was in the park with his kite. Sam wanted to fly his kite in the sky as high as he could. The string of the kite was stretched tight. A squirrel came and nibbled at the string, making it unstretched. Sam didn't see the squirrel nibbling at the string because he was looking up at his kite.;Does Sam think the string of his kite is stretched tight or unstretched?;Sam believes the string of his kite is stretched tight.;Sam believes the string of his kite is unstretched.;String of Sam's kite
Tim was at the park ready to do his yoga. Tim wants to do yoga to feel happy and not sad. The yoga mat was rolled up and still. A playful puppy ran over and unrolled the yoga mat with its paws. Tim doesn't see the puppy unrolling his yoga mat as he was looking at the sky.;Does Tim think his yoga mat is still rolled up or unrolled?;Tim believes his yoga mat is rolled up and still.;Tim believes his yoga mat is unrolled.;Yoga mat
Piper was at school in her art class. Piper wanted to draw a large tree with her color pencils. The eraser on Piper's pencil was large and new. During the class, her friend Pete used the eraser to fix his own drawing, making it small and used. Piper doesn't see Pete using her eraser because she is focused on her own drawing.;Does Piper believe her eraser is large and new or small and used?;Piper believes her eraser is large and new.;Piper believes her eraser is small and used.;Eraser on Piper's pencil
Remy was in his playroom, playing with his toy cars. Remy wants to make a long track for his cars to race on. The long cable he was using as a track was knotted. His patient dog, Fido, came over and began to chew on the cable, eventually untangling it. Remy does not see Fido untangling the cable because he is focused on his toy cars.;Does Remy think the cable is knotted or untied?;Remy believes the cable is knotted.;Remy believes the cable is untied.;long cable
Qamar was at the park with his friends. Qamar wanted to win the game of hide and seek. His hidden spot behind the big tree was very good. A dog, excited by the smell of the sandwich Qamar was carrying, ran to the tree and revealed Qamar's hiding spot. Qamar doesn't see the dog running towards him as he is focused on the game.;Does Qamar believe his hiding spot is good or revealed?;Qamar believes his hiding spot is good.;Qamar believes his hiding spot is revealed.;Qamar's hiding spot
Pete was in the park with his dog, Spot. Pete wanted to play fetch with Spot. Pete's sweater was on the grass. As the day went on, the sun dried the dew from the sweater, making it more flammable. Pete doesn't see his sweater drying in the sun because he's watching Spot.;Does Pete think his sweater is wet or dry and more flammable?;Pete believes his sweater is still wet.;Pete believes his sweater is dry and more flammable.;Pete's sweater
Vicky was at the beach, building a sand castle. Vicky wanted to find a small crab to live in her sand castle. The sand castle smelled like fresh, clean sand. A family nearby started a barbeque, and the smell of the grilled food drifted over to the sand castle, changing its smell. Vicky does not smell the barbeque because of her cold.;Does Vicky believe the sand castle smells like fresh, clean sand or like grilled food?;Vicky believes the sand castle smells like fresh, clean sand.;Vicky believes the sand castle smells like grilled food.;sand castle
Elsie was at the bus stop, waiting for her bus to school. Elsie wanted to get to school on time for her test. The bus was late. The bus driver had to remain at the previous stop longer than usual due to a flat tire. Elsie does not see the bus arriving late because it is too far away.;Does Elsie think the bus is late or on time?;Elsie believes the bus is on time.;Elsie believes the bus is late.;The bus
Jax was in the kitchen, cooking his favorite spicy soup. Jax wanted to make the soup just right for his friends coming over. The recipe card for the soup was clear and consistent. While Jax went to reply to a message, his cat, with its fluffy fur, sat on the recipe card and smudged some of the steps. Jax doesn't see the cat sitting on the recipe card as he's busy replying to a message.;Does Jax think the recipe card is clear and consistent or smudged and inconsistent?;Jax believes the recipe card is clear and consistent.;Jax believes the recipe card is smudged and inconsistent.;recipe card
Wally was at the train station waiting for his train. Wally wants to catch the train to see his kind grandma. A small bird at the station was alive and chirping. A cat at the station quietly sneaked up and caught the bird. Wally does not see the cat catching the bird because he was looking at the train schedule.;Does Wally think the bird at the station is alive and chirping or caught by the cat?;Wally believes the bird at the station is alive and chirping.;Wally believes the bird at the station was caught by the cat.;Bird at the station
Dino was at the park on a sunny day. Dino wanted to sit on the wide cloth he brought with him to enjoy the sun. The cloth was neatly folded on the grass. A playful puppy came running and tumbled over the cloth, unfolding it. Dino doesn't see the puppy tumbling over the cloth because he has his eyes closed.;Does Dino believe the cloth is neatly folded or unfolded?;Dino believes the cloth is neatly folded.;Dino believes the cloth is unfolded.;cloth
Quinn was in a bowling alley with her friends. Quinn wanted to win the game and get a high score. The bowling alley was clean and shiny. A group of kids with sticky hands touched the bowling lanes, making them dirty. Quinn does not see the kids touching the bowling lanes because she is at the snack bar.;Does Quinn think the bowling alley is clean or dirty?;Quinn believes the bowling alley is clean.;Quinn believes the bowling alley is dirty.;Bowling alley
Ollie was at the park playing with his toy car. Ollie wanted to race his toy car down the big slide. The nut that held the wheels of Ollie's toy car was tight. A squirrel came along, saw the shiny nut, and decided to break it loose thinking it was food. Ollie does not see the squirrel tampering with his toy car because he is looking at the slide.;Does Ollie think the nut on his toy car is tight or loose?;Ollie believes the nut on his toy car is tight.;Ollie believes the nut on his toy car is loose.;nut on Ollie's toy car
Eddy was at the park playing with his toy car. Eddy wanted to make his toy car go very fast. The ground where Eddy was playing was dry and flat. A water sprinkler started to sprinkle water on the grass making the ground wet and humid. Eddy doesn't see the water sprinkler start because he is focused on his toy car.;Does Eddy think the ground is dry and flat or wet and humid?;Eddy believes the ground is dry and flat.;Eddy believes the ground is wet and humid.;The ground where Eddy was playing.
Lila was at the market looking for a gift for her mom. Lila wants to buy a beautiful leather purse for her mom. The leather purse was costly. The seller, feeling lonely and wanting to make a sale, decided to lower the price of the purse. Lila doesn't see the seller change the price of the purse because she is counting her money.;Does Lila think the leather purse is costly or affordable?;Lila believes the leather purse is costly.;Lila believes the leather purse is affordable.;leather purse
Zara was at the park playing soccer. Zara wanted to score a goal. The soccer ball was at room temperature. The sun came out and started to heat up the soccer ball. Zara does not feel the ball getting hot because she is too focused on the game.;Does Zara think the ball is at room temperature or hot?;Zara believes the ball is at room temperature.;Zara believes the ball is hot.;Soccer ball
Oscar was in the park playing with his toy car. Oscar wanted his toy car to go straight. The toy car was balanced. A squirrel ran by and bumped the toy car, causing it to become unbalanced. Oscar doesn't see the squirrel bumping into his toy car as he is looking at the trees.;Does Oscar think his toy car is balanced or unbalanced?;Oscar believes his toy car is balanced.;Oscar believes his toy car is unbalanced.;toy car
Koko was at the park, playing near the water fountain. Koko wanted to fill up his water gun to play with his friends. The water pipe near the fountain was not leaking. An older kid accidentally kicked a ball into the pipe, causing it to release water. Koko doesn't see the older kid kick the ball into the pipe because he is looking at his water gun.;Does Koko think the water pipe is leaking or not leaking?;Koko believes the water pipe is not leaking.;Koko believes the water pipe is leaking.;water pipe near the fountain
Henry was at the airport waiting for his flight. Henry wanted to take a cheerful holiday in Hawaii. His luggage was all packed and ready for the trip. A security officer inspected his luggage and found a bottle of water, making his luggage invalid for the flight. Henry doesn't see the security officer inspecting his luggage as he was in the restroom.;Does Henry think his luggage is ready for the trip or invalid for the flight?;Henry believes his luggage is all packed and ready for the trip.;Henry believes his luggage is invalid for the flight.;His luggage
Harry was at the park, playing with his impressive kite. Harry wanted to fly his kite as high as he could. The kite was in the sky, high and visible. A cloud slowly moved in front of the sun, making the kite's shadow disappear and the kite less visible. Harry doesn't see the cloud cover the sun because he is looking at the ground.;Does Harry think his kite is visible or less visible?;Harry believes his kite is visible.;Harry believes his kite is less visible.;Harry's kite
Henry was in the park, sitting on a comfortable bench. Henry wanted to encourage a shy girl to join the other kids in playing. The girl's ball was flat on the grass. After some time, the hot sun made the ball warp. Henry doesn't see the ball warping under the sun as he is looking at the other kids playing.;Does Henry believe the ball is flat or warped?;Henry believes the ball is flat.;Henry believes the ball is warped.;Girl's ball
Ethan was in the library studying for his big test. Ethan wanted to find the answer to a tough question in his book. The page with the answer was clean and unscratched. His little sister, playing nearby, found a crayon and started to scribble on the page. Ethan doesn't see his sister scribbling on the page because he is too focused on his book.;Does Ethan think the page is clean and unscratched or scribbled on?;Ethan believes the page is clean and unscratched.;Ethan believes the page is scribbled on.;The page of Ethan's book.
Jax was at a big park on the Fourth of July. Jax wanted to impress his friends by setting off the biggest firework. The firework was in a restful state, just sitting on the ground. A clever squirrel came along, took the firework, and ran off with it, making it disruptive. Jax doesn't see the squirrel take the firework because he was looking at his friends.;Does Jax think the firework is restful or disruptive?;Jax believes the firework is restful.;Jax believes the firework is disruptive.;firework
Gray was in his study room preparing for his ancient history exam. Gray wanted to ace the exam and get a good grade. The volume of the music playing in Gray's room was loud. His mom, not wanting to disturb him, slowly turned down the volume of the music. Gray doesn't notice the decrease in the volume of the music as he is deeply engrossed in his books.;Does Gray think the volume of the music in his room is loud or quiet?;Gray believes the volume of the music in his room is loud.;Gray believes the volume of the music in his room is quiet.;The volume of the music in Gray's room.
Lola was at the airport ready to board her flight. Lola wanted to record a video of the take-off for her travel blog. The plane was fit and ready for take-off. A maintenance crew came to do a last-minute check and found a small issue with the plane's engine, compromising its readiness for take-off. Lola doesn't see the maintenance crew as she is busy checking her camera.;Does Lola think the plane is fit for take-off or compromised?;Lola believes the plane is fit for take-off.;Lola believes the plane is compromised.;Plane
Pete was in his garage fixing his bike. Pete wanted to ride his bike to the bald mountain. The egg Pete was boiling for his lunch was half-cooked. A power outage in the neighbourhood stopped the stove from working, leaving the egg undercooked. Pete is too focused on his bike and doesn't notice the lights in the garage have gone out.;Does Pete think the egg is half-cooked or undercooked?;Pete believes the egg is half-cooked.;Pete believes the egg is undercooked.;The egg
Yara was in a big field with many sheep. Yara wants to keep all the sheep safe from any harm. One of the sheep was very old and weak. Over time, the harsh sun makes the sheep's wool become very dry and brittle. Yara does not touch the sheep and does not feel the dry and brittle wool.;Does Yara think the sheep's wool is old and weak or dry and brittle?;Yara believes the sheep's wool is old and weak.;Yara believes the sheep's wool is dry and brittle.;Sheep's wool
Remy was at the museum, looking at the old paintings. Remy wanted to learn more about the artists who made these paintings. In his hand, Remy held a small, stretched rubber band. As he was looking at the paintings, Remy's little sister managed to squeeze the rubber band, making it unstretched. Remy doesn't see his sister squeezing the rubber band because he is looking at the paintings.;Does Remy think the rubber band is stretched or unstretched?;Remy believes the rubber band is stretched.;Remy believes the rubber band is unstretched.;rubber band
Wally was in his playroom surrounded by his toys. Wally wanted to find his favorite toy car. The toy car was in the bottom drawer of the tall, organized cabinet. As Wally was playing, his pet dog, Rufus, managed to spin the cabinet's knob and open the bottom drawer. Wally doesn't see Rufus opening the cabinet as he is busy playing with his other toys.;Does Wally think the cabinet drawer is closed or open?;Wally believes the cabinet drawer is closed.;Wally believes the cabinet drawer is open.;The bottom drawer of the cabinet.
Hugo was at the beach building a sand castle. Hugo wanted to make the biggest sand castle anyone had ever seen. The bucket he was using to make the castle was full of wet sand. While Hugo went to sleep under a beach umbrella, a dog came and dug out all the sand from the bucket. Hugo didn't see the dog digging out the sand from the bucket as he was sleeping.;Does Hugo think the bucket is full of sand or empty?;Hugo believes the bucket is full of sand.;Hugo believes the bucket is empty.;The bucket
Max was at the park playing soccer with his friends. Max wanted to win the game because he was very competitive. His lucky shirt was clean and ready to wear. While Max was playing, his little sister spilled juice on his lucky shirt. Max doesn't see his sister spill juice on his lucky shirt as he is focused on the game.;Does Max think his lucky shirt is clean or dirty?;Max believes his lucky shirt is clean.;Max believes his lucky shirt is dirty.;Max's lucky shirt
Max sat in the kitchen with a sour lime in his hand. Max wanted to make a fresh lime juice. The lime was juicy and ready to be squeezed. A mouse scurried across the floor, startling Max and he dropped the lime which rolled under the fridge. Max doesn't see the lime roll under the fridge as he is looking at the juicer.;Does Max think the lime is under the fridge or in his hand?;Max believes the lime is in his hand.;Max believes the lime is under the fridge.;Lime
Sam was at a fun fair trying to win a game. Sam wanted to win a big bag of candy. The game board was flat. The hot sun shone on the game board all day, causing it to warp. Sam does not notice the game board warping because he was busy trying to record his best score.;Does Sam think the game board is flat or warped?;Sam believes the game board is flat.;Sam believes the game board is warped.;game board
Gary was in a deep space station, working on his science tasks. Gary wanted to finish his tasks and have some rest. The oxygen tank in the station was full. A small meteor hit the station, causing the oxygen tank to leak slowly. Gary does not hear the sound of the meteor hitting the station because he is wearing noise-cancelling headphones.;Does Gary think the oxygen tank is full or leaking?;Gary believes the oxygen tank is full.;Gary believes the oxygen tank is leaking.;Oxygen tank
Carl was at his art class, ready to start a new painting. Carl wanted to create a beautiful painting of an icy mountain. The paint set in front of Carl was untouched. A classmate, not seeing Carl's name on the paint set, started using the paints. Carl doesn't see his classmate using his paint set as he is staring at his canvas.;Does Carl believe his paint set is untouched or tampered?;Carl believes his paint set is untouched.;Carl believes his paint set has been tampered.;Paint set
Yara was in the park having a picnic. Yara wanted to eat her salad without any bugs in it. The bag with Yara's salad was tied. A squirrel came by and untied the bag with Yara's salad. Yara does not see the squirrel untying her salad bag because she is looking at the birds.;Does Yara think her salad bag is tied or untied?;Yara believes her salad bag is tied.;Yara believes her salad bag is untied.;salad bag.
Ravi was in the park playing with his new toy car. Ravi wanted to show his friends how fast his toy car could go. The toy car was untouched and in good condition. A naughty dog in the park got hold of Ravi's toy car and tampered with it. Ravi does not see the dog tampering with his toy car.;Does Ravi think his toy car is untouched or tampered?;Ravi believes his toy car is untouched.;Ravi believes his toy car is tampered.;Ravi's toy car
Ben was at the park, sitting on a bench. Ben wanted to fly his new kite. The kite's tail had a stubborn loop that wouldn't straighten out. A dog running by tripped on the kite's tail, pulling it and changing the loop into a straight line. Ben doesn't see the dog pulling the kite's tail because he was looking at the sky.;Does Ben think that the kite's tail has a stubborn loop or is it straight?;Ben believes the kite's tail has a stubborn loop.;Ben believes the kite's tail is straight.;kite's tail
Adam was in his garden, planting flowers. Adam wanted to make his garden look cool with lots of colorful flowers. The lid of the plant pot was securely fastened. A squirrel in the garden managed to loosen the lid while trying to find food. Adam doesn't see the squirrel as he is focused on digging.;Does Adam think the lid of the plant pot is securely fastened or loose?;Adam believes the lid of the plant pot is securely fastened.;Adam believes the lid of the plant pot is loose.;Lid of the plant pot
Remy was in his kitchen preparing a meal. Remy wanted to make a nice dinner for his family. The steak on the counter was raw. As Remy was busy preparing the vegetables, the steak was accidentally pushed onto the hot stove and got burnt. Remy doesn't see the steak being pushed onto the hot stove as he is busy cutting vegetables.;Does Remy think the steak is raw or burnt?;Remy believes the steak is raw.;Remy believes the steak is burnt.;steak
Fred was at a big party with loud music. Fred wanted to find a quiet place to read his book. The zipper on Fred's bag was closed. Someone at the party provided a bottle opener that got stuck in Fred's bag zipper, causing it to open. Fred doesn't notice the change in weight in his bag and doesn't realize the zipper has opened.;Does Fred think the zipper on his bag is closed or open?;Fred believes the zipper on his bag is closed.;Fred believes the zipper on his bag is open.;zipper on Fred's bag
Jack was at the park with his dog, Spot. Jack wanted to play fetch with Spot. Spot's leash was connected to his collar. A squirrel ran by and Spot, in his excitement, managed to disconnect his leash from his collar. Jack doesn't see Spot's leash get disconnected because he is looking at his phone.;Does Jack think Spot's leash is connected or disconnected from his collar?;Jack believes Spot's leash is connected to his collar.;Jack believes Spot's leash is disconnected from his collar.;Spot's leash
Cindy was at the park, playing with her funny kite. Cindy wanted to fly her kite up high in the sky. The string of Cindy's kite was securely fastened. A playful dog came running, its tail managed to remove the knot, making the string loose. Cindy doesn't see the dog as she is looking up at the sky.;Does Cindy think the string of her kite is securely fastened or loose?;Cindy believes the string of her kite is securely fastened.;Cindy believes the string of her kite is loose.;The string of Cindy's kite
Benny was at the park playing with his toy fireman. Benny wanted to show his toy fireman to his best friend, Timmy. The toy fireman was in Benny's bag. A naughty squirrel, seeing the bag open, managed to zip it open and take the toy fireman. Benny does not see the naughty squirrel taking his toy fireman because he is looking at the ducks.;Does Benny think his toy fireman is in his bag or with the squirrel?;Benny believes his toy fireman is in his bag.;Benny believes the squirrel has his toy fireman.;toy fireman
