Elmo was in the kitchen with his daddy. Elmo wanted to make a strong, good cake for his mommy. The egg in the cake mix was not cooked yet. The oven's heat slowly cooked the egg in the cake mix. Elmo decides to protect the cake from burning by taking it out of the oven.;Does Elmo think the egg in the cake mix is cooked or not cooked?;Elmo believes the egg in the cake mix is cooked.;Elmo believes the egg in the cake mix is not cooked.;egg in the cake mix
Luke was sitting by the clear blue sea. Luke wanted to find a shiny stone for his wife. The sand was smooth and warm. Over time, the waves washed over the sand, making it rough and bumpy. Luke decides to look for the shiny stone in the water instead.;Does Luke think the sand is smooth and warm or rough and bumpy?;Luke believes the sand is rough and bumpy.;Luke believes the sand is smooth and warm.;sand
Gabe was in the park, playing with his red ball. Gabe wanted to kick the ball into the goal. The fence around the park was strong and tall. A group of older kids came and started to play a loud game next to the fence, shaking it and making it wobble. Gabe decides to move away from the fence and continue playing.;Does Gabe think the fence is strong and tall or wobbly?;Gabe believes the fence is wobbly.;Gabe believes the fence is strong and tall.;fence around the park
Nino was at the beach building a sandcastle. Nino wanted to make the biggest sandcastle ever. The chest full of his sand toys was closed. A friendly dog came by and with its tail, it hit the chest, causing it to open. Nino decides to close the chest and thank the dog for its help.;Does Nino think the chest is closed or open?;Nino believes the chest is open.;Nino believes the chest is closed.;chest
Finn was at the park playing with his toy car. Finn wanted to make his toy car go very fast. The wheels on Finn's toy car were securely fastened. A dangerous dog ran by, bumping into the toy car and causing one of the wheels to become loose. Finn decides to find a rag to use to try and fix the loose wheel.;Does Finn think the wheels on his toy car are securely fastened or loose?;Finn believes one of the wheels on his toy car is loose.;Finn believes the wheels on his toy car are securely fastened.;wheels on Finn's toy car.
Kip was sitting alone in the park. Kip wanted to write a new poem in his journal. His pen was full of ink. As he stretched out on the grass, the pen leaked and emptied all of its ink. Kip decides to go home and get a new pen.;Does Kip think his pen is full of ink or empty?;Kip believes his pen is empty.;Kip believes his pen is full of ink.;Kip's pen
Ollie was at the park, waiting for his friends to play. Ollie wants to start the game as soon as his friends arrive. The bell at the park entrance is untouched. An honest dog walker passing by rings the bell to alert the park keeper. Ollie decides to go and check who rang the bell.;Does Ollie think the bell is untouched or tampered?;Ollie believes the bell has been tampered.;Ollie believes the bell is untouched.;The bell at the park entrance.
Cody was at a fair with his family. Cody wanted to win a mild, soft cloth at the ring toss game. The sign above the game was very bright. As the day went on, the sun began to set, making the sign dim. Cody decides to ask his dad to win the cloth for him because he can't see the rings well.;Does Cody think the sign is bright or dim?;Cody believes the sign is dim.;Cody believes the sign is bright.;The sign above the game
Vito was in the park playing with his remote-controlled car. Vito wants to make his car do a big jump. The battery in Vito's car is fully charged. Over time, the battery in the car runs out of charge while Vito is playing with it. Vito decides to replace the battery in the car.;Does Vito think the battery in his car is fully charged or discharged?;Vito believes the battery in his car is discharged.;Vito believes the battery in his car is fully charged.;battery in Vito's car
Gabe was at the beach building a sand castle. Gabe wanted to make the most clever sand castle anyone had ever seen. The sand was very dry. As the day went on, the sun's heat made the sand hotter and hotter. Gabe decides to wait for the sand to cool down before continuing with his sandcastle.;Does Gabe think the sand is dry or hot?;Gabe believes the sand is hot.;Gabe believes the sand is dry.;The sand
Cody was at the park ready to ride his bike. Cody wanted to travel around the park on his bike. Cody's bike gear was small. A friendly park worker, seeing Cody's struggle, replaced the small gear with a bigger one. Cody decides to thank the park worker and try his bike with the new gear.;Does Cody think his bike gear is small or big?;Cody believes his bike gear is big.;Cody believes his bike gear is small.;Cody's bike gear
Kip was in a forest having a picnic with his friends. Kip wanted to take a quick nap after eating a lot. The forest was quiet and peaceful. A group of grumpy birds started squawking loudly, making the forest noisy. Kip decides to move to a quieter spot for his nap.;Does Kip think the forest is quiet and peaceful or noisy?;Kip believes the forest is noisy.;Kip believes the forest is quiet and peaceful.;The forest
Luke was in the kitchen, ready to have breakfast. Luke wanted to eat his favorite cereal for breakfast. The box of cereal was full. Over time, the bottom of the cereal box became weak and the cereal spilled out onto the floor. Luke decides to clean up the spilled cereal and find something else to eat.;Does Luke think the box of cereal is full or empty?;Luke believes the box of cereal is empty.;Luke believes the box of cereal is full.;box of cereal
Remy was at the park playing with his toy jet. Remy wanted to make his toy jet fly high in the sky. The toy jet was not charged. A kind man at the park saw Remy and connected the toy jet to his portable charger. Remy decides to thank the man and try flying the jet again.;Does Remy think his toy jet is not charged or charged?;Remy believes his toy jet is charged.;Remy believes his toy jet is not charged.;Toy jet
Vito was at the farm picking apples. Vito wanted to pick the best apples to make a humble apple pie. The basket full of apples smelled fresh and sweet. A skunk, scared by a passing tractor, sprayed its smell in the direction of the basket. Vito decides to leave the basket and pick fresh apples elsewhere.;Does Vito think the apples in the basket smell fresh and sweet or like a skunk's spray?;Vito believes the apples in the basket smell like a skunk's spray.;Vito believes the apples in the basket smell fresh and sweet.;basket of apples
Quincy was in the park playing with his dog. Quincy wanted to teach his dog a new trick for the dog show. The high fence around the park was strong and secure. A group of older boys playing football nearby accidentally hit the fence with the ball, causing a panel to lean and become unstable. Quincy decides to move to a different part of the park to continue training his dog.;Does Quincy think the high fence around the park is strong and secure or unstable?;Quincy believes the high fence around the park is unstable.;Quincy believes the high fence around the park is strong and secure.;high fence around the park
Willy was in the park playing with his new, fragile toy car. Willy wants to play with his toy car until the sun goes down. The sun in the sky is very bright. As the afternoon passes, the sun starts to set, making the park dim. Willy decides to stop playing and go home because it's getting dark.;Does Willy think the sun is still bright or is it getting dim?;Willy believes the sun is getting dim.;Willy believes the sun is still bright.;Sun in the sky
Harry was at the park ready to race with his friends. Harry wanted to win the race for the lovely trophy of victory. The race track was very smooth and straight. A large tree nearby dropped a lot of its leaves and twigs, making the track uneven and bumpy. Harry decides to be careful while racing.;Does Harry think the track is smooth and straight or uneven and bumpy?;Harry believes the track is uneven and bumpy.;Harry believes the track is smooth and straight.;race track
Ben was in the garden playing with his dog. Ben wanted to win a game of fetch with his dog. The radish in the garden was big and ripe. A rabbit came into the garden and ate the radish, leaving it fragmented and small. Ben decides to yell at the rabbit to scare it away.;Does Ben think the radish is big and ripe or fragmented and small?;Ben believes the radish is fragmented and small.;Ben believes the radish is big and ripe.;Radish in the garden.
Kaden was at the bank, working as a bank teller. Kaden wanted to load all the money into the safe before closing time. The safe was very rigid and hard. A metal worker came in to fix a chair and accidentally dropped a heavy tool on the safe, making it slightly flexible. Kaden decides to call the bank manager to report the damage to the safe.;Does Kaden think the safe is rigid or slightly flexible?;Kaden believes the safe is slightly flexible.;Kaden believes the safe is rigid.;The safe
Alex was in the park feeding the birds. Alex wanted to make sure all the birds got some seeds. The bag of bird seeds looked ordinary and full. A squirrel came and ate a lot of seeds from the bag when Alex was not looking. Alex decides to supply more seeds for the birds.;Does Alex think the bag of bird seeds is full or almost empty?;Alex believes the bag of bird seeds is almost empty.;Alex believes the bag of bird seeds is full.;bag of bird seeds
Remy was in the garden, taking care of his plants. Remy wanted to make sure all his plants were watered well. The staff that controls the water spray was in its place. A squirrel, looking for food, knocked the staff to the ground. Remy picks up the staff and places it back in its place.;Does Remy think the staff is in its place or on the ground?;Remy believes the staff is on the ground.;Remy believes the staff is in its place.;The staff that controls the water spray
Wilbur was at a fun park with his friends. Wilbur wanted to win a big teddy bear for his little sister. Wilbur's favorite game at the park was working just fine. As the day wore on, the machine's voice box, which was usually flexible and could change tones, became rigid due to overuse. Wilbur decides to tell the game operator about the change in the machine's voice.;Does Wilbur believe the voice box of the game machine is still flexible or has it become rigid?;Wilbur believes the voice box has become rigid.;Wilbur believes the voice box is still flexible.;Voice box of the game machine
Dan was at the park in the late evening. Dan wanted to take an incredible photo of the sunset. The light switch for the park's lamp was off. A park worker came by to twist the light switch on for the evening. Dan decides to wait until the lamp light diminishes the colors of the sunset before taking his photo.;Does Dan think the light switch is off or on?;Dan believes the light switch is on.;Dan believes the light switch is off.;Light switch for the park's lamp.
Gabe was at school, sitting in his classroom. Gabe wanted to finish his difficult math homework before the bell rang. The book with all the math answers was closed on his desk. The wind blew through the open window, flipping the book open to the correct page. Gabe decides to quickly copy the answers from the book.;Does Gabe believe the book is closed or open?;Gabe believes the book is open.;Gabe believes the book is closed.;The book with all the math answers.
Rex was sitting by the pond, watching the small fish swim. Rex wanted to catch a small fish to take home as a pet. One of the fish was splashing around, looking healthy and vibrant. A piece of bread fell into the pond and the fish ate it, making it feel sickly. Rex decides to wait until the fish feels better before trying to catch it.;Does Rex think the fish is healthy and vibrant or sickly?;Rex believes the fish is sickly.;Rex believes the fish is healthy and vibrant.;The fish in the pond.
Vito was at a bike shop to buy a new motorcycle. Vito wanted to find a motorcycle that was different from all the others. The motorcycle he liked was aligned perfectly in the shop's display. A customer, trying to get a closer look, accidentally knocked over the motorcycle, misaligning it. Vito thanks the customer for showing him a potential problem and decides to look at other motorcycles.;Does Vito think the motorcycle is perfectly aligned or misaligned?;Vito believes the motorcycle is misaligned.;Vito believes the motorcycle is perfectly aligned.;Motorcycle
Quin was on his farm feeding the animals. Quin wanted to make sure all his animals were well fed and happy. The farm smelled fresh and clean. Over time, the smell of the farm changed because the animals made a mess. Quin decides to speak to his farmhand to clean up the mess.;Does Quin think the farm smells fresh and clean or does it smell like a mess?;Quin believes the farm smells like a mess.;Quin believes the farm smells fresh and clean.;The farm.
Benny was in the park, ready to play. Benny wanted to kick his ball into the distant goal post. The ball was inflated and bouncy. A sharp blueberry from a nearby bush pricked the ball and slowly deflated it. Benny decides to sack the game and go home.;Does Benny think his ball is inflated or deflated?;Benny believes his ball is deflated.;Benny believes his ball is inflated.;Ball
Jay was on his new zoom scooter at the park. Jay wanted to show his friends how fast he could go. The path in front of Jay was clean and clear. A group of birds suddenly took off from a nearby tree, and their feathers fell on the path. Jay decides to slow down and carefully ride through the feathers.;Does Jay think the path is clean and clear or covered in feathers?;Jay believes the path is covered in feathers.;Jay believes the path is clean and clear.;The path in front of Jay.
Caden was in the kitchen making a cake. Caden wanted to make a delicious cake for his mom's birthday. The puzzle-shaped cake mold was clean and ready to use. Over time, the cake batter in the mold turned from white to golden brown in the oven. Caden decides to take the cake out of the oven.;Does Caden think the cake in the mold is still white or has it turned golden brown?;Caden believes the cake in the mold has turned golden brown.;Caden believes the cake in the mold is still white.;puzzle-shaped cake mold
Erika was at the beach playing volleyball. Erika wants to win the game. The net is tight and firm. A group of kids playing nearby accidentally kick their soccer ball into the volleyball net, loosening it. Erika decides to ask the kids to be careful and then tighten the net again.;Does Erika think the net is tight and firm or loose?;Erika believes the net is loose.;Erika believes the net is tight and firm.;The net
Yara was at a party with her friends. Yara wanted to suggest a fun game to her friends. The silver paperclip she was fiddling with was straight. As the party got louder, someone accidentally knocked the table and the paperclip fell, bending it. Yara decides to straighten the paperclip again.;Does Yara think the paperclip is straight or bent?;Yara believes the paperclip is bent.;Yara believes the paperclip is straight.;silver paperclip
Nemo was in the kitchen ready to wash the dishes. Nemo wants to finish washing the dishes quickly so he can play with his toys. The drain in the kitchen sink was clear. His enthusiastic puppy runs into the kitchen and drops his chew toy into the sink, causing the drain to be blocked. Nemo decides to remove the chew toy from the sink to unblock the drain.;Does Nemo think the drain in the kitchen sink is clear or blocked?;Nemo believes the drain in the kitchen sink is blocked.;Nemo believes the drain in the kitchen sink is clear.;drain in the kitchen sink
Yara was at a big party with her friends. She wanted to introduce her new friend to her old friends. The iron on the table was in a neat order. One of the party guests, feeling a bit embarrassed, bumped into the table, causing the iron to scatter and become messy. Yara decides to clean up the iron and arrange it neatly again.;Does Yara believe the iron on the table is in a neat order or is it messy?;Yara believes the iron on the table is messy.;Yara believes the iron on the table is in a neat order.;Iron on the table
Kiki was at the park flying her kite. Kiki wanted her kite to soar high in the sky. The kite's string was tied to a strong strip. A lazy squirrel chewed through the strip of the kite's string. Kiki decides to run and catch the kite before it flies away.;Does Kiki think the kite's string is tied to a strong strip or chewed by a squirrel?;Kiki believes the kite's string has been chewed by a squirrel.;Kiki believes the kite's string is tied to a strong strip.;Kite's string
Alex was in the art room at school, ready to start his project. Alex wanted to make the best clay pot for his mom's birthday to celebrate. The lump of clay was soft and ready to be shaped. Over time, the clay dried out and became hard. Alex decided to add some water to soften the clay again.;Does Alex think the clay is soft and ready to be shaped or hard?;Alex believes the clay is hard.;Alex believes the clay is soft and ready to be shaped.;lump of clay
Fred was at the train station waiting to board his train. Fred wanted to give his friend a hug goodbye before he left. The rail on the platform was straight. A worker at the station, who was fixing the platform, accidentally twisted the rail with his tools. Fred decides to warn his friend about the twisted rail.;Does Fred think the rail is straight or twisted?;Fred believes the rail is twisted.;Fred believes the rail is straight.;Rail on the platform
Fred was in his living room, ready to watch his favorite show. Fred wants to rest and enjoy his show in peace. The bathrobe he was wearing was clear of any stains. Fred's playful dog, seeing the dangling belt of the bathrobe, pulls it, causing it to drag across the floor and get dirty. Fred decides to get up and clean his bathrobe.;Does Fred think his bathrobe is clear of any stains or dirty?;Fred believes his bathrobe is dirty.;Fred believes his bathrobe is clear of any stains.;Fred's bathrobe
Nino was at the park playing near the water fountain. Nino wanted to fill his water bottle from the faucet. The faucet was aligned and working fine. A wild squirrel ran across the park, slipped and hit the faucet, causing it to become misaligned and start leaking. Nino decides to tell the park keeper about the misaligned faucet.;Does Nino think the faucet is aligned and working fine or misaligned and leaking?;Nino believes the faucet is misaligned and leaking.;Nino believes the faucet is aligned and working fine.;faucet at the park
Wally was at the park playing with his friends. Wally wanted to win the game of hide and seek. His snack box was untouched. A crazy squirrel managed to open the box and eat some of the snacks. Wally decides to chase the squirrel away and secure his snack box.;Does Wally think his snack box is untouched or tampered?;Wally believes his snack box is tampered.;Wally believes his snack box is untouched.;Wally's snack box
Quin was in the garden, working on his plants. Quin wanted all his plants to be healthy and display clear, bright colors. The porch was filled with pots of non-toxic plants. Over time, a plant mutated and became mildly toxic. Quin decides to remove the toxic plant from the porch.;Does Quin believe that the plants on the porch are non-toxic or mildly toxic?;Quin believes that one of the plants on the porch is mildly toxic.;Quin believes that the plants on the porch are non-toxic.;plants on the porch
Remy was at the park with his new set of color pencils. Remy wanted to draw a beautiful picture of the park. The box of color pencils was full and secure. A curious squirrel, excited by the shiny pencils, managed to open the box and took a few pencils away. Remy decides to chase the squirrel and retrieve his pencils.;Does Remy think the box of color pencils is full and secure or that some pencils are missing?;Remy believes that some pencils from his box are missing.;Remy believes the box of color pencils is full and secure.;box of color pencils
Xander was in his office, working on a big project. Xander wanted to finish his project before lunchtime. His computer was connected to the office printer. During lunch break, the office janitor, ignorant of Xander's work, accidentally unplugged the printer while cleaning. Xander decides to plug the printer back in.;Does Xander think his computer is connected or disconnected to the office printer?;Xander believes his computer is disconnected from the office printer.;Xander believes his computer is connected to the office printer.;Office printer
Luca was at the park playing with his toy motorcycle. Luca wanted to show his friends how fast his toy motorcycle could go. The toy motorcycle was fresh out of the box. A bossy kid, who was playing nearby, saw the toy motorcycle, took it, and played with it until it was no longer fresh. Luca decides to yell at the bossy kid to stop playing with his toy motorcycle.;Does Luca think the toy motorcycle is fresh out of the box or not fresh anymore?;Luca believes the toy motorcycle is not fresh anymore.;Luca believes the toy motorcycle is fresh out of the box.;Toy motorcycle
Ned was at the library looking for a special book. Ned wanted to find a rare book about dinosaurs for his school project. The book was not in its usual spot on the shelf. The librarian had taken the book to restore its torn pages and had placed it on her desk. Ned approached the librarian to ask for the book.;Does Ned believe the book is on the shelf or on the librarian's desk?;Ned believes the book is on the librarian's desk.;Ned believes the book is not on the shelf.;The book about dinosaurs
Qasim was at the park with his friends, playing a game of hide and seek. Qasim wants to find the best spot to hide so his friends can't find him. The tree Qasim picked to hide behind was dry. A water truck came by to water the plants and the tree Qasim picked got wet. Qasim decides to find another dry tree to hide behind.;Does Qasim think the tree is dry or wet?;Qasim believes the tree is wet.;Qasim believes the tree is dry.;The tree Qasim picked to hide behind.
Gabe was at work, sitting at his modern desk. Gabe wanted to find a very important file for his boss. The file was in a neat stack on his desk. A cleaning lady came in and accidentally knocked the stack of files, scattering them all over the desk. Gabe decides to pick up the files and arrange them back into a neat stack.;Does Gabe think the file is in a neat stack or scattered on his desk?;Gabe believes the files are scattered on his desk.;Gabe believes the file is in a neat stack on his desk.;file
Ina was at the park with her friends. Ina wanted to play a match with her group of friends. The ball they were going to use was in a normal state. A dog from the park ran up to the ball and chewed it, making it messy. Ina decides to find another ball to play with.;Does Ina think the ball is normal or messy?;Ina believes the ball is messy.;Ina believes the ball is in a normal state.;The ball
Remy was in a library studying for his big test. Remy wanted to study well so he could do well on his test. The clock on the wall was ticking away. The librarian accidentally knocked over a cup of water, which caused the clock to stop working. Remy decides to check the time on his phone.;Does Remy think the clock on the library wall is ticking or has stopped?;Remy believes the clock on the library wall has stopped.;Remy believes the clock on the library wall is ticking.;clock on the library wall
Remy was in the kitchen, just done with his dinner. Remy wanted to play with his clean, shiny toy car. The lock on Remy's toy box was fastened. His dog, Spot, managed to nudge the toy box, causing the lock to come undone. Remy decides to fasten the lock again and tells Spot to stay away from the toy box.;Does Remy think the lock on his toy box is fastened or undone?;Remy believes the lock on his toy box is undone.;Remy believes the lock on his toy box is fastened.;lock on Remy's toy box
Toby was in the park playing with his toy car. Toby wanted to win the race with his toy car. The strip of road for the race was well-maintained. A group of kids playing football nearby accidentally kicked their ball, which rolled over the strip of road, leaving it dirty. Toby decides to clean the strip of road before the race.;Does Toby think the strip of road for the race is well-maintained or dirty?;Toby believes the strip of road for the race is dirty.;Toby believes the strip of road for the race is well-maintained.;strip of road for the race
Zara was at the river with her kayak. Zara wanted to paddle down the river and feel the cool water on her skin. The kayak was smooth and clean. As the day went on, the kayak got dirty and became rough because of the mud from the river. Zara decides to clean the kayak.;Does Zara believe the kayak is smooth and clean or dirty and rough?;Zara believes the kayak is dirty and rough.;Zara believes the kayak is smooth and clean.;kayak
Kofi was at the park playing with his new smooth red ball. Kofi wanted to show his friends how high he could bounce the ball. The smooth red ball was untouched. A dog from the neighborhood snuck up and took a bite out of the smooth red ball. Kofi decides to chase after the dog to get his ball back.;Does Kofi think his smooth red ball is untouched or has it been tampered with by the dog?;Kofi believes his smooth red ball has been tampered with by the dog.;Kofi believes his smooth red ball is untouched.;smooth red ball
Polly was at the park flying her new kite. Polly wanted to fly her kite as high as she could. The kite string was long and strong. A dog running in the park ran into the kite string and stretched it out. Polly decides to reel in the kite to check the string.;Does Polly think the kite string is long and strong or stretched out?;Polly believes the kite string is stretched out.;Polly believes the kite string is long and strong.;kite string
Poppy was in her playroom with her paper dolls. Poppy wanted to create a fashion show with her paper dolls. The head of one of the paper dolls was firmly attached. As time passed, the glue that held the head of the paper doll dried out and the head fell off. Poppy decides to glue the head back onto the paper doll.;Does Poppy think the head of the paper doll is attached or detached?;Poppy believes the head of the paper doll is detached.;Poppy believes the head of the paper doll is attached.;Head of the paper doll.
Ollie was in the kitchen making a jolly good cake. Ollie wanted to add the last ingredient, honey, to the cake mix. The jar of honey was full and ready to be used. A small hole slowly formed at the bottom of the jar, causing the honey to slowly leak out. Ollie decides to use a different jar of honey.;Does Ollie think the jar of honey is full or leaking?;Ollie believes the jar of honey is leaking.;Ollie believes the jar of honey is full.;jar of honey
Dino was in the park, playing with his bouncy ball. Dino wanted to rest and eat his tasty sandwich. The ball Dino was playing with was very bouncy. A dog ran by and bit Dino's ball, making it not bouncy anymore. Dino decides to go home and get another ball.;Does Dino think his ball is bouncy or not bouncy?;Dino believes his ball is not bouncy anymore.;Dino believes his ball is still very bouncy.;Dino's bouncy ball
Toby was in the park playing with his toy car. Toby wanted his toy car to go fast and win the pretend race. The toy car was shiny and working well. An insect crawled into the toy car's battery compartment, causing it to stop working. Toby decides to carefully remove the insect from the toy car's battery compartment.;Does Toby think that his toy car is working well or not working?;Toby believes his toy car is not working.;Toby believes his toy car is working well.;Toby's toy car
Nemo was in the kitchen making a mess. Nemo wanted to clean up before his mom got home. The mop was laying still in the corner. The cat, chasing a mouse, knocked the mop, causing it to roll across the floor. Nemo decides to chase after the mop to stop it.;Does Nemo think the mop is still laying in the corner or rolling across the floor?;Nemo believes the mop is rolling across the floor.;Nemo believes the mop is laying still in the corner.;The mop
Imani was at the park playing with her toy car. Imani wants to make her toy car skip over the high fence. The toy car was fully charged. After a long time of playing, the toy car becomes discharged. Imani decides to take the toy car home to charge it.;Does Imani think her toy car is fully charged or discharged?;Imani believes her toy car is discharged.;Imani believes her toy car is fully charged.;Toy car
Lila was in the kitchen, ready to make a great cake. Lila wants to cut the apples into thin slices for her cake. The knife on the table is sharp. The knife falls and hits a stone, making it dull. Lila decides to set the dull knife aside and find a new one.;Does Lila think the knife is sharp or dull?;Lila believes the knife is dull.;Lila believes the knife is sharp.;knife
Omar was at the beach building a sand castle. Omar wanted to make the best sand castle that anyone had ever seen. The seal was laying on the sand, far away from the water. The sun began to set, and as it got colder, the seal decided to race back into the water. Omar decides to take a picture of the empty spot where the seal was.;Does Omar think the seal is still on the sand or has it raced back into the water?;Omar believes the seal has raced back into the water.;Omar believes the seal is still on the sand.;The seal
Zara was at the pool, ready to swim. Zara wanted to win the swimming race. Her robot toy was nice and shiny. Zara's little brother, out of curiosity, left the robot toy in the sun for too long, causing its color to fade. Zara decides to take the robot toy away from the sun and scold her little brother.;Does Zara think her robot toy is nice and shiny or faded?;Zara believes her robot toy is faded.;Zara believes her robot toy is nice and shiny.;robot toy
Tom was in his house getting ready for a party. Tom wanted to wear his new, shiny bathrobe to the party. The bathrobe was hanging in his closet. His dog, Spot, grabbed the bathrobe and buried it in the backyard. Tom decides to wear his old, slightly ugly sweater to the party instead.;Does Tom think his bathrobe is in his closet or buried in the backyard?;Tom believes his bathrobe is buried in the backyard.;Tom believes his bathrobe is in his closet.;bathrobe
Moby was at the art class, ready to paint. Moby wanted to make a creative painting of a crystal. The crystal he chose to paint was bright. Over time, the sun moved in the sky and the light no longer hit the crystal, making it dim. Moby decides to add more dark colors to his painting to show the dimness of the crystal.;Does Moby think the crystal is bright or dim?;Moby believes the crystal is dim.;Moby believes the crystal is bright.;crystal
Remy was in the park playing with his kite. Remy wanted his kite to fly high in the sky. The string of the kite was strong and rigid. A playful puppy ran by, tugging at the string and loosening its rigidity. Remy decides to turn and pull the string from the puppy's mouth.;Does Remy think the string of his kite is strong and rigid or loose and flexible?;Remy believes the string of his kite is loose and flexible.;Remy believes the string of his kite is strong and rigid.;The string of the kite
Vito was in a castle for a big party. Vito wished to bring the dark ruby crown to the king. The crown was in a box that was not conductive. A servant spilled a jug of salty water on the box, making it conductive. Vito decides to dry the box before giving it to the king.;Does Vito believe the box is conductive or not conductive?;Vito believes the box is now conductive.;Vito believes the box is not conductive.;Box containing the crown
Vince was at a park near a small stream. Vince wanted to float his cheap, paper boat in the stream. The stream was very calm and slow. As the day passed, a group of children upstream started to push a big log into the water, causing the stream to flow faster. Vince decides to quickly grab his paper boat before it gets carried away.;Does Vince believe the stream is calm and slow or fast and strong?;Vince believes the stream is now fast and strong.;Vince believes the stream is calm and slow.;the stream
Finn was in his class at school. He wanted to learn about the mighty kings of the past. The teacher's crown was securely fastened on the stand. A curious school cat jumped onto the stand, knocking the crown loose. Finn decides to pick up the crown and put it back on the stand.;Does Finn believe the crown is securely fastened on the stand or knocked loose?;Finn believes the crown is knocked loose.;Finn believes the crown is securely fastened on the stand.;The teacher's crown.
Otto was at school, sitting in his chair. Otto wanted to finish his art project without making any mistakes. The chair Otto was sitting on was very stable. As the day went on, many kids sat on and off the chair, making it shaky. Otto will get up and find another chair.;Does Otto think the chair is stable or shaky?;Otto believes the chair is shaky.;Otto believes the chair is stable.;chair Otto is sitting on
Carl was at the market to buy some fruit for his mom. Carl wanted to buy the most incredible fruit he could find. The scale at the market was accurate. A naughty kid played with the scale, making it inaccurate. Carl decides to tell the market owner about the inaccurate scale.;Does Carl think the scale at the market is accurate or inaccurate?;Carl believes the scale at the market is inaccurate.;Carl believes the scale at the market is accurate.;The scale at the market
Finn was at school, sitting in his math class. Finn wanted to solve a popular math case that no one in his class could solve. The math case was flat and easy to read. During lunch break, the math case got warped when someone spilled their drink on it. Finn decides to call his teacher and ask for a new math case.;Does Finn think the math case is flat or warped?;Finn believes the math case is warped.;Finn believes the math case is flat.;math case
Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. While Nemo was busy with the batter, his stubborn cat knocked the matchbox off the table, scattering all the matches on the floor. Nemo decides to collect the matches from the floor before lighting the candle.;Does Nemo think the matchbox is full of matches or are the matches scattered on the floor?;Nemo believes the matches are scattered on the floor.;Nemo believes the matchbox is full of matches.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Over time, the plane's engines slowly powered down, making it quiet. Toby starts to worry that his flight might be delayed.;Does Toby think the plane is loud or quiet?;Toby believes the plane is quiet.;Toby believes the plane is loud.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. A big bird swoops down and drops a rough stone, which hits the ball and makes it rough. Luka decides to find a new ball for his dog.;Does Luka think the ball is smooth or rough?;Luka believes the ball is rough.;Luka believes the ball is smooth.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. As the day passed, the ship's engine broke down and it slowed down. Vito decides to watch the ship to see what is happening.;Does Vito think the ship is light and fast or slow and heavy?;Vito believes the ship is slow and heavy.;Vito believes the ship is light and fast.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. As the night came, the tree was weakened by a swarm of termites. Hana decides to look for another tree to climb.;Does Hana think the tree is strong or weak?;Hana believes the tree is weak.;Hana believes the tree is strong.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Someone spilled a drink on the step, making it more slippery. Ugo decides to warn others about the extra slippery step.;Does Ugo think the step is just slippery or extra slippery?;Ugo believes the step is extra slippery.;Ugo believes the step is just slippery.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. After some time, the battery in her car slowly drained out because of continuous use. Ina decides to change the battery in her car.;Does Ina think the battery in her car is full or drained?;Ina believes the battery in her car is drained.;Ina believes the battery in her car is full.;battery in Ina's car
Umar was at the park playing with his new toy car. Umar wanted to show his car to the unique girl with the red hat. The girl was sitting alone on a bench. The girl's mom came and sat next to her on the bench. Umar decides to speak to both the girl and her mom about his car.;Does Umar think the girl is sitting alone or with her mom?;Umar believes the girl is sitting with her mom.;Umar believes the girl is sitting alone.;The girl on the bench.
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Over time, the ice cream melted and started to smell a bit off. Ben decides to question if the ice cream has gone bad and considers throwing it away.;Does Ben think the ice cream is cool and sweet-smelling or has it melted and started to smell a bit off?;Ben believes the ice cream has melted and started to smell a bit off.;Ben believes the ice cream is cool and smells sweet.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. His sister, without him noticing, turns up the toaster dial, making the toast burn. Dino decides to take out the burnt toast and make a new one.;Does Dino think the slice of bread is not toasted yet or is it burnt?;Dino believes the toast is burnt.;Dino believes the slice of bread is not toasted yet.;slice of bread in the toaster
Xander was at the park painting with his pastels. Xander wanted to create a beautiful picture with his pastels. Xander's pastels were heavy with bright colors. The sun shone brightly and the heat made the pastels soft and unresponsive. Xander decides to put the pastels in a cool place.;Does Xander believe his pastels are heavy with bright colors or soft and unresponsive?;Xander believes his pastels are soft and unresponsive.;Xander believes his pastels are heavy with bright colors.;pastels
