Quinn was in the woods, ready to set up his camping spot. Quinn wanted to put up his tent. The ground was flat and clean. Quinn believed the ground was flat and clean. A mysterious sound comes from the woods. Quinn does not hear the mysterious sound.;Does Quinn think the ground is clean or dirty?;Quinn believes the ground is clean.;Quinn believes the ground is dirty.;Ground
Ugo was at the church, ready to release the doves for the wedding. Ugo wanted to make sure the cage was clean for the doves. The cage was very clean. Ugo believed the cage was very clean. The church bells start ringing. Ugo does not hear the church bells.;Does Ugo think the cage is clean or dirty?;Ugo believes the cage is clean.;Ugo believes the cage is dirty.;The cage
Ken was in a zoo, ready to show the kangaroos to the visitors. Ken wanted to lead the visitors to the kangaroo pen. The gate to the kangaroo pen was stable. Ken believed the gate was stable. A parrot lands on Ken's shoulder. Ken does not feel the parrot landing on his shoulder.;Does Ken think the gate is stable or shaky?;Ken believes the gate is stable.;Ken believes the gate is shaky.;Gate to the kangaroo pen
Quin was at the park, watching a little race. Quin wanted to win the race. The apple in his bag was sweet. Quin believed the apple was sweet. A dog appears and starts barking at the racers. Quin does not see the dog.;Does Quin think the apple is sweet or sweet and honeyed?;Quin believes the apple is sweet.;Quin believes the apple is sweet and honeyed.;Apple
Pete was at a concert, waiting for the show to start. Pete wanted to see his favorite musician play. The stage was empty. Pete believed the stage was empty. A mysterious light illuminates the stage. Pete does not see the mysterious light.;Does Pete think the stage is empty or that the musician is on the stage?;Pete believes the stage is empty.;Pete believes the musician is on the stage.;Stage
Mary was in her room, playing with her favorite toy monster. She wanted to take the monster to show her friends at school. The toy monster was clean. Mary believed the toy monster was clean. A butterfly flies into the room. Mary does not see the butterfly.;Does Mary think the toy monster is clean or dirty?;Mary believes the toy monster is clean.;Mary believes the toy monster is dirty.;toy monster
Kira was at church, ready for the Sunday mass. Kira wanted to welcome the new pastor with a handmade cross. The paint can was full. Kira believed the paint can was full. The church bell starts ringing. Kira does not hear the church bell.;Does Kira think the paint can is full or spilled?;Kira believes the paint can is full.;Kira believes the paint can is spilled.;paint can
Tanya was at the zoo, looking at the wild animals. Tanya wanted to take a picture of the lion. Her camera lens was clean. Tanya believed her camera lens was clean. A zookeeper starts feeding the animals. Tanya does not see the zookeeper feeding the animals.;Does Tanya think her camera lens is clean or dirty?;Tanya believes her camera lens is clean.;Tanya believes her camera lens is dirty.;Camera lens
Uma was at the beach, ready to build a sandcastle. Uma wanted to use her fit, dry bucket to carry sand. The bucket was dry. Uma believed the bucket was dry. A seagull lands near Uma. Uma does not see the seagull.;Does Uma think her bucket is dry or wet?;Uma believes her bucket is dry.;Uma believes her bucket is wet.;bucket
Gabe was in the park, playing with his little toy hero. Gabe wanted to make his toy hero move across the sandbox. The toy hero was unflipped, lying on its back. Gabe believed his toy hero was unflipped. A butterfly lands on a nearby flower. Gabe does not see the butterfly.;Does Gabe think his toy hero is flipped or unflipped?;Gabe believes his toy hero is unflipped.;Gabe believes his toy hero is flipped.;toy hero
Ira was in the park with her little red wagon. Ira wanted to borrow a board from the park shed to fix her wagon. The park shed was closed. Ira believed the park shed was closed. A squirrel runs across the park. Ira does not see the squirrel.;Does Ira think the park shed is closed or open?;Ira believes the park shed is closed.;Ira believes the park shed is open.;park shed
In the park, Ivy was sitting under a tree. Ivy wanted to eat a ripe apple from her lunch box. The apple was smooth and shiny. Ivy believed the apple was smooth and shiny. A butterfly lands on Ivy's shoulder. Ivy does not see the butterfly.;Does Ivy think the apple is smooth or rough?;Ivy believes the apple is smooth.;Ivy believes the apple is rough.;Apple
Hana was at a big music show. Hana wanted to take a picture of her favorite musician. The camera had a full battery. Hana believed the camera had a full battery. A new band starts playing on the stage. Hana does not hear the new band start playing.;Does Hana think the camera's battery is full or empty?;Hana believes the camera's battery is full.;Hana believes the camera's battery is empty.;Camera
Billy was at the park, near the bike rack. Billy wanted to ride his bike. Billy's bike pedal was clean and shiny. Billy believed his bike pedal was clean and shiny. A squirrel scurries across the park. Billy does not see the squirrel.;Does Billy think his bike pedal is clean or muddy?;Billy believes his bike pedal is clean.;Billy believes his bike pedal is muddy.;bike pedal
Elsie was in the park, playing near the old fountain. Elsie wanted to find a shiny diamond in the fountain. The fountain water was clear. Elsie believed the fountain water was clear. A dog starts barking at a squirrel in the park. Elsie does not hear the dog barking.;Does Elsie think the fountain water is clear or has it evaporated?;Elsie believes the fountain water is clear.;Elsie believes the fountain water has evaporated.;Fountain water
Yara was in the music room, ready to play her drums. Yara wanted to make a new rhythm for her band's song. The drumsticks were okay strong. Yara believed the drumsticks were okay strong. A cat enters the music room. Yara does not see the cat.;Does Yara think the drumsticks are okay strong or weak?;Yara believes the drumsticks are okay strong.;Yara believes the drumsticks are weak.;Drumsticks
Gia was in the garden, looking at her flowers. Gia wanted to see the cross-shaped flower bloom. The flower bud was tight and small. Gia believed the flower bud was tight and small. A butterfly lands on a nearby flower. Gia does not see the butterfly.;Does Gia think the flower bud is tight and small or open and bloomed?;Gia believes the flower bud is tight and small.;Gia believes the flower bud is open and bloomed.;Flower bud
Lucy was in the park, playing on the swings. Lucy wanted to go home because it was getting cold. Her jacket was in her bag. Lucy believed her jacket was in her bag. A squirrel runs across the park. Lucy does not see the squirrel.;Does Lucy think her jacket is in her bag or not?;Lucy believes her jacket is in her bag.;Lucy believes her jacket is not in her bag.;Jacket
Queenie was in a big hall, ready to give a lecture. Queenie wanted to find her notes which she kept in her bag. The bag was on the chair next to her. Queenie believed the bag was on the chair next to her. A cat slips into the hall through the open door. Queenie does not see the cat.;Does Queenie think the bag is visible on the chair or hidden behind the curtain?;Queenie believes the bag is visible on the chair.;Queenie believes the bag is hidden behind the curtain.;Bag
Kira was at the beach, building a big sand castle. Kira wanted to make a sand skull as part of her castle. The bucket she was using to shape the sand was full. Kira believed the bucket was full. A seagull flies overhead and drops a feather near Kira. Kira does not see the feather.;Does Kira think the bucket is full or empty?;Kira believes the bucket is full.;Kira believes the bucket is empty.;Bucket
Paul was at a park, enjoying the sunny day. Paul wanted to eat his ice cream with his attractive, shiny spoon. The spoon was clean. Paul believed the spoon was clean. A child's balloon pops in the distance. Paul does not hear the balloon pop.;Does Paul think his spoon is clean or dirty?;Paul believes his spoon is clean.;Paul believes his spoon is dirty.;Spoon
Toby was at the park, playing with his red kite. Toby wanted to make his kite fly high in the sky. The kite string was knotted. Toby believed the kite string was knotted. A doctor walks by, on his way to the hospital. Toby does not see the doctor.;Does Toby think the kite string is knotted or untied?;Toby believes the kite string is knotted.;Toby believes the kite string is untied.;Kite string
Ivy was in her room, looking at her calendar. Ivy wanted to plan her next week. The week was empty. Ivy believed the week was empty. A butterfly lands on Ivy's window. Ivy does not see the butterfly.;Does Ivy think her week is empty or has appointments?;Ivy believes her week is empty.;Ivy believes her week has appointments.;week
Dora was in her room, studying for a big test. Dora wanted to answer all the questions right. The book was open on the last page. Dora believed the book was open on the last page. A cat jumps onto the window sill, causing a noise. Dora does not hear the noise.;Does Dora think the book is open on the last page or the first page?;Dora believes the book is open on the last page.;Dora believes the book is open on the first page.;Book
Elsie was in the dusty attic, looking for her old toys. Elsie wanted to show her toys to her friend who was coming over. The toy box in the attic was big. Elsie believed the toy box was big. A black cat jumps onto the window sill of the attic. Elsie does not see the black cat.;Does Elsie think the toy box is big or small?;Elsie believes the toy box is big.;Elsie believes the toy box is small.;toy box
Abby was at the beach, building a sandcastle. Abby wanted to find a funny-looking shell to put on top of her sandcastle. The sea was calm. Abby believed the sea was calm. A seagull flies overhead and drops a feather. Abby does not see the feather.;Does Abby think the sea is calm or rough?;Abby believes the sea is calm.;Abby believes the sea is rough.;sea
Polly was in her room, drawing on a big paper. Polly wanted to make a creative picture using her colored strings. The sack of colored strings was full. Polly believed the sack of colored strings was full. A butterfly flies into the room through the open window. Polly does not see the butterfly.;Does Polly think the sack of colored strings is full or stretched out?;Polly believes the sack of colored strings is full.;Polly believes the sack of colored strings is stretched out.;sack of colored strings
Jack was at the beach, playing in the sand. Jack wanted to find some gold in the sand. The sand was dry. Jack believed the sand was dry. A hairy dog runs past Jack, kicking up sand. Jack does not see the hairy dog.;Does Jack think the sand is dry or wet?;Jack believes the sand is dry.;Jack believes the sand is wet.;Sand
Ron was in the park, having a picnic. Ron wanted to eat his fancy sandwich that included many kinds of vegetables. The sandwich was green because of the lettuce. Ron thought the sandwich was green. A squirrel runs past Ron's picnic blanket. Ron does not see the squirrel.;Does Ron think his sandwich is green or yellow?;Ron believes his sandwich is green.;Ron believes his sandwich is yellow.;Sandwich
Tina was in her room, looking at her favourite ashtray. Tina wanted to admire the ashtray and remember the day she got it. The ashtray was clean. Tina believed the ashtray was clean. A cat jumps onto the window sill. Tina does not see the cat.;Does Tina think the ashtray is clean or dirty?;Tina believes the ashtray is clean.;Tina believes the ashtray is dirty.;ashtray
Xander was in the park with an interesting new ball. Xander wanted to bounce the ball high into the sky. The ball had a sweet smell. Xander believed the ball had a sweet smell. A butterfly lands on a nearby flower. Xander does not see the butterfly.;Does Xander think the ball smells sweet or like mud?;Xander believes the ball smells sweet.;Xander believes the ball smells like mud.;ball
Ben was in his room, playing with his lovely robot toy. Ben wanted to give the robot toy to his best friend as a gift. The robot toy was awake and moving. Ben believed the robot toy was awake and moving. A cat enters Ben's room. Ben does not see the cat.;Does Ben think the robot toy is awake or asleep?;Ben believes the robot toy is awake.;Ben believes the robot toy is asleep.;robot toy
Ben was at the park, playing with his new ball. Ben wanted to shoot the ball into the goal. The ball was on the grass. Ben believed the ball was on the grass. A sour smell fills the air from a nearby trash bin. Ben does not smell the sour smell.;Does Ben think the ball is on the grass or rolling away?;Ben believes the ball is on the grass.;Ben believes the ball is rolling away.;Ball
Ethan was at the park, playing on the jungle gym. Ethan wanted to climb to the top. The metal bars were smooth. Ethan believed the bars were smooth. A squirrel runs across the park. Ethan does not see the squirrel.;Does Ethan think the bars are smooth or rough?;Ethan believes the bars are smooth.;Ethan believes the bars are rough.;Metal bars
Daisy was in her room, looking at the wall. Daisy wanted to hang her new painting. The wall was smooth. Daisy believed the wall was smooth. The radio in Daisy's room starts playing her favourite song. Daisy does not hear the song on the radio.;Does Daisy think the wall is smooth or scratched?;Daisy believes the wall is smooth.;Daisy believes the wall is scratched.;Wall
Fred was at the park, sitting under a big tree. Fred wanted to read a book under the tree. The tree was fresh and smelled good. Fred believed the tree smelled good. A squirrel runs across Fred's path. Fred does not see the squirrel.;Does Fred believe the tree smells good or does it smell like garbage?;Fred believes the tree smells good.;Fred believes the tree smells like garbage.;Tree
Dora was at the park, looking at the birds. Dora wanted to see a red bird. The bird feeder was full of seeds. Dora believed the bird feeder was full of seeds. A dog runs through the park, chasing its tail. Dora does not see the dog.;Does Dora think the bird feeder is full or empty?;Dora believes the bird feeder is full.;Dora believes the bird feeder is empty.;Bird feeder
Xander was in his lonely room, studying for a big test. Xander wanted to drink some coffee to stay awake. The coffee jar was twisted shut. Xander believed the coffee jar was twisted shut. A cat jumps onto Xander's study table. Xander does not see the cat.;Does Xander think the coffee jar is twisted shut or untwisted?;Xander believes the coffee jar is twisted shut.;Xander believes the coffee jar is untwisted.;coffee jar
Nia was in the lab, working on her science project. Nia wanted to show her project to her teacher. The project was loud when it worked. Nia believed her project was loud. A frog jumps into the lab from the open window. Nia does not see the frog.;Does Nia think her project is loud or quiet?;Nia believes her project is loud.;Nia believes her project is quiet.;Science project
Jenny was in her room, ready to dance. Jenny wanted to dance to her favorite music. The music player was on. Jenny believed the music player was on. A cat jumps onto the window sill. Jenny does not see the cat.;Does Jenny think the music player is on or off?;Jenny believes the music player is on.;Jenny believes the music player is off.;Music Player
Ollie was in his room, drawing on a big piece of paper. Ollie wanted to design a nice card for his parents' marriage anniversary. The big piece of paper was on his desk. Ollie believed the big piece of paper was on his desk. A squirrel runs across the window sill. Ollie does not see the squirrel.;Does Ollie think the paper is on his desk or in the living room?;Ollie believes the paper is on his desk.;Ollie believes the paper is in the living room.;big piece of paper
Wanda was in the park with her dog, Spot. Wanda wanted to play fetch with Spot. The dog toy was dry. Wanda believed the dog toy was dry. A squirrel runs across the park. Wanda does not see the squirrel.;Does Wanda think the dog toy is dry or wet?;Wanda believes the dog toy is dry.;Wanda believes the dog toy is wet.;Dog toy
Patty was at the park, watching a colorful kite show. Patty wanted to fly her own kite. Her kite string was all untwisted and ready. Patty believed her kite string was untwisted. A clown starts making balloon animals nearby. Patty does not see the clown.;Does Patty think the kite string is untwisted or twisted?;Patty believes the kite string is untwisted.;Patty believes the kite string is twisted.;Kite string
Carl was at the park, ready to buy an ice cream. Carl wanted to buy a big ice cream from the vendor. The vendor's voice was loud. Carl believed the vendor's voice was loud. A dog runs past Carl, chasing a ball. Carl does not see the dog.;Does Carl think the vendor's voice is loud or quiet?;Carl believes the vendor's voice is loud.;Carl believes the vendor's voice is quiet.;Vendor's voice
Lucy was in her room, getting ready for bed. Lucy wanted to put on her comfy bathrobe. The bathrobe was hanging on the hook behind the door. Lucy believed the bathrobe was hanging on the hook behind the door. The lights in the room flicker. Lucy does not see the lights flicker.;Does Lucy think her bathrobe is hanging on the hook or on the floor?;Lucy believes her bathrobe is hanging on the hook.;Lucy believes her bathrobe is on the floor.;Bathrobe
Ugo was at the beach, looking for crabs. Ugo wanted to catch a big crab for dinner. The crab was very modest and hid in the sand. Ugo believed the crab was hiding in the sand. A seagull lands on the beach near Ugo. Ugo does not see the seagull.;Does Ugo think the crab is hiding in the sand or has been washed by the tide?;Ugo believes the crab is hiding in the sand.;Ugo believes the crab has been washed by the tide.;Crab
Zara was in her living room, watching her favorite show on television. Zara wanted to finish the whole season by night. The television was working fine. Zara believed the television was working fine. A cat jumps onto the window sill. Zara does not see the cat.;Does Zara think the television is working or not?;Zara believes the television is working.;Zara believes the television is not working.;Television
Sam was in the park, playing on the seesaw. Sam wanted to play on the seesaw with his friend, but his friend was not there yet. The seesaw was light. Sam believed the seesaw was light. A loud thunder sounds in the distance. Sam does not hear the thunder.;Does Sam think the seesaw is light or heavy?;Sam believes the seesaw is light.;Sam believes the seesaw is heavy.;Seesaw
Ben was at the park, playing near the sand castle he built. Ben wanted to keep his castle safe until his mom could see it. The castle was tall and straight. Ben believed his castle was tall and straight. A butterfly lands on the castle. Ben does not see the butterfly.;Does Ben think his castle is tall and straight or bent?;Ben believes his castle is tall and straight.;Ben believes his castle is bent.;sand castle
Grace was in the park, sitting on a yellow bench. Grace wanted to call her friend to invite her to the park. The telephone was working fine. Grace believed the telephone was working fine. A dog starts chasing the ducks in the park. Grace does not see the dog.;Does Grace think the telephone is working or not working?;Grace believes the telephone is working.;Grace believes the telephone is not working.;Telephone
Vicky was at the park, sitting on a bench. She wanted to read her new book. The book was light. Vicky believed the book was light. A butterfly lands on Vicky's thumb. Vicky does not see the butterfly.;Does Vicky think the book is light or messy with melted chocolate?;Vicky believes the book is light.;Vicky believes her book is messy with melted chocolate.;Book
Mabel was in her room, ready to go to bed. Mabel wanted to wake up early to play with her friends. The alarm clock was working fine. Mabel believed the alarm clock was working fine. A guilty-looking cat is sitting on her bed. Mabel does not see the guilty-looking cat.;Does Mabel think the alarm clock is working fine or is it broken?;Mabel believes the alarm clock is working fine.;Mabel believes the alarm clock is broken.;Alarm clock
Rita was in the park with her pet dog, Max. Rita wanted to play fetch with Max. The old ball was round. Rita believed the ball was round. A squirrel runs across the park. Rita does not see the squirrel.;Does Rita think the ball is round or not round?;Rita believes the ball is round.;Rita believes the ball is not round.;Ball
Alice was at the park, ready to play with her dog, Rufus. Alice wanted Rufus to win the dog race. Rufus's tail was straight. Alice believed Rufus's tail was straight. A charming little girl comes over to pet Rufus. Alice does not see the little girl.;Does Alice think Rufus's tail is straight or bent?;Alice believes Rufus's tail is straight.;Alice believes Rufus's tail is bent.;Rufus's tail
Tara was in the park with her new puppy. Tara wanted to introduce her puppy to her best friend. The puppy was awake and full of energy. Tara believed the puppy was awake and full of energy. A squirrel runs across the park. Tara does not see the squirrel.;Does Tara think her puppy is awake or asleep?;Tara believes her puppy is awake.;Tara believes her puppy is asleep.;Puppy
Pia was in her art studio, ready to create a masterpiece. Pia wanted to make an incredible painting for her mom's birthday. The package of paints was unopened and new. Pia believed the package of paints was unopened and new. A butterfly flies into the studio through the open window. Pia does not see the butterfly.;Does Pia think the package of paints is new or chewed?;Pia believes the package of paints is new.;Pia believes the package of paints is chewed.;package of paints
Alice was in her art studio, ready to start a new project. Alice wanted to design a mural on a big wall. The wall was clean and smooth. Alice believed the wall was clean and smooth. A cat walks into the studio. Alice does not see the cat.;Does Alice think the wall is clean and smooth or bumpy and uneven?;Alice believes the wall is clean and smooth.;Alice believes the wall is bumpy and uneven.;Wall
Wanda was in her room, playing with her toy box. Wanda wanted to put all her toys away. The toy box was empty. Wanda believed the toy box was empty. A cat jumps onto the window sill. Wanda does not see the cat.;Does Wanda think the toy box is empty or full?;Wanda believes the toy box is empty.;Wanda believes the toy box is full.;Toy box
Tina was at the park with her little sister. Tina wanted to borrow her sister's mighty red kite to fly. The kite was in a shiny, new state. Tina believed the kite was new and shiny. A butterfly lands on a flower near Tina. Tina does not see the butterfly.;Does Tina think the kite is shiny and new or torn and dirty?;Tina believes the kite is shiny and new.;Tina believes the kite is torn and dirty.;Kite
Uma was at the park, ready to play a game of chess. Uma wanted to win the chess match. The chess board was stable. Uma believed the chess board was stable. A squirrel climbs up a nearby tree. Uma does not see the squirrel.;Does Uma think the chess board is stable or shaky?;Uma believes the chess board is stable.;Uma believes the chess board is shaky.;Chess board
Olly was in his room, playing with his toy iron. Olly wanted to pretend to iron his toy clothes. The toy iron was red. Olly believed the toy iron was red. A loud noise comes from outside. Olly does not hear the loud noise.;Does Olly think the toy iron is red or blue?;Olly believes the toy iron is red.;Olly believes the toy iron is blue.;toy iron
Lily was at a jazz concert in the park. Lily wanted to dance to the good jazz music. Her red shoes were shiny. Lily believed her red shoes were shiny. A balloon vendor walks by. Lily does not see the balloon vendor.;Does Lily think her shoes are shiny or muddy?;Lily believes her shoes are shiny.;Lily believes her shoes are muddy.;red shoes
Ava was at the fair, excited to play games. Ava wanted to win a big teddy bear at the ring toss game. The bottle she had to toss the ring on was smooth. Ava believed the bottle was smooth. A clown starts making balloon animals nearby. Ava does not see the clown.;Does Ava think the bottle is smooth or sticky?;Ava believes the bottle is smooth.;Ava believes the bottle is sticky.;Bottle
Vera was at school, sitting in her class. Vera wanted to learn her new math lesson. The book was open on her desk. Vera believed the book was open. A paper ball lands in the bin next to her desk. Vera does not see the paper ball landing in the bin.;Does Vera think her book is open or closed?;Vera believes her book is open.;Vera believes her book is closed.;Book
Sam was in the garden, picking fruits for breakfast. Sam wanted to make a fruit salad. The fruit basket was full. Sam believed the fruit basket was full. A squirrel runs across the garden. Sam does not see the squirrel.;Does Sam think the fruit basket is full or empty?;Sam believes the fruit basket is full.;Sam believes the fruit basket is empty.;Fruit basket
Pete was in the garden, near his white wood bench. Pete wanted to sit on the bench and read a book. The bench was white and clean. Pete believed the bench was white and clean. A butterfly lands on a flower in the garden. Pete does not see the butterfly.;Does Pete think the bench is white and clean or dirty?;Pete believes the bench is white and clean.;Pete believes the bench is dirty.;Bench
Xander was in the park, sitting on a bench. Xander wanted to sit in his favorite seat, which was next to a beautiful flower bed. The seat was clean and smelled nice. Xander believed the seat was clean and smelled nice. A squirrel runs across the park. Xander does not see the squirrel.;Does Xander think the seat is clean and smells nice or not?;Xander believes the seat is clean and smells nice.;Xander believes the seat is not clean and does not smell nice.;favorite seat
Wendy was in her room, getting ready for school. Wendy wanted to twist her hair into a bun. Her hair was long and straight. Wendy believed her hair was long and straight. A cat jumps onto Wendy's bed. Wendy does not see the cat.;Does Wendy think her hair is long and straight or short?;Wendy believes her hair is long and straight.;Wendy believes her hair is short.;Hair
Ina was in the park, sitting under a tree. Ina wanted to draw a symbol of peace for her art class. The marker she was using smelled nice. Ina believed the marker smelled nice. A butterfly lands on Ina's shoulder. Ina does not see the butterfly.;Does Ina think the marker smells nice or bad?;Ina believes the marker smells nice.;Ina believes the marker smells bad.;marker
Paul was at the park, looking at his ice cream. Paul wanted to eat his ice cream because it was hot. The ice cream was sweet. Paul believed the ice cream was sweet. A dog zooms past Paul. Paul does not see the dog zoom past.;Does Paul think his ice cream is sweet or sweet and honey-flavored?;Paul believes his ice cream is sweet.;Paul believes his ice cream is sweet and honey-flavored.;ice cream
Betty was at the park, near a playful stream. Betty wanted to build a bridge over the stream with her toy blocks. The bridge was stable. Betty believed the bridge was stable. A butterfly lands on Betty's shoulder. Betty does not see the butterfly.;Does Betty think the bridge is stable or shaky?;Betty believes the bridge is stable.;Betty believes the bridge is shaky.;Bridge
Abby was in the park, sitting on a bench. Abby wanted to call her friend for a chat. The bench was very smooth. Abby believed the bench was smooth. A squirrel runs past Abby's bench. Abby does not see the squirrel.;Does Abby think the bench is smooth or rough?;Abby believes the bench is smooth.;Abby believes the bench is rough.;Bench
Kiki was at the zoo, looking at the animals. Kiki wanted to see the kangaroo jump. The kangaroo's gate was open. Kiki believed the kangaroo's gate was open. A spicy smell from the nearby food stall wafts over. Kiki does not smell the spicy food.;Does Kiki think the kangaroo's gate is open or closed?;Kiki believes the kangaroo's gate is open.;Kiki believes the kangaroo's gate is closed.;Kangaroo's gate
Harry was at the park, watching a soccer game. Harry wanted to join the game as a player. The soccer ball was round and bouncy. Harry believed the soccer ball was round and bouncy. A butterfly lands on Harry's shoulder. Harry does not see the butterfly.;Does Harry think the soccer ball is round and bouncy or flat?;Harry believes the soccer ball is round and bouncy.;Harry believes the soccer ball is flat.;Soccer ball
Yara was at the park, watching a group of kids play. Yara wanted to join the game and play with the kids. The ball they were playing with was very strong. Yara believed the ball was very strong. A butterfly lands on a nearby flower. Yara does not see the butterfly.;Does Yara think the ball is strong or weak?;Yara believes the ball is strong.;Yara believes the ball is weak.;Ball
Jack was in his room, ready to decorate his new jacket. Jack wanted to attach a shiny silver zipper to the jacket. The zipper was in the sewing box. Jack believed the zipper was in the sewing box. A delicious smell of cookies baking wafts into the room. Jack does not smell the cookies baking.;Does Jack think the zipper is in the sewing box or under the bed?;Jack believes the zipper is in the sewing box.;Jack believes the zipper is under the bed.;zipper
Hannah was at the park, ready to jog. Hannah wanted to meet her friend, a lawyer, at the park. The park was clean. Hannah believed the park was clean. A squirrel runs past Hannah. Hannah does not see the squirrel.;Does Hannah think the park is clean or dirty?;Hannah believes the park is clean.;Hannah believes the park is dirty.;The park
Ruby was at a fun fair, excited to try the Ferris wheel. Ruby wanted to take a ride on the Ferris wheel to see the wonders of the fair from the top. The Ferris wheel was working fine. Ruby believed the Ferris wheel was working fine. A clown starts juggling nearby. Ruby does not see the clown.;Does Ruby think the Ferris wheel is working fine or not?;Ruby believes the Ferris wheel is working fine.;Ruby believes the Ferris wheel is not working fine.;Ferris wheel
Ben was at his aunt's house for the summer. Ben wanted to unpack his bag and set up his room. His toy car was still in the bag. Ben believed his toy car was still in the bag. A cat walks into the room. Ben does not see the cat.;Does Ben think his toy car is still in the bag or on the shelf?;Ben believes his toy car is still in the bag.;Ben believes his toy car is on the shelf.;Toy car
Ursa was at the park, watching the birds. She wanted to draw an ordinary bird in her sketchbook. The bird she was observing had bright blue feathers. Ursa believed the bird's feathers were bright blue. A dog runs past Ursa, chasing a ball. Ursa does not see the dog.;Does Ursa think the bird's feathers are bright blue or golden?;Ursa believes the bird's feathers are bright blue.;Ursa believes the bird's feathers are golden.;bird
Zack was in his art studio, painting a portrait of his wife. Zack wanted to make his painting look just like his wife. The painting was not yet finished. Zack believed the painting was not yet finished. A cat walks into the studio. Zack does not see the cat.;Does Zack think the painting is finished or not?;Zack believes the painting is not finished.;Zack believes the painting is now abstract.;painting
Sam was at the airport, waiting for his flight. Sam wanted to buy a new suitcase because his old one was weak. The suitcase was okay strong. Sam believed the suitcase was okay strong. An announcement is made about a flight delay. Sam does not hear the announcement.;Does Sam think the suitcase is okay strong or weak?;Sam believes the suitcase is okay strong.;Sam believes the suitcase is weak.;suitcase
Usha was at the park, sitting on a bench. Usha wanted to listen to the musician playing nearby. The musician's guitar case was heavy. Usha believed the guitar case was heavy. A butterfly flies past Usha. Usha does not see the butterfly.;Does Usha think the guitar case is heavy or light?;Usha believes the guitar case is heavy.;Usha believes the guitar case is light.;guitar case
Abby was in her room, trying to hang a painting on the wall. Abby wanted to finish decorating her room. The nail in the wall was twisted. Abby believed the nail was twisted. A cat jumps onto Abby's bed. Abby does not see the cat.;Does Abby think the nail is twisted or straight?;Abby believes the nail is twisted.;Abby believes the nail is straight.;Nail
Ella was in the park, ready to play. Ella wanted to enjoy the big maze. The maze was ready and straight. Ella believed the maze was ready and straight. A dog runs into the park chasing a ball. Ella does not see the dog.;Does Ella think the maze is straight or bent?;Ella believes the maze is straight.;Ella believes the maze is bent.;maze
Zara was at the park, getting ready for a long journey. Zara wanted to tie her shoes tightly so they wouldn't come undone. Her shoelaces were untied. Zara believed her shoelaces were untied. A squirrel enters the park. Zara does not see the squirrel.;Does Zara think her shoelaces are untied or knotted?;Zara believes her shoelaces are untied.;Zara believes her shoelaces are knotted.;Shoelaces
Zara was at the farm, near the tall corn plants. Zara wanted to pick some corn for dinner. The corn was ripe and ready to pick. Zara believed the corn was ripe and ready to pick. A butterfly lands on a nearby corn stalk. Zara does not see the butterfly.;Does Zara think the corn is still on the stalks or in the field?;Zara believes the corn is still on the stalks.;Zara believes the corn is in the field.;Corn
Wanda was in the bathroom, getting ready for bed. She wanted to brush her teeth before going to sleep. The toothpaste tube was big. Wanda believed the toothpaste tube was big. A spider crawls up the bathroom wall. Wanda does not see the spider.;Does Wanda think the toothpaste tube is big or small?;Wanda believes the toothpaste tube is big.;Wanda believes the toothpaste tube is small.;toothpaste tube
Ravi was at the pet store, looking at all the interesting animals. Ravi wanted to buy a parrot. The parrot was strong and healthy. Ravi believed the parrot was strong and healthy. A dog in the store starts barking loudly. Ravi does not hear the dog barking.;Does Ravi think the parrot is strong and healthy or hurt?;Ravi believes the parrot is strong and healthy.;Ravi believes the parrot is hurt.;parrot
Will was in his room, playing with his unique toy king. Will wanted to play a game where the king saves the day. The king's crown was attached. Will believed the king's crown was attached. A butterfly flies into the room through the open window. Will does not see the butterfly.;Does Will think the king's crown is attached or not?;Will believes the king's crown is attached.;Will believes the king's crown is not attached.;king's crown
Fred was in the park, playing with his toy dinosaur. Fred wanted to show his good friend, Tom, his toy dinosaur. The dinosaur's tail was knotted. Fred believed the dinosaur's tail was knotted. A butterfly lands on Fred's shoulder. Fred does not see the butterfly.;Does Fred think the dinosaur's tail is knotted or untied?;Fred believes the dinosaur's tail is knotted.;Fred believes the dinosaur's tail is untied.;Toy dinosaur's tail
Yara was in the garage, ready to clean her car. Yara wanted to wear her favorite apron to keep her clothes clean. The apron was hanging neatly on a hook. Yara believed the apron was hanging neatly on a hook. A cat walks into the garage. Yara does not see the cat.;Does Yara think the apron's strings are neatly hung or tangled?;Yara believes the apron's strings are neatly hung.;Yara believes the apron's strings are tangled.;Apron
Amy was in the park, enjoying her book under a tree. Amy wanted to finish her book that day. The bee hive hanging from the tree was okay strong. Amy believed the bee hive was okay strong. A dog runs past Amy, chasing a ball. Amy does not see the dog.;Does Amy think the bee hive is okay strong or weak?;Amy believes the bee hive is okay strong.;Amy believes the bee hive is weak.;Bee hive
Polly was in her room, practicing her guitar. Polly wanted to play a sweet song for her mom. The guitar was in tune. Polly believed the guitar was in tune. A disgusting smell comes from the kitchen. Polly does not smell the disgusting smell.;Does Polly think the guitar is in tune or out of tune?;Polly believes the guitar is in tune.;Polly believes the guitar is out of tune.;guitar
Toby was in his room, drawing on a big piece of paper. Toby wanted to design a beautiful cartoon for his mom. The crayon box was full. Toby believed the crayon box was full. A butterfly lands on the window sill. Toby does not see the butterfly.;Does Toby think the crayon box is full or melted?;Toby believes the crayon box is full.;Toby believes the crayons have melted.;crayon box
