Yara was in the park on a sunny day. Yara wanted to enjoy the sun and have a healthy picnic. The map of the park was new and crisp. A group of children playing nearby started to dance on the map, making it worn and tattered. Yara doesn't see the children dancing on the map because she was looking at the birds.;map of the park
Eddy was at the park after his big football game. Eddy wanted to show his mom his shiny new medal he won. The medal was in Eddy's bag. A sneaky squirrel, known for taking shiny things, found Eddy's bag open and took the medal. Eddy does not see the squirrel taking his medal as he is busy swinging.;Eddy's medal
Qasim was at a big party with his friends. He wanted to win the spoon race to show he was fast and fun. The spoon he had was big and strong. A quarrel broke out among some party guests, and in the commotion, someone stepped on Qasim's spoon, bending it out of shape. Qasim doesn't see his spoon getting stepped on because he is talking to his friends.;Qasim's spoon
Quinn was in the kitchen ready to make a yummy peach pie. Quinn wanted to make the best peach pie for his friends coming over. The peaches were ripe and juicy. A fruit fly infestation in the kitchen caused the peaches to become spoiled. Quinn does not see the fruit flies because he is in the other room.;Peaches
Max was in the kitchen, feeling hungry. Max wanted to drink a glass of sweet apple juice. The juice in the fridge was sweet. His older sister, thinking it was too sweet, added a lot of lemon to the juice. Max doesn't see his sister adding lemon to the juice because he is in the living room.;Juice in the fridge
Sam was in his kitchen, preparing to bake cookies. Sam wanted to bake the best cookies for his friends. The oven was working perfectly fine. The oven's heating element slowly became ineffective due to constant use. Sam doesn't see the oven's light dimming because he is focused on mixing the cookie dough.;Oven
Cindy was in the park with her friends. Cindy wanted to play hide and seek with her friends. The deer in the park was calm and still. A park ranger came and started to feed the deer, making it excited and lively. Cindy keeps her eyes closed and doesn't see the park ranger feeding the deer.;deer in the park
Ollie was at the park playing with his rubber ball. Ollie wanted to rest under the big tree after playing. The rubber ball was bouncing around calmly. A playful dog ran by and started to chase the rubber ball, making it bounce around in a turbulent manner. Ollie doesn't see the dog chasing his rubber ball as his back is turned.;Ollie's rubber ball.
Yara was in the temple helping clean up after a big festival. Yara wanted to make the temple look nice and well-maintained again. The big statue in the center of the temple was covered in dust. As the day went on, a group of volunteers arrived to help and they managed to clean and polish the statue. Yara doesn't see the volunteers cleaning the statue as she is in another part of the temple.;the statue in the temple
Hugo was at the park on a sunny day. Hugo wanted to have an incredible picnic at noon. The pond at the park was calm. Some kids started throwing stones into the pond, making the water turbulent. Hugo does not see the kids throwing stones into the pond because he is looking at the picnic basket.;The pond at the park
Sam was in the park playing with his shiny new toy car. Sam wished to win the toy car race with his friends. The look of the toy car was shiny and fast. While Sam was not looking, his little sister painted the car with dull colors. Sam doesn't see his sister painting the car as he is talking to his friends.;Sam's toy car.
Bob was in the park playing with his toy car. Bob wanted to race his toy car down the big hill. The path down the hill was clear of any rocks or sticks. A big beetle crawled onto the path while Bob was not looking. Bob does not see the big beetle on the path because he is looking at his toy car.;Path down the hill
Ugo was in a big open field flying his new kite. Ugo wanted to fly his kite high up in the sky. The kite's battery was fully charged. As the afternoon passed, the kite's battery slowly discharged. Ugo doesn't check the battery indicator and doesn't know that it is discharged.;Kite's battery
Toby was at the park, sitting under a big tree. Toby wanted to swing on the branch of the tree. The branch Toby wanted to swing on was dry. As the day went on, the sun heated up the park and the branch became humid. Toby doesn't touch the branch and doesn't feel it is humid.;The branch of the tree
Cara was in the park late in the afternoon. Cara wanted to join her friends who were playing near the big tree. The trunk of the big tree was brown. As the sun set, the tree trunk's color changed to a dark black due to the lack of light. Cara doesn't see the tree trunk becoming dark because she is looking at her friends.;trunk of the big tree
Sam was at the barber shop for a hair cut. Sam wanted to look neat and clean for his sister's wedding. The barber's scissors were shiny and clean. A customer with dirty hair came before Sam and the barber used the same scissors on him, making them dirty. Sam didn't see the barber use the scissors on the customer with dirty hair because he was reading a comic book.;barber's scissors
Andy was at the beach with his toy boat. Andy wanted to sail his toy boat on the sea. The sea was calm and clear. A large group of jellyfish moved into the area where Andy was sailing his toy boat, making the water more dense. Andy did not see the jellyfish because he was focused on his sandcastle.;The sea where Andy is sailing his toy boat.
Charlie was in the kitchen, ready to make his favorite pancakes. Charlie wanted to flip the pancake in the pan perfectly. The pan was very hot. The heat from the stove slowly reduced, causing the pan to cool down. Charlie does not notice the flame under the pan has gone down because he is focused on the spider.;The pan
Vera was in her living room, trying to record a song. Vera wanted to sing a song perfectly and record it. The chair she was sitting on was comfortable. Over time, the cushioning in the chair flattened, making it less comfortable. Vera does not feel the chair becoming less comfortable as she is too focused on singing.;chair
Sam was in the park with his kite. Sam wanted to fly his kite in the sky as high as he could. The string of the kite was stretched tight. A squirrel came and nibbled at the string, making it unstretched. Sam didn't see the squirrel nibbling at the string because he was looking up at his kite.;String of Sam's kite
Tim was at the park ready to do his yoga. Tim wants to do yoga to feel happy and not sad. The yoga mat was rolled up and still. A playful puppy ran over and unrolled the yoga mat with its paws. Tim doesn't see the puppy unrolling his yoga mat as he was looking at the sky.;Yoga mat
Ina was in the forest, chopping wood for the winter. She wanted to chop enough wood to keep her home warm. The axe she was using was sharp. As she worked, the axe's blade gradually became dull due to constant use. Ina doesn't feel the axe becoming dull because of her thick gloves.;Axe
Piper was at school in her art class. Piper wanted to draw a large tree with her color pencils. The eraser on Piper's pencil was large and new. During the class, her friend Pete used the eraser to fix his own drawing, making it small and used. Piper doesn't see Pete using her eraser because she is focused on her own drawing.;Eraser on Piper's pencil
Remy was on a beach looking for treasure. Remy wanted to find the big treasure that was said to be hidden there. The treasure was hidden deep under the sand. An elderly man with a metal detector had slowly moved over the area and found the treasure, making it visible. Remy doesn't see the elderly man find the treasure because he is too far away.;treasure
Xander was in the kitchen after dinner. Xander wanted to play with his toy cars. The dishwasher was full of dirty dishes. His mom, tired from work, decides to clean the dishes in the dishwasher. Xander does not see his mom cleaning the dishwasher as he is focused on his toy cars.;Dishwasher
Remy was in his playroom, playing with his toy cars. Remy wants to make a long track for his cars to race on. The long cable he was using as a track was knotted. His patient dog, Fido, came over and began to chew on the cable, eventually untangling it. Remy does not see Fido untangling the cable because he is focused on his toy cars.;long cable
Qamar was at the park with his friends. Qamar wanted to win the game of hide and seek. His hidden spot behind the big tree was very good. A dog, excited by the smell of the sandwich Qamar was carrying, ran to the tree and revealed Qamar's hiding spot. Qamar doesn't see the dog running towards him as he is focused on the game.;Qamar's hiding spot
Finn was in the kitchen making pancakes. Finn wanted to make a big stack of pancakes for his family. The pan on the stove was hot. While Finn was measuring the flour, his sister turned down the heat on the stove, making the pan a little less hot. Finn doesn't see his sister turning down the heat as he is focused on measuring the flour.;pan on the stove
Pete was in the park with his dog, Spot. Pete wanted to play fetch with Spot. Pete's sweater was on the grass. As the day went on, the sun dried the dew from the sweater, making it more flammable. Pete doesn't see his sweater drying in the sun because he's watching Spot.;Pete's sweater
Vicky was at the beach, building a sand castle. Vicky wanted to find a small crab to live in her sand castle. The sand castle smelled like fresh, clean sand. A family nearby started a barbeque, and the smell of the grilled food drifted over to the sand castle, changing its smell. Vicky does not smell the barbeque because of her cold.;sand castle
Elsie was at the bus stop, waiting for her bus to school. Elsie wanted to get to school on time for her test. The bus was late. The bus driver had to remain at the previous stop longer than usual due to a flat tire. Elsie does not see the bus arriving late because it is too far away.;The bus
Jax was in the kitchen, cooking his favorite spicy soup. Jax wanted to make the soup just right for his friends coming over. The recipe card for the soup was clear and consistent. While Jax went to reply to a message, his cat, with its fluffy fur, sat on the recipe card and smudged some of the steps. Jax doesn't see the cat sitting on the recipe card as he's busy replying to a message.;recipe card
Kip was in the park playing with his silly pet beetle, Buzz. Kip wants to teach Buzz how to do a beetle dance. The beetle was responsive to Kip's commands. A bigger beetle comes along and distracts Buzz, making him unresponsive to Kip's commands. Kip doesn't see the bigger beetle as he was busy picking up a stick.;Beetle (Buzz)
Wally was at the train station waiting for his train. Wally wants to catch the train to see his kind grandma. A small bird at the station was alive and chirping. A cat at the station quietly sneaked up and caught the bird. Wally does not see the cat catching the bird because he was looking at the train schedule.;Bird at the station
Iggy was at the library reading a book about space. Iggy wanted to learn about stars to tell his friends at school. The book was on the table, open at page twenty. A librarian, tidying up, closed the book and put it back on the shelf. Iggy doesn't see the librarian putting the book away because he was looking at a poster.;Book about space
Sam was in the kitchen making a cake. Sam wanted to make a tasty cake for his friend's birthday. The cake batter was sweet. As the cake was baking, the sugar turned into caramel, making the cake taste bitter. Sam does not taste the cake after it has cooled down.;Cake
Oscar was in the park having a picnic. Oscar wanted to eat his sour apple without any interruptions. The ashtray on the picnic table was cold. As the day went on, the sun heated up the ashtray. Oscar does not feel the warmth of the ashtray as he is busy eating his sour apple.;ashtray on the picnic table
Oscar was on the beach making a sandcastle. Oscar wanted to make the biggest and finest sandcastle ever. The sand was wet and perfect for making a sandcastle. The sun came out and dried the sand, making it loose and not good for making a sandcastle. Oscar doesn't see the sun shining brightly because he is focused on his sand bucket.;Sand
Jerry was in the kitchen making a sandwich. Jerry wanted to put a label on the sandwich to say it was his. The label was very light. A gust of wind from the open window blew the label into a bowl of soup, making it heavy. Jerry does not see the label fall into the soup because he is looking in the fridge.;Label
Dino was at the park on a sunny day. Dino wanted to sit on the wide cloth he brought with him to enjoy the sun. The cloth was neatly folded on the grass. A playful puppy came running and tumbled over the cloth, unfolding it. Dino doesn't see the puppy tumbling over the cloth because he has his eyes closed.;cloth
Quinn was in a bowling alley with her friends. Quinn wanted to win the game and get a high score. The bowling alley was clean and shiny. A group of kids with sticky hands touched the bowling lanes, making them dirty. Quinn does not see the kids touching the bowling lanes because she is at the snack bar.;Bowling alley
Ollie was at the park playing with his toy car. Ollie wanted to race his toy car down the big slide. The nut that held the wheels of Ollie's toy car was tight. A squirrel came along, saw the shiny nut, and decided to break it loose thinking it was food. Ollie does not see the squirrel tampering with his toy car because he is looking at the slide.;nut on Ollie's toy car
Sam was in a music shop, looking at a new guitar. Sam wanted to buy a guitar that had a good sound. The guitar had a mighty wooden staff. A music shop staff member accidentally spilled a cup of water on the guitar, making its wooden staff conductive. Sam doesn't see the staff member spill water on the guitar because he was looking at another guitar.;Guitar
Yara was in a park with her friends. Yara wanted to win the game of hide and seek. The big cube in the play area was solid and not see-through. As the sun set, the cube's colorful lights turned on, making it glow and slightly see-through. Yara doesn't see the cube glowing because she is hiding.;The big cube in the play area.
Eddy was at the park playing with his toy car. Eddy wanted to make his toy car go very fast. The ground where Eddy was playing was dry and flat. A water sprinkler started to sprinkle water on the grass making the ground wet and humid. Eddy doesn't see the water sprinkler start because he is focused on his toy car.;The ground where Eddy was playing.
Lila was at the market looking for a gift for her mom. Lila wants to buy a beautiful leather purse for her mom. The leather purse was costly. The seller, feeling lonely and wanting to make a sale, decided to lower the price of the purse. Lila doesn't see the seller change the price of the purse because she is counting her money.;leather purse
Zara was at the park playing soccer. Zara wanted to score a goal. The soccer ball was at room temperature. The sun came out and started to heat up the soccer ball. Zara does not feel the ball getting hot because she is too focused on the game.;Soccer ball
Parker was at the park playing with his toy car. Parker wanted to make the toy car speed up and down the hill. The toy car's motor was cool. The sun shone brightly and heated up the toy car's motor. Parker does not feel the heat coming from the toy car's motor as he is not holding it.;toy car's motor
Oscar was in the park playing with his toy car. Oscar wanted his toy car to go straight. The toy car was balanced. A squirrel ran by and bumped the toy car, causing it to become unbalanced. Oscar doesn't see the squirrel bumping into his toy car as he is looking at the trees.;toy car
Bob was at the park playing hide and seek. Bob wanted to find the best hiding spot so he could win the game. The old tree in the park was hard and big. A woodpecker started to peck at the tree, making it shake and drop a pin from its branches. Bob doesn't see the woodpecker pecking at the tree because he is looking in the other direction.;The old tree in the park.
Koko was at the park, playing near the water fountain. Koko wanted to fill up his water gun to play with his friends. The water pipe near the fountain was not leaking. An older kid accidentally kicked a ball into the pipe, causing it to release water. Koko doesn't see the older kid kick the ball into the pipe because he is looking at his water gun.;water pipe near the fountain
Henry was at the airport waiting for his flight. Henry wanted to take a cheerful holiday in Hawaii. His luggage was all packed and ready for the trip. A security officer inspected his luggage and found a bottle of water, making his luggage invalid for the flight. Henry doesn't see the security officer inspecting his luggage as he was in the restroom.;His luggage
Harry was at the park, playing with his impressive kite. Harry wanted to fly his kite as high as he could. The kite was in the sky, high and visible. A cloud slowly moved in front of the sun, making the kite's shadow disappear and the kite less visible. Harry doesn't see the cloud cover the sun because he is looking at the ground.;Harry's kite
Ben was at a busy street, waiting for a ride. Ben wanted to catch a taxi to get to his friend's house. A taxi was parked a few feet away from Ben. A group of construction workers nearby started their work, and dust filled the air, making the taxi look dirty. Ben does not see the dust filling the air because he is busy looking at his phone.;taxi
Kip was at the park with his pet dog, Spot. Kip wanted to play fetch with Spot. The water bowl for Spot was full. A squirrel ran by, and Spot chased it, knocking over the water bowl in the process. Kip doesn't see Spot knock over the water bowl because he was looking the other way.;Water bowl
Henry was in the park, sitting on a comfortable bench. Henry wanted to encourage a shy girl to join the other kids in playing. The girl's ball was flat on the grass. After some time, the hot sun made the ball warp. Henry doesn't see the ball warping under the sun as he is looking at the other kids playing.;Girl's ball
Ethan was in the library studying for his big test. Ethan wanted to find the answer to a tough question in his book. The page with the answer was clean and unscratched. His little sister, playing nearby, found a crayon and started to scribble on the page. Ethan doesn't see his sister scribbling on the page because he is too focused on his book.;The page of Ethan's book.
Quin was at the park with his mom and dad. Quin wanted to visit the musician playing the guitar. The guitar the musician was playing was light. A fan of the musician gave him a heavy metal pick, which made the guitar heavier. Quin doesn't see the fan give the musician the heavy metal pick as he is looking at the ducks.;the musician's guitar
Jax was at a big park on the Fourth of July. Jax wanted to impress his friends by setting off the biggest firework. The firework was in a restful state, just sitting on the ground. A clever squirrel came along, took the firework, and ran off with it, making it disruptive. Jax doesn't see the squirrel take the firework because he was looking at his friends.;firework
Gray was in his study room preparing for his ancient history exam. Gray wanted to ace the exam and get a good grade. The volume of the music playing in Gray's room was loud. His mom, not wanting to disturb him, slowly turned down the volume of the music. Gray doesn't notice the decrease in the volume of the music as he is deeply engrossed in his books.;The volume of the music in Gray's room.
Gabe was at the park ready to race his friends. Gabe wanted to win the race. The jug of sweet lemonade was on the picnic table. A squirrel, attracted by the sweet smell, knocked the jug off the table and it rolled away. Gabe didn't see the squirrel knock the jug off the table because he was focused on the race.;Jug of sweet lemonade.
Lola was at the airport ready to board her flight. Lola wanted to record a video of the take-off for her travel blog. The plane was fit and ready for take-off. A maintenance crew came to do a last-minute check and found a small issue with the plane's engine, compromising its readiness for take-off. Lola doesn't see the maintenance crew as she is busy checking her camera.;Plane
Pete was in his garage fixing his bike. Pete wanted to ride his bike to the bald mountain. The egg Pete was boiling for his lunch was half-cooked. A power outage in the neighbourhood stopped the stove from working, leaving the egg undercooked. Pete is too focused on his bike and doesn't notice the lights in the garage have gone out.;The egg
Nico was in a big museum filled with ancient things. Nico wanted to see the big dragon statue. The dragon statue was securely fastened to the floor. Over time, the bolts holding the dragon statue to the floor became loose. Nico does not see that the dragon statue is now loose.;dragon statue
Yara was in a big field with many sheep. Yara wants to keep all the sheep safe from any harm. One of the sheep was very old and weak. Over time, the harsh sun makes the sheep's wool become very dry and brittle. Yara does not touch the sheep and does not feel the dry and brittle wool.;Sheep's wool
Remy was at the museum, looking at the old paintings. Remy wanted to learn more about the artists who made these paintings. In his hand, Remy held a small, stretched rubber band. As he was looking at the paintings, Remy's little sister managed to squeeze the rubber band, making it unstretched. Remy doesn't see his sister squeezing the rubber band because he is looking at the paintings.;rubber band
Wally was in his playroom surrounded by his toys. Wally wanted to find his favorite toy car. The toy car was in the bottom drawer of the tall, organized cabinet. As Wally was playing, his pet dog, Rufus, managed to spin the cabinet's knob and open the bottom drawer. Wally doesn't see Rufus opening the cabinet as he is busy playing with his other toys.;The bottom drawer of the cabinet.
Jack was at the park playing on the swing. Jack wanted to swing as high as he could without getting scared. The swing's chain was secure. A grown-up, who was pushing his own child on a nearby swing, accidentally bumped into Jack's swing, causing the chain to get a cut and become compromised. Jack doesn't see the grown-up bump into his swing as he was looking up at the sky.;Swing's chain
Vinnie was at the beach building a sand castle. Vinnie wanted to make the best sand castle that all his friends would like. The young sailor's boat was aligned with the shore. A strong wave came and moved the sailor's boat, making it misaligned with the shore. Vinnie doesn't see the wave moving the sailor's boat as he is focused on building his sand castle.;The sailor's boat
Hugo was at the beach building a sand castle. Hugo wanted to make the biggest sand castle anyone had ever seen. The bucket he was using to make the castle was full of wet sand. While Hugo went to sleep under a beach umbrella, a dog came and dug out all the sand from the bucket. Hugo didn't see the dog digging out the sand from the bucket as he was sleeping.;The bucket
Max was at the park playing soccer with his friends. Max wanted to win the game because he was very competitive. His lucky shirt was clean and ready to wear. While Max was playing, his little sister spilled juice on his lucky shirt. Max doesn't see his sister spill juice on his lucky shirt as he is focused on the game.;Max's lucky shirt
Max sat in the kitchen with a sour lime in his hand. Max wanted to make a fresh lime juice. The lime was juicy and ready to be squeezed. A mouse scurried across the floor, startling Max and he dropped the lime which rolled under the fridge. Max doesn't see the lime roll under the fridge as he is looking at the juicer.;Lime
Sam was at a fun fair trying to win a game. Sam wanted to win a big bag of candy. The game board was flat. The hot sun shone on the game board all day, causing it to warp. Sam does not notice the game board warping because he was busy trying to record his best score.;game board
Toby was in the garden, playing with his toy cars. Toby wanted to raise his big, red toy car to the top of the dirt hill. The big, red toy car was at the bottom of the hill. A clever cat, seeing the toy car, decided to play with it and pushed it up to the top of the hill. Toby doesn't see the cat pushing his toy car up the hill as he is looking at his other toy cars.;Big, red toy car
Roy was at the park with his new toy pony. Roy wanted to play with his pony on the soft green grass. The toy pony was shiny and unscratched. A naughty dog in the park managed to find the toy pony and started to chew on it, leaving it scratched. Roy doesn't see the dog chewing on his toy pony as he is peeking at a butterfly.;toy pony
Max was at a sports event, waiting for his turn to run. Max wanted to win the race and get a shiny medal. The timer on the race track was set to zero. As the race started, the timer malfunctioned and started to count from ten instead of zero. Max doesn't see the timer starting from ten as he was looking at the race track.;Timer on the race track.
Gary was in a deep space station, working on his science tasks. Gary wanted to finish his tasks and have some rest. The oxygen tank in the station was full. A small meteor hit the station, causing the oxygen tank to leak slowly. Gary does not hear the sound of the meteor hitting the station because he is wearing noise-cancelling headphones.;Oxygen tank
Carl was at his art class, ready to start a new painting. Carl wanted to create a beautiful painting of an icy mountain. The paint set in front of Carl was untouched. A classmate, not seeing Carl's name on the paint set, started using the paints. Carl doesn't see his classmate using his paint set as he is staring at his canvas.;Paint set
Yara was in the park having a picnic. Yara wanted to eat her salad without any bugs in it. The bag with Yara's salad was tied. A squirrel came by and untied the bag with Yara's salad. Yara does not see the squirrel untying her salad bag because she is looking at the birds.;salad bag.
Ravi was in the park playing with his new toy car. Ravi wanted to show his friends how fast his toy car could go. The toy car was untouched and in good condition. A naughty dog in the park got hold of Ravi's toy car and tampered with it. Ravi does not see the dog tampering with his toy car.;Ravi's toy car
Max was in the kitchen getting ready to make a sandwich. Max wanted to make a yummy cheese sandwich for his lunch. The cheese was in the fridge. His sister, who was making pizza, took the last piece of cheese and used it for her pizza. Max does not see his sister take the last piece of cheese because he was looking in the pantry.;cheese
Ben was at the park, sitting on a bench. Ben wanted to fly his new kite. The kite's tail had a stubborn loop that wouldn't straighten out. A dog running by tripped on the kite's tail, pulling it and changing the loop into a straight line. Ben doesn't see the dog pulling the kite's tail because he was looking at the sky.;kite's tail
Ollie was at the park flying his kite. Ollie wanted to win the kite flying race. The flag at the top of the pole was light blue. A man with a bucket of paint climbed up the pole and painted the flag red. Ollie doesn't see the man painting the flag as he is looking at his kite.;flag at the top of the pole
Adam was in his garden, planting flowers. Adam wanted to make his garden look cool with lots of colorful flowers. The lid of the plant pot was securely fastened. A squirrel in the garden managed to loosen the lid while trying to find food. Adam doesn't see the squirrel as he is focused on digging.;Lid of the plant pot
Toby was in the park having a picnic. Toby wanted to eat his bright green salad for lunch. The salad was fresh and tasty. A group of ants found and split the salad, leaving it less fresh and not as tasty. Toby doesn't see the ants splitting his salad because he is looking at the lake.;Salad
Max was at the park playing with his friends. Max wanted to win the soccer game. The soccer net was new with a modern design. A dog ran onto the field and peed on the soccer net. Max doesn't see the dog peeing on the soccer net because he was focused on the game.;Soccer net
Jack was in a big garden full of colorful flowers. Jack wanted to find a black flower to give to his mom. A small black flower was growing near the pond. A big frog hopped onto the flower, causing it to sink into the water. Jack doesn't see the big frog hop onto the flower because he is looking at other flowers.;small black flower
Remy was in his kitchen preparing a meal. Remy wanted to make a nice dinner for his family. The steak on the counter was raw. As Remy was busy preparing the vegetables, the steak was accidentally pushed onto the hot stove and got burnt. Remy doesn't see the steak being pushed onto the hot stove as he is busy cutting vegetables.;steak
Sam was at the park, playing with his toy car. Sam wanted to win the toy car race with his friends. The toy car was fast and working well. A naughty dog ran across the park, tripped over the toy car and broke it. Sam doesn't see the dog breaking his toy car as he was looking at his friends.;Toy car
Ed was in his garden planting seeds. Ed wanted to finish planting before it gets dark. The spade he was using was clean. A careless bird flew by and dropped a worm on the spade, making it dirty. Ed doesn't see the bird dropping the worm on his spade as he is looking at the seeds.;spade
Fred was at a big party with loud music. Fred wanted to find a quiet place to read his book. The zipper on Fred's bag was closed. Someone at the party provided a bottle opener that got stuck in Fred's bag zipper, causing it to open. Fred doesn't notice the change in weight in his bag and doesn't realize the zipper has opened.;zipper on Fred's bag
Jack was at the park with his dog, Spot. Jack wanted to play fetch with Spot. Spot's leash was connected to his collar. A squirrel ran by and Spot, in his excitement, managed to disconnect his leash from his collar. Jack doesn't see Spot's leash get disconnected because he is looking at his phone.;Spot's leash
Cindy was at the park, playing with her funny kite. Cindy wanted to fly her kite up high in the sky. The string of Cindy's kite was securely fastened. A playful dog came running, its tail managed to remove the knot, making the string loose. Cindy doesn't see the dog as she is looking up at the sky.;The string of Cindy's kite
Benny was at the park playing with his toy fireman. Benny wanted to show his toy fireman to his best friend, Timmy. The toy fireman was in Benny's bag. A naughty squirrel, seeing the bag open, managed to zip it open and take the toy fireman. Benny does not see the naughty squirrel taking his toy fireman because he is looking at the ducks.;toy fireman
Fred was at the fair, excited to play games. Fred wanted to win a big, soft toy for his sister. The blueberry pie for the pie-eating contest was fresh and yummy. Over time, the sun made the blueberry pie dry and hard. Fred does not see the sun cooking the pie because he is focused on his game.;blueberry pie
Lenny was in the park with his friends. Lenny wanted to play a joke on his best friend, Fred. The lid of the joke box was securely fastened. A squirrel, attracted by the shiny object, came and knocked the box over, causing the lid to become loose. Lenny doesn't see the squirrel knocking over the box because he was looking at his friends.;lid of the joke box
Umi was in the kitchen, ready to make lunch. Umi wanted to eat a salad with fresh veggies. The cube of cheese was in the fridge. The cat, who was prowling around, managed to open the fridge and took the cube of cheese away, leaving it hidden under the couch. Umi doesn't notice the cat's actions because she is focused on chopping the vegetables.;cube of cheese
Xander was at the park playing with his toy plane. Xander wanted to fly his plane high up in the sky. The pin holding the wings of the plane was tight. A polite dog, playing fetch nearby, ran past Xander's plane, brushing against it and loosening the pin. Xander does not hear the dog running past his plane as he was too busy dreaming about flying.;The pin holding the wings of the plane.
Iggy was at the park ready to play. Iggy wanted to play on the swing. The swing was very flexible. A big dog ran into the swing, making it less flexible. Iggy doesn't see the big dog run into the swing as he was busy reading his diary.;swing
Ollie was at a Halloween party in his friend's big house. Ollie wanted to win the game of hide and seek. The wealthy witch statue in the hall was standing tall and confident. A group of kids playing around knocked the wealthy witch statue, making it lean and look unsure. Ollie doesn't see the kids knocking the statue because he is hiding in the closet.;wealthy witch statue
Sam was at the grocery store to buy food for dinner. Sam wanted to find all the items on his list and go home quickly. The grocery store was full of cheerful, bright lights. Over time, the store lights began to dim as they were programmed to save energy after peak hours. Sam doesn't see the lights dimming as he is focused on reading the cereal box.;Grocery store lights
Luca was in the park, sitting on a bench with a pack of cards. Luca wanted to practice his magic trick for the upcoming talent show. The top card of the pack was a red heart. A helpful lady, trying to peek at the cards, accidentally shuffled them without Luca noticing. Luca doesn't see the lady shuffling his cards as he was looking at the birds.;top card of the pack.
Xander was in the park playing with his dog. Xander wanted his dog to fetch the stick he was about to throw. The stick was straight. A patient squirrel came down the tree, saw the stick, and started gnawing on it, turning it into a bent shape. Xander was too busy petting his dog's fur to see the squirrel gnawing on the stick.;Stick
Jake was at the park playing near a fountain. Jake wanted to make a big splash by jumping into the fountain. The water in the fountain was clear. Over time, leaves and dirt fell into the fountain, making the water look dirty. Jake does not see the leaves and dirt falling into the fountain as he is busy tying his shoe laces.;Water in the fountain
Quin was in the kitchen making dinner. Quin wanted to make a fine meal for his family. The coal in the grill was hot and ready to cook. A gust of wind blew through the kitchen window and scattered the coal in the grill. Quin doesn't see the coal scatter as he is busy chopping vegetables.;coal in the grill
Quin was in the park with a big bag of blueberries. Quin wanted to share the blueberries with his friends. The blueberries in Quin's bag were fresh. As the day passed, the heat from the sun caused the blueberries to rot. Quin doesn't see the sun shining brightly on his bag as he is playing.;Blueberries in Quin's bag.
Dara was sitting on the beach looking at the ocean. Dara wanted to ask her mom if she could swim in the ocean. The ocean was quiet. A group of playful dolphins appeared and started jumping and splashing, making the ocean noisy. Dara doesn't see the dolphins as she is looking at her sandcastle.;Ocean
Otto was in his car driving on a beautiful road. Otto wanted to get to his friend's house in time for dinner. The gas tank in Otto's car was full. A small leak in the tank caused the gas to slowly drain out. Otto doesn't notice the gas gauge showing the tank is empty because he is focused on driving.;The gas tank in Otto's car
Usha was in a modest farm full of sheep. Usha wanted to write a book about her sheep. The pen she was using to write was full of ink. After a while, the pen ran out of ink due to continuous use. Usha doesn't notice that her pen has run out of ink as she is deeply engrossed in her writing.;Usha's pen
Tia was in the kitchen preparing a cake. Tia wanted to make the cake look pretty with cream on top. The cream was untouched in a bowl. Her playful cat, Paws, jumped on the table and spread the cream all over the table. Tia doesn't see Paws messing with the cream as she is looking for sprinkles in the cupboard.;Cream
Koko was in the kitchen ready to cook dinner. Koko wants to make a vegetable soup for her family. The vegetables for the soup are all cut and ready to be cooked. Koko's pet cat, Whiskers, jumps on the kitchen counter and scatters the vegetables all over the floor. Koko doesn't see Whiskers scattering the vegetables as she is looking for spices in the pantry.;Vegetables
Ivan was at the park playing with his wild kite. Ivan wanted to make his kite fly high in the sky. The string of Ivan's kite was strong. A playful puppy tugged at the string causing it to become weak. Ivan doesn't see the puppy playing with his kite's string because he was looking up at the sky.;String of Ivan's kite
Gabe was in the forest looking for his lost kite. Gabe wanted to find his kite so he could play with it again. The kite was stuck high up in a tree. A squirrel, understanding the kite was not food, pulled it down causing it to lose its shape. Gabe doesn't see the squirrel pulling down his kite as he is looking in a different direction.;Gabe's kite
Xander was at the beach with his dog, Fluffy. Xander wanted to bathe Fluffy in the sea. The leash connecting Fluffy to Xander was strong. A sharp rock on the cliff edge where they were playing cut the leash, disconnecting Fluffy from Xander. Xander does not see the leash is cut because he is looking at the sea.;The leash connecting Fluffy to Xander.
Kip was at a fun fair. Kip wanted to win a big prize from the ghost game. The lid on the ghost game box was securely fastened. An eager child, who did not agree with the game rules, managed to loosen the lid on the ghost game box while trying to get a prize. Kip doesn't see the eager child loosening the lid on the ghost game box as he is watching the hot dog eating contest.;Lid on the ghost game box
Xander was in the forest, chopping down trees for firewood. Xander's goal was to gather enough wood to last the winter. The saw Xander was using was very sharp. Over time, the saw became dull due to constant use. Xander does not feel the saw becoming dull because he is wearing thick gloves.;the saw
Jim was at the park playing with his enthusiastic dog. Jim wanted to teach his dog a new trick. The frisbee Jim owned was round. A strong boy at the park sat on the frisbee, making it flat. Jim does not see the boy sit on his frisbee because he was looking at his dog.;Jim's frisbee
Gabe was in the forest, ready for a big hike. Gabe wants to reach the top of the hill by following the clear path. The path in the forest is clear and easy to follow. Over time, falling leaves from the trees cover the path, making it hard to see. Gabe does not see the leaves covering the path because he is looking at his map.;The path in the forest
Xander was in a bakery looking at all the fresh bread. He wanted to buy the best loaf for his mom's birthday. The bread was still warm and fresh from the oven. As the day went on, the bread began to go stale. Xander does not notice the bread has gone stale as he is distracted by the cakes.;Bread
