Rita was in her room, getting ready for school. Rita wanted to wear her favorite blue pants. The pants were hanging in her closet. Rita's cat jumps onto her bed. Rita sees her cat jump onto the bed.;Does Rita believe her pants are in the closet or in the laundry basket?;Rita believes her pants are in the closet.;Rita believes her pants are in the laundry basket.;Blue pants
Val was at the park for a big baseball game. Val wanted to hit a home run. The baseball was on the ground near the bat. A kite flies over the baseball field. Val sees the kite.;Does Val think the baseball is on the ground near the bat or with the dog?;Val believes the baseball is on the ground near the bat.;Val believes the baseball is with the dog.;baseball
Quinn was at the park, hoping to play a game. Quinn wanted to join the secret club of his friends. The secret handshake was smooth. A butterfly lands on a nearby flower. Quinn sees the butterfly.;Does Quinn think the sand is smooth or rough?;Quinn believes the sand is smooth.;Quinn believes the sand is rough.;Sand
Carl was in his room, getting ready for bed. Carl wanted to sleep with his favorite glove, the one his dad gave him. The glove was on his bed. A car horn sounds outside. Carl hears the car horn.;Does Carl think the glove is on his bed or in the drawer?;Carl believes the glove is on his bed.;Carl believes the glove is in the drawer.;glove
Xander was at the park, playing in the sand box. Xander wanted to build a big sand castle. His bucket was full of sand. A butterfly lands on Xander's shoulder. Xander sees the butterfly.;Does Xander think his bucket is full of sand or empty?;Xander believes his bucket is full of sand.;Xander believes his bucket is empty.;bucket
Nora was at the beach, building a sand castle. She wanted to use a white towel to sit on, after playing in the sand. The towel was dry. A seagull lands near Nora, looking for food. Nora sees the seagull.;Does Nora think the towel is dry or wet?;Nora believes the towel is dry.;Nora believes the towel is wet.;White towel
Nia was in her classroom, feeling sleepy after lunch. Nia wanted to finish her drawing before the bell rang. The eraser was big and clean. The classroom door opens and a gust of wind blows some papers off the desk. Nia sees the papers flying.;Does Nia think the eraser is big and clean or small and dirty?;Nia believes the eraser is big and clean.;Nia believes the eraser is small and dirty.;eraser
Ben was at the park, ready to have a picnic. Ben wanted to open his lunch box and eat his broccoli. The lunch box was shut tight. A butterfly lands on a flower nearby. Ben sees the butterfly.;Does Ben think the lunch box is shut tight or loose?;Ben believes the lunch box is shut tight.;Ben believes the lunch box is loose.;lunch box
Zara was in the school library, studying for her math test. Zara wanted to ask her tutor, a gifted math teacher, some questions. The tutor's schedule was free. A cat walks into the library. Zara sees the cat.;Does Zara think the tutor's schedule is free or busy?;Zara believes the tutor's schedule is free.;Zara believes the tutor's schedule is busy.;Tutor's schedule
Poppy was in her garden, looking at her flowers. Poppy wanted to find a bug to show her friends. The flower bed had a fresh smell. A cat runs across the garden. Poppy sees the cat.;Does Poppy think the flower bed smells fresh or foul?;Poppy believes the flower bed smells fresh.;Poppy believes the flower bed smells foul.;flower bed
Olive was in the park, watching kids play. Olive wished to share her secret toy with her friend. The toy was in good shape. A squirrel runs up a tree. Olive sees the squirrel.;Does Olive think the toy is in good shape or terrible shape?;Olive believes the toy is in good shape.;Olive believes the toy is in terrible shape.;toy
Queenie was at the dock, waiting for her ship to be ready. Queenie wanted to sail on the big red ship. The ship was big and ready to sail. A seagull lands on the dock near Queenie. Queenie sees the seagull.;Does Queenie think the ship is big and ready to sail or has it become smaller?;Queenie believes the ship is big and ready to sail.;Queenie believes the ship has become smaller.;The ship
Dino was at the pool, ready for his swimming lesson. Dino wanted to dive into the water fast. The pile of clothes next to the pool was still. A dog runs around the pool. Dino sees the dog.;Does Dino think his clothes are still next to the pool or in the pool?;Dino believes his clothes are still next to the pool.;Dino believes his clothes are in the pool.;Pile of clothes
Carl was in his room, playing with his favorite princess doll. Carl wanted to make a successful princess castle using his blocks. The block box was very organized. A butterfly flies into the room through the open window. Carl sees the butterfly.;Does Carl think the block box is organized or messy?;Carl believes the block box is organized.;Carl believes the block box is messy.;block box
Sam was in his room, playing with his favorite kite. Sam wanted to fly his kite in the park. The kite string was tangled up. A butterfly flies into the room through the open window. Sam sees the butterfly.;Does Sam think the kite string is tangled or untangled?;Sam believes the kite string is tangled.;Sam believes the kite string is untangled.;Kite string
Dora was in the forest, looking for pine cones. Dora wanted to send a box of pine cones to her grandma. The pine tree was full of cones. A deer comes to the same tree to eat some leaves. Dora sees the deer.;Does Dora think the pine tree is full of cones or not?;Dora believes the pine tree is full of cones.;Dora believes the pine tree is not full of cones.;Pine tree
Lina was in her dad's workshop, wanting to fix her bike. Lina needed a specific tool to replace the bike's tire. The tool was in the toolbox. A cat walks into the workshop. Lina sees the cat.;Does Lina think the tool is in the toolbox or not?;Lina believes the tool is in the toolbox.;Lina believes the tool is not in the toolbox.;Tool
Pete was at the park, ready to have a picnic. Pete wanted to cook hot dogs on the grill. The grill was on. A dog runs through the park chasing a ball. Pete sees the dog.;Does Pete think the grill is on or off?;Pete believes the grill is on.;Pete believes the grill is off.;grill
Rosie was at the park, ready to play a game of soccer. Rosie wanted to complete her team with one more player. The swing set was still. A dog runs across the park. Rosie sees the dog.;Does Rosie think the swing set is still or moving?;Rosie believes the swing set is still.;Rosie believes the swing set is moving.;swing set
Ollie was in the forest, on a hunt for mushrooms. Ollie wanted to find a big, juicy mushroom for his dinner. The forest was full of mushrooms. A squirrel runs past Ollie. Ollie sees the squirrel.;Does Ollie think the forest is full of mushrooms or not?;Ollie believes the forest is full of mushrooms.;Ollie believes the forest is not full of mushrooms.;Forest
Sam was in the garden, taking care of his plants. Sam wanted to water his plants with his hose. The hose was coiled up, not in use. A butterfly lands on a nearby flower. Sam sees the butterfly.;Does Sam think the hose is coiled up or uncoiled?;Sam believes the hose is coiled up.;Sam believes the hose is uncoiled.;Hose
Sam was in his room, playing with his favorite toy, a strong rubber band. Sam wanted to stretch the rubber band around his toy car to make it move. The rubber band was not stretched. The toy phone starts to ring. Sam hears the toy phone ring.;Does Sam think the rubber band is stretched or not?;Sam believes the rubber band is not stretched.;Sam believes the rubber band is stretched.;Rubber band
Vicky was at the doctor's office for a check-up. Vicky wanted to know if her lungs were healthy. The x-ray of her lungs looked clear. A nurse drops a tray of medical tools outside the exam room. Vicky hears the tray drop.;Does Vicky believe her lungs are clear or that there is a spot?;Vicky believes her lungs are clear.;Vicky believes there is a spot on her lungs.;x-ray of her lungs
Zara was in the forest, near the river. Zara wanted to find a mysterious bear that lived there. The bear was hidden in the trees. A squirrel runs past Zara. Zara sees the squirrel.;Does Zara think the bear is hidden or visible?;Zara believes the bear is hidden.;Zara believes the bear is visible.;The bear
Yara was at the park with her pet dog, Max. Yara wanted to feed Max his lunch. The dog food bag was full. A butterfly lands on a nearby flower. Yara sees the butterfly.;Does Yara think the dog food bag is full or spilled?;Yara believes the dog food bag is full.;Yara believes the dog food bag is spilled.;dog food bag
Uma was in her room, looking at her treasure box. Uma wanted to show her friends her shiny gold coin. The gold coin was smooth. A toy car rolls across the room. Uma sees the toy car rolling.;Does Uma think the gold coin is smooth or rough?;Uma believes the gold coin is smooth.;Uma believes the gold coin is rough.;gold coin
Ina was at the beach, building a sand figure. Ina wanted to make the biggest sand figure she could. The pile of sand was big. A hot air balloon flies over the beach. Ina sees the hot air balloon.;Does Ina think the pile of sand is big or not?;Ina believes the pile of sand is big.;Ina believes the pile of sand is not big.;Pile of sand
