Ollie was at the big stadium to watch a soccer game. Ollie wanted to see his team win the game. The stadium was full of excited fans.;Does Ollie think the fans in the stadium are excited or scared?;Ollie believes the fans in the stadium are scared.;Ollie believes the fans in the stadium are excited.;stadium
Ken was at the farm with his mule. Ken wanted to ride the mule to the town. The mule was strong and healthy.;Does Ken think the mule is strong and healthy or lame?;Ken thinks the mule is lame.;Ken thinks the mule is strong and healthy.;mule
Kiki was at the park near the sand pit. Kiki wanted to build a sand castle with her delicate sand bucket. The sand bucket was full of sand.;Does Kiki think her sand bucket is full of sand or is it spilled?;Kiki thinks the sand from her bucket is spilled.;Kiki thinks her sand bucket is full of sand.;Sand bucket
Amy was at the park near the old lumber mill. Amy wanted to play on the swing. The swing was tied to a sturdy branch.;Does Amy think the swing is tied to a sturdy branch or is loose?;Amy believes the swing is loose.;Amy believes the swing is tied to a sturdy branch.;Swing
Harry was at a party with his friends. Harry wanted to show his friends his new shiny shirt. The shirt was smooth and shiny.;Does Harry think his shirt is smooth and shiny or sticky?;Harry thinks his shirt is sticky.;Harry thinks his shirt is smooth and shiny.;shirt
Ollie was playing in his room. Ollie wanted to put on his small bottle of lotion. The lotion was safe to use.;Does Ollie think the lotion is safe or toxic?;Ollie thinks the lotion is toxic.;Ollie thinks the lotion is safe.;lotion
Ollie was playing in his room. Ollie wanted to put on his small bottle of lotion. The lotion was safe to use.;Does Ollie think the lotion is safe or toxic?;Ollie thinks the lotion is toxic.;Ollie thinks the lotion is safe.;lotion
Tina was in her room playing with her toy car. Tina wanted to make the car move across the room. The toy car had a fully charged battery.;Does Tina believe the toy car's battery is fully charged or discharged?;Tina believes the toy car's battery is discharged.;Tina believes the toy car's battery is fully charged.;toy car
Polly was at the park near her house. Polly wanted to play with her favorite toy, a small red car. The small red car was flat and smooth.;Does Polly think her small red car is flat or warped?;Polly thinks her small red car is warped.;Polly thinks her small red car is flat.;small red car
Fiona was at a fancy party. Fiona wanted to take a picture with her camera. The camera strap was tangled.;Does Fiona think the camera strap is tangled or untangled?;Fiona believes the camera strap is untangled.;Fiona believes the camera strap is tangled.;Camera strap
Vinny was in the park with his friends. Vinny wanted to reach his lunch in his bag. The lunch was at the bottom of a very deep bag.;Does Vinny think his lunch is at the bottom of the bag or unreachable?;Vinny thinks his lunch is unreachable.;Vinny thinks his lunch is at the bottom of the bag.;bag
Wendy was in a big park with many trees. Wendy wanted to find a smooth acorn for her art project. The acorn on the ground was smooth.;Does Wendy think the acorn is smooth or bumpy?;Wendy thinks the acorn is bumpy.;Wendy thinks the acorn is smooth.;acorn
Dana was at the park with her pet dog. Dana wanted to play fetch with her pet. The pet's toy was dry and ready to be thrown.;Does Dana think the toy is dry or wet?;Dana thinks the toy is wet.;Dana thinks the toy is dry.;pet's toy
Zoe was in the park near her house. Zoe wanted to study under the tall tree. The tall tree had clean leaves.;Does Zoe think the tree has clean or dirty leaves?;Zoe thinks the tree has dirty leaves.;Zoe thinks the tree has clean leaves.;tall tree
Poppy was in a park playing with her friends. Poppy wanted to show her friends her new whistle. The whistle was shiny and new.;Does Poppy think her whistle is shiny and new or dirty?;Poppy thinks her whistle is dirty.;Poppy thinks her whistle is shiny and new.;Whistle
Ella was at the park playing with her dog. Ella wanted to teach her dog a new trick. The dog's brain was ready to learn.;Does Ella think her dog's brain is ready to learn or disturbed?;Ella believes her dog's brain is disturbed.;Ella believes her dog's brain is ready to learn.;Dog's brain
Alice was at the zoo near the monkey cage. Alice wanted to show her little brother the old monkey. The old monkey was very active and jumping around.;Does Alice believe the monkey is active or sleepy?;Alice believes the monkey is sleepy.;Alice believes the monkey is active.;Old monkey
Gina was at a park near a big tree. Gina wanted to climb the tree to hear the bird's song better. The tree was very strong and rigid.;Does Gina think the tree is rigid or bendable?;Gina thinks the tree is bendable.;Gina thinks the tree is rigid.;Tree
Nelly was at a party with her friends. Nelly wanted to show off her new dance moves. The cap on her water bottle was tightly closed.;Does Nelly believe the cap on her water bottle is tightly closed or twisted open?;Nelly believes the cap on her water bottle is twisted open.;Nelly believes the cap on her water bottle is tightly closed.;The cap on her water bottle
Lily was at a campsite in the woods. Lily wanted to cook an egg for breakfast using her camping tool. The egg was not cooked yet.;Does Lily think the egg is not cooked or half-cooked?;Lily believes the egg is half-cooked.;Lily believes the egg is not cooked yet.;Egg
Kayla was at her friend's birthday party. Kayla wanted to give her friend a present. The present was wrapped in bright, shiny paper.;Does Kayla think the present is wrapped in bright, shiny paper or stretched and dull paper?;Kayla believes the present is wrapped in stretched and dull paper.;Kayla believes the present is wrapped in bright, shiny paper.;present
Rita was in a park full of wild flowers. Rita wanted to pick a flower that was very strong. The flower looked very strong.;Does Rita think the flower is strong or weak?;Rita thinks the flower is weak.;Rita thinks the flower is strong.;Flower
Camila was at a toy store. Camila wanted to buy a toy car that was on a high shelf. The toy car was inside a box.;Does Camila think the toy car is inside the box or spilled on the floor?;Camila believes the toy car is spilled on the floor.;Camila believes the toy car is inside the box.;Toy car
Tina was in a big maze at the park. Tina wanted to find the exit of the maze. The maze was open and easy to walk through.;Does Tina think the maze is easy to walk through or hard to navigate?;Tina thinks the maze is hard to navigate.;Tina thinks the maze is easy to walk through.;maze
Ellie was at a party at her friend's house. Ellie wanted to play with the adorable puppy that was in the closet. The puppy was scared and hidden in the closet.;Does Ellie think the puppy is scared and hidden in the closet or does she think it has run further into the closet?;Ellie believes the puppy has run further into the closet.;Ellie believes the puppy is scared and hidden in the closet.;The puppy
Jill was at a big book shop. Jill wanted to buy an expensive book for her little girl. The book was in one piece, with a pretty cover.;Did Jill think the book was in one piece or torn into many pieces?;Jill thought the book was torn into many pieces.;Jill thought the book was in one piece.;Book
Lucy was on a boat in the harbor. Lucy wanted to catch a big, strong fish. The fish in the harbor were alive and swimming.;Does Lucy believe the fish in the harbor are alive or no longer alive?;Lucy believes the fish in the harbor are no longer alive.;Lucy believes the fish in the harbor are alive and swimming.;fish in the harbor
Vicky was in the park near the big tree. Vicky wanted to play with her toy sword. The toy sword was made of plastic.;Does Vicky think her sword is made of plastic or metal?;Vicky believes her sword is made of metal.;Vicky believes her sword is made of plastic.;Sword
Fiona was at a museum looking at art. Fiona wanted to touch an old, non-toxic painting. The painting looked old and safe to touch.;Does Fiona think the painting is old and safe to touch or old and toxic?;Fiona thinks the painting is old and toxic.;Fiona thinks the painting is old and safe to touch.;painting
Vicky was in her room. Vicky wanted to find her toy in the closet. The closet was full of clean clothes.;Does Vicky think the clothes in the closet are clean or spoiled?;Vicky thinks the clothes in the closet are spoiled.;Vicky thinks the clothes in the closet are clean.;closet
Sally was in the dining room after dinner. Sally wanted to put her plate in the dishwasher. The dishwasher was empty and ready.;Does Sally think the dishwasher is ready or off?;Sally believes the dishwasher is off.;Sally believes the dishwasher is ready.;Dishwasher
Jody was at a big party in a fancy house. Jody wanted to find a shiny diamond necklace that she had seen in a picture. The diamond necklace was in a well-maintained jewel box.;Does Jody think the jewel box is well-maintained or neglected?;Jody thinks the jewel box is neglected.;Jody thinks the jewel box is well-maintained.;jewel box
Vera was in the park with her friends. Vera wanted to win the funny face contest. Her rubber band was stretched to fit her big funny nose.;Does Vera think her rubber band is stretched or unstretched?;Vera thinks her rubber band is unstretched.;Vera thinks her rubber band is stretched.;rubber band
Zara was at the park with her friends. Zara wanted to show her friends how she could jump through a hoop. The hoop was unscratched and shiny.;Does Zara think the hoop is unscratched and shiny or scratched?;Zara thinks the hoop is scratched.;Zara thinks the hoop is unscratched and shiny.;hoop
Xander was in a music shop. Xander wanted to buy a new guitar. The guitar was shiny and resonated strongly.;Does Xander think the guitar resonates strongly or is it dull?;Xander believes the guitar is dull.;Xander believes the guitar resonates strongly.;guitar
Nia is in the garden. Nia wants to water her plants that are about to bloom. The plants are dry.;Does Nia think the plants are dry or wilted?;Nia believes the plants are wilted.;Nia thinks the plants are dry.;plants
Dora was in the park playing with her friends. Dora wanted to build a tower with her bricks. The bricks were very strong.;Does Dora think the bricks are strong or weak?;Dora thinks the bricks are weak.;Dora thinks the bricks are strong.;bricks
Amy was at the park. Amy wanted to win a game of hide and seek with her friends. The hiding spot behind the big tree was untouched.;Does Amy think the hiding spot behind the big tree is untouched or tampered?;Amy thinks the hiding spot behind the big tree is tampered.;Amy thinks the hiding spot behind the big tree is untouched.;Hiding spot behind the big tree.
Kim was at the park near the food vendor. Kim wanted to buy a hot dog from the vendor. The vendor's cart was full of hot dogs.;Does Kim think the vendor's cart is full of hot dogs or empty?;Kim believes the vendor's cart is empty.;Kim believes the vendor's cart is full of hot dogs.;Vendor's cart
Ollie was in the living room with his new modern toy car. Ollie wanted to play with his toy car. The toy car was fully charged.;Does Ollie believe his toy car is charged or discharged?;Ollie believes his toy car is discharged.;Ollie believes his toy car is charged.;Toy car
Poppy was at the park with her dog. Poppy wanted to play fetch with her dog using a rope. The rope was untangled and ready to throw.;Does Poppy think the rope is tangled or untangled?;Poppy thinks the rope is tangled.;Poppy thinks the rope is untangled.;rope
Sam was at a fruit market. Sam wanted to buy a ripe peach. The peach was smooth and unscratched.;Does Sam think the peach is smooth and unscratched or scratched?;Sam believes the peach is scratched.;Sam believes the peach is smooth and unscratched.;peach
Sam was in a big park. Sam wanted to eat his lunch from a dish. The dish was clean and shiny.;Does Sam think the dish is clean and shiny or dirty?;Sam thinks the dish is dirty.;Sam thinks the dish is clean and shiny.;Dish
Nora was in a big city. Nora wanted to sell her handmade bracelets. The bracelets were nicely twisted.;Does Nora think the bracelets are nicely twisted or untwisted?;Nora thinks the bracelets are untwisted.;Nora thinks the bracelets are nicely twisted.;bracelets
Zara was in a large field with her kite. Zara wanted to fly the kite in the sky. The kite was sitting still on the ground.;Does Zara think the kite is sitting still on the ground or flying high in the sky?;Zara thinks the kite is flying high in the sky.;Zara thinks the kite is sitting still on the ground.;Kite
Ben was in the park near his home. Ben wanted to feed the squirrels with some nuts. The squirrel was running around the tree.;Does Ben think the squirrel is running around the tree or hiding in a hole?;Ben thinks the squirrel is hiding in a hole.;Ben thinks the squirrel is running around the tree.;squirrel
Hana was at the park with her dog. Hana wanted to play fetch with her dog using a dry sponge. The sponge was dry and light.;Does Hana think the sponge is dry or wet?;Hana thinks the sponge is wet.;Hana thinks the sponge is dry.;Sponge
Lily was sitting on her porch. Lily wanted to paint a picture of the sunset. The paint in her paint pot was thick and sticky.;Does Lily believe the paint in her paint pot is thick and sticky or runny?;Lily believes the paint in her paint pot is runny.;Lily believes the paint in her paint pot is thick and sticky.;paint pot
Usha was in the park with her little red wagon. Usha wanted to give her friends rides in the wagon. The wagon was strong and safe.;Does Usha think the wagon is strong and safe or weak and unsafe?;Usha thinks the wagon is weak and unsafe.;Usha thinks the wagon is strong and safe.;wagon
Nia was at a big party. Nia wanted to dance. The dance floor was cool and untouched.;Does Nia think the dance floor is cool and untouched or wet and slippery?;Nia thinks the dance floor is wet and slippery.;Nia thinks the dance floor is cool and untouched.;Dance floor
Vicky was at a birthday party. Vicky wanted to give her friend a present. The present was in a neat box.;Does Vicky think the present is in a neat box or is it messy?;Vicky believes the present is messy.;Vicky believes the present is in a neat box.;present
Ben was in his home office. Ben wanted to finish his work fast to spend time with his wife. The work plan was very structured.;Does Ben believe the work plan is structured or disorganized?;Ben believes the work plan is disorganized.;Ben believes the work plan is structured.;work plan
Fiona was at a party with her friends. Fiona wanted to open a bottle of juice to share with her friends. The bottle cap was tightly twisted.;Does Fiona think the bottle cap is tightly twisted or loose?;Fiona thinks the bottle cap is loose.;Fiona thinks the bottle cap is tightly twisted.;bottle cap
Daisy was at the park. Daisy wanted to ride her bicycle. The bicycle had a comfortable seat.;Does Daisy believe that the bicycle seat is comfortable or uncomfortable?;Daisy believes that the bicycle seat is uncomfortable.;Daisy believes that the bicycle seat is comfortable.;bicycle
Zoe was at the park near the pond. Zoe wanted to see a butterfly. The butterfly was flying around the flowers.;Does Zoe think the butterfly is flying around the flowers or asleep?;Zoe thinks the butterfly is asleep.;Zoe thinks the butterfly is flying around the flowers.;Butterfly
Tom was playing in the park. Tom wanted to kick a ball with his thick boot. The ball was very bouncy.;Does Tom think the ball is bouncy or non-elastic?;Tom believes the ball is non-elastic.;Tom believes the ball is bouncy.;Ball
Daisy was in the park with her picnic basket. Daisy wanted to eat a sandwich with jam. The jam was in a solid state.;Does Daisy think the jam is solid or liquid?;Daisy thinks the jam is liquid.;Daisy thinks the jam is solid.;jam
Yara was in her garden. Yara wanted to protect her big sunflower. The sunflower was tall and straight.;Does Yara think the sunflower is tall and straight or tangled?;Yara thinks the sunflower is tangled.;Yara thinks the sunflower is tall and straight.;sunflower
Mary was at the park with her little brother. Mary wanted to play on the swings with her brother. Her brother was feeling confident.;Does Mary think her brother is feeling confident or unsure?;Mary thinks her brother is feeling unsure.;Mary thinks her brother is feeling confident.;Brother
Ollie was at the park with his new bike. Ollie wanted to ride his bike on the pretty path. The bike had a new, unscratched tire.;Does Ollie think the bike's tire is new and unscratched or scratched?;Ollie thinks the bike's tire is scratched.;Ollie thinks the bike's tire is new and unscratched.;Bike's tire
Ivy was at the park. Ivy wanted to look at her face in a small mirror she had. The mirror was clean and shiny.;Does Ivy think the mirror is clean and shiny or dirty and not shiny?;Ivy thinks the mirror is dirty and not shiny.;Ivy thinks the mirror is clean and shiny.;Mirror
Wendy was in her room, sitting on her bed. Wendy wanted to wear her favorite necklace for a party. The necklace was untangled and ready to wear.;Does Wendy think her necklace is untangled or tangled?;Wendy thinks her necklace is tangled.;Wendy thinks her necklace is untangled.;Necklace
Fiona was playing in her room with her new doll. Fiona wanted to make her doll sit on the small chair. The doll was very flexible.;Does Fiona think the doll is flexible or rigid?;Fiona thinks the doll is rigid.;Fiona thinks the doll is flexible.;Doll
Xander was at the park with his dog, Spot. Xander wanted to play fetch with Spot. Spot was awake and ready to play.;Does Xander think Spot is awake and ready to play or asleep?;Xander thinks Spot is asleep.;Xander thinks Spot is awake and ready to play.;Spot (dog)
Sam was at a book store in town. Sam wanted to buy a unique book that he found. The unique book had a high price.;Does Sam think the book is high priced or low priced?;Sam believes the book is low priced.;Sam believes the book is high priced.;Unique book
Olivia is at the park with her friends. Olivia wants to feed the squirrels with a big peanut. The peanut is too big for a squirrel to hold.;Does Olivia think the peanut is big or small?;Olivia thinks the peanut is small.;Olivia thinks the peanut is big.;peanut
Penny was in her room doing her homework. Penny wanted to use her eraser to fix a mistake on her paper. The eraser was big and new.;Does Penny think the eraser is big and new or small and worn out?;Penny believes the eraser is small and worn out.;Penny believes the eraser is big and new.;eraser
Fred was sitting by the river side. Fred wanted to sail his blue boat on the river. The boat was securely tied to a tree.;Does Fred think his boat is securely tied or loose?;Fred knows his boat is loose.;Fred believes his boat is securely tied.;Boat
Nia was in her room. Nia wanted to clean her room. The room was full of toys.;Does Nia think her room is full of toys or even messier?;Nia believes her room is even messier.;Nia thinks her room is full of toys.;room
Yara was in the park with her friends. Yara wanted to knit a scarf with her blue yarn. The yarn was safe in her bag.;Does Yara think the yarn is safe in her bag or spilled on the ground?;Yara thinks the yarn is spilled on the ground.;Yara thinks the yarn is safe in her bag.;Yarn
Amy was in the park near the big oak tree. Amy wanted to measure the size of the big acorn. The acorn was under normal pressure.;Does Amy think the acorn is under normal pressure or high pressure?;Amy thinks the acorn is under high pressure.;Amy thinks the acorn is under normal pressure.;Acorn
Bella was in the park, near the big tree. Bella wanted to sit and read her book in nature. The park bench was very clean.;Does Bella believe the park bench is clean or dirty?;Bella believes the park bench is dirty.;Bella believes the park bench is clean.;park bench
Wendy was in a park. Wendy wanted to find the exit sign to leave the park. The sign was secure on a big tree.;Does Wendy think the sign is secure or vulnerable?;Wendy believes the sign is vulnerable.;Wendy believes the sign is secure.;sign
Quinn was in her garden, next to her favorite rose bush. Quinn wanted to see her rose bush bloom. The rose bush was healthy and ready to bloom.;Does Quinn think her rose bush is healthy and ready to bloom or toxic?;Quinn believes her rose bush is toxic.;Quinn believes her rose bush is healthy and ready to bloom.;rose bush
Poppy was in her garden playing with her dog. Poppy wanted to wash her dog with the hose. The hose was ready to use.;Does Poppy think the hose is ready to use or unprepared?;Poppy thinks the hose is unprepared.;Poppy thinks the hose is ready to use.;hose
Yara was in the park near her home. Yara wanted to eat a ripe apple from the apple tree. The tree was full of ripe apples.;Does Yara believe the apples on the tree are ripe or spoiled?;Yara believes the apples on the tree are spoiled.;Yara believes the apples on the tree are ripe.;Apple tree
Yara was playing in her yard. Yara wanted to build a big sandcastle with her mild sand. The sand was in a big, coherent pile.;Does Yara think the sand is in a big, coherent pile or a fragmented mess?;Yara believes the sand is a fragmented mess.;Yara believes the sand is in a big, coherent pile.;Sand in the yard
Amy was at a party. Amy wanted to store her costume in the closet. The closet was empty.;Does Amy think the closet is empty or full?;Amy thinks the closet is full.;Amy thinks the closet is empty.;Closet
Xander was in a park, near a pond. Xander wanted to draw a picture of a dragon. The dragon statue in the park was clear and easy to see.;Does Xander believe the dragon statue is clear or distorted?;Xander believes the dragon statue is distorted.;Xander believes the dragon statue is clear.;dragon statue
Nia was in her garden near her lawn. Nia wanted to play ball on the lawn. The lawn was clear with no wild plants.;Does Nia think the lawn is clear or wild?;Nia thinks the lawn is wild.;Nia thinks the lawn is clear.;lawn
Sam was in his art class at school. Sam wanted to draw a long line with his marker. The marker had a lot of ink.;Does Sam believe his marker has a lot of ink or is non-usable?;Sam believes his marker is non-usable.;Sam believes his marker has a lot of ink.;marker
Clara was in a park. Clara wanted to play with a small puppy. The puppy was very playful.;Does Clara think the puppy is playful or scared?;Clara thinks the puppy is scared.;Clara thinks the puppy is playful.;puppy
Xena was in the park with her dog. Xena wanted to spend time playing fetch with her dog. The pine cone was on the ground, ready to be thrown.;Does Xena think the pine cone is on the ground ready to be thrown or taken by the squirrel?;Xena thinks the pine cone was taken by the squirrel.;Xena thinks the pine cone is on the ground ready to be thrown.;pine cone
Sam was at the park near the pond. Sam wanted to build a small house for the duck. The duck was strong and healthy.;Does Sam think the duck is strong and healthy or weak and tired?;Sam thinks the duck is weak and tired.;Sam thinks the duck is strong and healthy.;Duck
Tom was at the beach. Tom wanted to build a sand castle. The sand was soft and easy to shape.;Does Tom think the sand is soft and easy to shape, or rough and hard to shape?;Tom believes the sand is rough and hard to shape.;Tom believes the sand is soft and easy to shape.;Sand
Quinn was at a park. Quinn wanted to enjoy the smooth slide. The slide was very smooth and shiny.;Does Quinn think the slide is smooth or rough?;Quinn believes the slide is rough.;Quinn believes the slide is smooth.;Slide
Nia was in a big, ancient palace. Nia wanted to find a hidden treasure in the palace. The palace was quiet and idle.;Does Nia think the palace is idle or active?;Nia believes the palace is active.;Nia believes the palace is idle.;palace
Ruby was at the park with her friends. Ruby wanted to make a creative sand castle. The sand was light brown.;Does Ruby think the sand is light brown or blue?;Ruby believes the sand is blue.;Ruby believes the sand is light brown.;sand
Noah was at the gas station with his car. Noah wanted to fill his car with fuel. The fuel pump was working well.;Does Noah think the fuel pump is working well or is very quiet?;Noah thinks the fuel pump is very quiet.;Noah thinks the fuel pump is working well.;fuel pump
Xander was at the park playing. Xander wanted to stack his ice cream cone with three scoops of ice cream. The cone was firm and sturdy.;Does Xander think the cone is firm or soft?;Xander thinks the cone is soft.;Xander thinks the cone is firm.;ice cream cone
Harry was in his room, ready to play with his toy car. Harry wanted to prepare a brilliant race track for his toy car. The toy car was visible on the table.;Does Harry think the toy car is visible or hidden?;Harry thinks the toy car is hidden.;Harry thinks the toy car is visible.;Toy car
Isla was at the park near the big tree. Isla wanted to climb the high tree. The tree had a big spider web.;Does Isla think the spider web on the tree is big or chaotic?;Isla thinks the spider web on the tree is chaotic.;Isla thinks the spider web on the tree is big.;Tree with spider web
Zoe was on a farm. Zoe wanted to feed the sheep. The sheep were clean.;Does Zoe think the sheep are clean or dirty?;Zoe believes the sheep are dirty.;Zoe believes the sheep are clean.;sheep
Zara was in her art studio. Zara wanted to finish her painting with her favorite gray paint. The paint tube was full and ready to be used.;Does Zara think the paint tube is full or empty?;Zara believes the paint tube is empty.;Zara believes the paint tube is full.;Paint tube
Mabel was in a big room with many people. Mabel wanted to see the white queen at the castle. The white queen was sitting on her throne.;Does Mabel think the queen is on her throne or has disappeared?;Mabel believes the queen has disappeared.;Mabel believes the queen is on her throne.;queen
Kira was in the park with her kite. Kira wanted to fly her kite high in the sky. The kite's wing was securely fastened.;Does Kira think the kite's wing is securely fastened or loose?;Kira believes the kite's wing is loose.;Kira believes the kite's wing is securely fastened.;Kite
Rob was in his room getting ready for bed. Rob wanted to relax under his soft sheet. The sheet was neatly attached to the bed.;Does Rob think the sheet is attached to the bed or detached?;Rob believes the sheet is detached from the bed.;Rob believes the sheet is neatly attached to the bed.;sheet
Jill was at a yard sale. Jill wanted to buy a beautiful old lamp. The lamp was very cheap.;Does Jill think the lamp is cheap or expensive?;Jill thinks the lamp is expensive.;Jill thinks the lamp is cheap.;Lamp
Ken was in a big park. Ken wanted to play with his zigzag toy. The zigzag toy was on the grass near Ken.;Does Ken think his zigzag toy is near him or far away?;Ken thinks his zigzag toy is far away.;Ken thinks his zigzag toy is near him.;Zigzag toy
Olive was at the park near the pool. Olive wanted to swim in the pool. The pool was full of cheerful kids.;Does Olive think the pool is full of cheerful kids or empty?;Olive thinks the pool is empty.;Olive thinks the pool is full of cheerful kids.;pool
Kim was at a park playing hide and seek. Kim wanted to find a hidden toy. The toy was hidden under the leaves.;Does Kim think the toy is hidden under the leaves or visible?;Kim believes the toy is now visible.;Kim believes the toy is still hidden under the leaves.;Toy
Zara was at a lively party. Zara wanted to play the drum to make everyone dance. The drum had a faint smell of wood.;Does Zara think the drum smells faintly of wood or strongly of coffee?;Zara thinks the drum smells strongly of coffee.;Zara thinks the drum smells faintly of wood.;drum
Kim was at the park with her friends. Kim wanted to measure the time it took for her to run around the park. The big clock at the park was bright and shiny.;Does Kim think the clock is bright and shiny or dull?;Kim believes the clock is dull.;Kim believes the clock is bright and shiny.;clock
Jill was in the park. Jill wanted to visit her friend. The whistle on the bench was dry.;Does Jill think the whistle is dry or wet?;Jill believes the whistle is wet.;Jill believes the whistle is dry.;whistle
Ina was in her room playing with her doll. Ina wanted to make a new dress for her doll with a pretty pink ribbon. The ribbon was neatly untied on the table.;Does Ina think the ribbon is untied or knotted?;Ina thinks the ribbon is knotted.;Ina thinks the ribbon is untied.;Ribbon
Ken was at a park near his house. Ken wanted to swing on the rope swing hanging from a big tree. The rope swing was strong and sturdy.;Does Ken think the rope swing is sturdy or frayed?;Ken thinks the rope swing is frayed and weak.;Ken thinks the rope swing is sturdy.;rope swing
Sam was in the art gallery. Sam wanted to observe a picture of a thin tree. The picture was connected to the wall.;Does Sam think the picture is connected to the wall or disconnected from the wall?;Sam believes the picture is disconnected from the wall.;Sam believes the picture is connected to the wall.;Picture
Ina was at a party at her friend's house. Ina wanted to serve cake to her friends from the shiny tray. The tray was reflecting light very well.;Does Ina believe the tray is reflecting light well or poorly?;Ina believes the tray is reflecting light poorly.;Ina believes the tray is reflecting light well.;tray
Vera was at work in a big office. She wanted to finish her work fast to go home early. The boss was awake in his office.;Does Vera think her boss is awake or asleep?;Vera thinks her boss is asleep.;Vera thinks her boss is awake.;boss
Greta was in her room playing with her toys. Greta wanted to hang her new picture on the wall. The picture was neat and organized in its frame.;Does Greta think the picture is neat and organized or messy?;Greta thinks the picture is messy.;Greta thinks the picture is neat and organized.;picture
Sam was at the park playing football. Sam wanted to score a goal. The goal net was safe and secure.;Does Sam think the goal net is safe or dangerous?;Sam believes the goal net is dangerous.;Sam believes the goal net is safe.;Goal net
Viola was in a park with her friends. Viola wanted to play a game using a cane. The cane was very flexible.;Does Viola think the cane is flexible or brittle?;Viola thinks the cane is brittle.;Viola thinks the cane is flexible.;Cane
Rosie was in her room playing. Rosie wanted to play with her toy that was bright and shiny. The toy was opaque and not see-through.;Does Rosie think her toy is opaque or translucent?;Rosie thinks her toy is translucent.;Rosie thinks her toy is opaque.;Toy
Hannah was in the school lab. Hannah wanted to get the microscope to look at the tiny bugs. The microscope was secure in the locked cabinet.;Does Hannah believe the microscope is secure or compromised?;Hannah believes the microscope is compromised.;Hannah believes the microscope is secure.;microscope
Julie was at the park with her box of pastels. Julie wanted to draw a picture on a big piece of paper. The pastels in the box were solid and bright.;Does Julie think the pastels are solid or melted?;Julie thinks the pastels are melted.;Julie thinks the pastels are solid.;pastels
Gina was in her school science lab. Gina wanted to see a bug under the microscope. The microscope was working well.;Does Gina think the microscope lens is clear or blurry?;Gina thinks the microscope lens is blurry.;Gina thinks the microscope lens is clear.;microscope
Ben was in the park near a big play structure. Ben wanted to play on the structure. The structure was very organized with all the play items in their places.;Does Ben think the structure is organized or messy?;Ben believes the structure is messy.;Ben believes the structure is organized.;structure
Mary was at a birthday party. Mary wanted to eat ice cream from the tall bowl. The ice cream in the tall bowl was hard and cold.;Does Mary believe the ice cream in the tall bowl is hard and cold or melted?;Mary believes the ice cream in the tall bowl is melted.;Mary believes the ice cream in the tall bowl is hard and cold.;Tall bowl
Quinn was in the park near the big pole. Quinn wanted to fill the bird feeder on the pole. The pole was very secure.;Does Quinn think the pole is secure or vulnerable?;Quinn believes the pole is vulnerable.;Quinn believes the pole is secure.;Pole
Olive was in a big garden full of flowers. Olive wanted to pick a tall lily for her mom. The lily was tall and bright in the sun.;Does Olive think the lily is tall and bright or tall and dim?;Olive thinks the lily is tall and dim.;Olive thinks the lily is tall and bright.;Lily
Ella was in her playroom with her toys. Ella wanted to show her mom the laser toy she got for her birthday. The laser toy was very light.;Does Ella think the laser toy is light or heavy?;Ella believes the laser toy is heavy.;Ella believes the laser toy is light.;Laser toy
Harry was in a busy grocery store. Harry wanted to buy a dozen eggs for breakfast. The eggs were raw and inside a thick carton.;Does Harry believe the eggs are raw or cooked?;Harry believes the eggs are cooked.;Harry believes the eggs are raw.;Eggs
Betty was in her garden. Betty wanted to decorate her salad with fresh celery. The garden gate was locked.;Does Betty believe the garden gate is locked or unlocked?;Betty believes the garden gate is unlocked.;Betty believes the garden gate is locked.;Garden gate
Yara was in the garden during a sunny day. Yara wanted to complete her science project about worms. The worm was non-radioactive.;Does Yara believe the worm is non-radioactive or slightly radioactive?;Yara believes the worm is slightly radioactive.;Yara believes the worm is non-radioactive.;worm
Nia was in her messy room. Nia wanted to clean her room and make it neat. The candle on her table was safe and not lit.;Does Nia think the candle is safe or dangerous?;Nia thinks the candle is dangerous.;Nia thinks the candle is safe.;Candle
Ina was in the park near her home. Ina wanted to read her book under the tree. The book was in her bag which was closed.;Does Ina believe her bag is open or closed?;Ina believes her bag is open.;Ina believes her bag is closed.;Bag
Lucy was playing in the park. Lucy wanted to play with her toy ambulance. The toy ambulance was shiny and new.;Does Lucy think her toy ambulance is shiny and new or dirty and broken?;Lucy thinks her toy ambulance is dirty and broken.;Lucy thinks her toy ambulance is shiny and new.;Toy ambulance
Pete was in the park with his friends. Pete wanted to share his toy with his friends. The toy was strong and shiny.;Does Pete think the toy is strong or weak?;Pete thinks the toy is weak.;Pete thinks the toy is strong.;Toy
Bella was in her room with her favorite doll, Princess. Bella wanted to have a tea party with Princess. The tea in Bella's toy cup was sweet.;Does Bella think the tea is sweet or salty?;Bella thinks the tea is salty.;Bella thinks the tea is sweet.;tea
Daisy was playing in the garden. Daisy wanted to water her new plant near the toilet. The toilet was clean and clear.;Does Daisy think the toilet is clean and clear or dirty?;Daisy thinks the toilet is dirty.;Daisy thinks the toilet is clean and clear.;toilet
Polly was at the park with her dog. Polly wanted to play fetch with her dog using a new rope toy. The rope toy was nicely untangled.;Does Polly think the rope toy is tangled or untangled?;Polly thinks the rope toy is tangled.;Polly thinks the rope toy is untangled.;Rope toy
