Gabe was in the park, playing with his kite. Gabe wanted to see his kite fly high in the sky. The kite was on the ground. As Gabe was busy helping a friend with his kite, a gust of wind came and made his kite spring up into the air. Gabe plans to pick up his kite and throw it into the air.;Does Gabe think his kite is on the ground or in the sky?;Gabe believes his kite is on the ground.;Gabe believes his kite is in the sky.;Kite
Lily was at the park, playing football with her friends. Lily wanted to kick the ball into the goal. The ball was very smooth. While Lily was taking a break, a dog came running across the field and chewed on the ball, making it rough. Lily plans to continue the game with the smooth ball.;Does Lily think the ball is smooth or rough?;Lily believes the ball is smooth.;Lily believes the ball is rough.;Ball
Jill was at the park, sitting on a wide bench. Jill wanted to give her old dog, Max, a massage to help him feel better. Max's ball was round. While Jill was rushing to catch Max who ran off to chase a squirrel, a group of kids started playing soccer and kicked Max's ball, making it go out of shape. Jill starts giving Max a massage.;Does Jill think Max's ball is round or out of shape?;Jill believes Max's ball is round.;Jill believes Max's ball is out of shape.;Max's ball
Vicky was in the living room, looking at the beautiful curtain. Vicky wanted to take a picture of the curtain. The curtain was clean. While Vicky was setting up her camera, her dog ran into the room and shook off the dirt from his fur onto the curtain. Vicky starts to take a picture of the curtain.;Does Vicky think the curtain is clean or dirty?;Vicky believes the curtain is clean.;Vicky believes the curtain is dirty.;curtain
Grace was in her room, getting ready for school on a Wednesday. Grace wanted to pick out a thoughtful gift for her teacher's birthday. The gift box was full of colorful pencils. While Grace was in the bathroom, her playful cat knocked the box over, spilling the pencils on the floor. Grace plans to wrap the box of pencils in a pretty paper.;Does Grace think the gift box is full of pencils or spilled on the floor?;Grace believes the gift box is full of pencils.;Grace believes the gift box is spilled on the floor.;Gift box
Andy was at the base of a big mountain. Andy wanted to climb to the top of the mountain. The sun was shining bright in the sky. As Andy started his climb, a thick cloud slowly covered the sun, making the sky dim. Andy continues to climb, taking breaks to drink sweet water from his bottle.;Does Andy think the sun is shining bright or has it become dim?;Andy believes the sun is shining bright.;Andy believes the sun has become dim.;Sun
Farah was at the beach, watching the sea. Farah wanted to sail her little boat. The sea was calm. While Farah was deaf to the world, lost in her thoughts, a school of fish swam near the surface causing small waves. Farah puts her little boat in the water to sail.;Does Farah think the sea is calm or not?;Farah believes the sea is calm.;Farah believes the sea is not calm.;sea
Jane was in the park, watching the playful dogs run around. Jane wanted to pet a small, friendly dog. The dog's leash was on the ground. As Jane was busy kneeling down to pet the dog, a strong man came and attached a heavy weight to the dog's leash for training. Jane reaches out to pet the dog.;Does Jane think the dog's leash is on the ground or has a weight attached to it?;Jane believes the dog's leash is on the ground.;Jane believes the dog's leash has a weight attached to it.;Dog's leash
Carl was at the park, ready to have a picnic. Carl wanted to eat his small sandwich with meat. The sandwich was in his lunch bag. While Carl was busy looking at the ducks in the pond, a naughty squirrel came and took his sandwich to a tree. Carl plans to eat his sandwich.;Does Carl think the sandwich is in his lunch bag or in the tree?;Carl believes the sandwich is in his lunch bag.;Carl believes the sandwich is in the tree.;sandwich
Wendy was in her room, playing a game on her computer. She loved to win the game and get the highest score. The computer screen was bright. While Wendy was busy playing, her generous brother turned down the brightness of the screen to save energy. Wendy continues to play her game, trying to get the highest score.;Does Wendy think the screen is bright or dim?;Wendy believes the screen is bright.;Wendy believes the screen is dim.;computer screen
Daisy was at the park, sitting on a bench. Daisy wanted to finish her game of chess on her phone. The phone battery was full. While Daisy was helping an elderly man find his way out of the park, her phone fell out of her pocket and the battery detached. Daisy plans to continue her game of chess.;Does Daisy think her phone battery is full or detached?;Daisy believes her phone battery is full.;Daisy believes her phone battery is detached.;Phone battery
Tina was at home, ready to mail a letter. Tina wanted to mail a ticket to her friend. The mailbox was open. While Tina was busy finding a stamp, a helpful neighbor passed by and closed the mailbox after noticing it was open. Tina plans to mail the ticket.;Does Tina think the mailbox is open or closed?;Tina believes the mailbox is open.;Tina believes the mailbox is closed.;mailbox
Alice was in the basement, trying to find a light bulb. Alice wanted to repair the broken light in her room. The bulb box was open. As Alice was busy looking for a safe ladder to climb, her dad came into the basement and closed the bulb box after taking a bulb for the kitchen. Alice goes back to the bulb box to take a bulb.;Does Alice think the bulb box is open or closed?;Alice believes the bulb box is open.;Alice believes the bulb box is closed.;bulb box
Toby was in the park, playing with his friends. Toby wanted to play hide and seek, and he had found the perfect hiding spot. The old wooden chest was closed. While Toby was patiently waiting for his turn to hide, a park worker opened the chest to store some tools. Toby plans to hide inside the chest.;Does Toby think the chest is closed or open?;Toby believes the chest is closed.;Toby believes the chest is open.;old wooden chest.
Uma was in the park, sitting near a pond. Uma wanted to watch the lotus flowers bloom. The pond was full of lotus buds. While Uma was busy drawing a terrible picture of the pond, a group of kids came and picked some lotus buds to play with. Uma plans to come back tomorrow to watch the lotus flowers bloom.;Does Uma think the pond is full of lotus buds or not?;Uma believes the pond is full of lotus buds.;Uma believes the pond is not full of lotus buds.;Pond
Rosa was in her backyard, playing with her jump rope. Rosa wanted to perform a double under jump, a trick she had been practicing. The jump rope was tangled. While Rosa was taking a rest, tired from her practice, her puppy, Spot, found the jump rope and started playing with it, causing it to become untangled. Rosa plans to spend some time untangling the jump rope.;Does Rosa think the jump rope is tangled or untangled?;Rosa believes the jump rope is tangled.;Rosa believes the jump rope is untangled.;Jump rope
Carl was sitting in the park, under a big tree. Carl wanted to finish reading his book. The ashtray next to him was empty. While Carl was lost in his book, a lazy dog walked by and drooled into the ashtray making it wet. Carl continues reading his book.;Does Carl think the ashtray is dry or wet?;Carl believes the ashtray is dry.;Carl believes the ashtray is wet.;ashtray
Yara was in the attic, sorting out old things. Yara wanted to polish an old mirror she found. The mirror was very dim and dusty. While Yara was looking for a cloth to clean the mirror, the sun moved in the sky and its rays hit the mirror, making it very bright. Yara starts polishing the mirror.;Does Yara think the mirror is dim and dusty or bright?;Yara believes the mirror is dim and dusty.;Yara believes the mirror is bright.;old mirror
Gabe was in the park, sitting on a bench. Gabe wanted to fly his red kite. The kite's string was knotted. While Gabe was busy watching the birds, a lazy dog came by and started to play with the kite's string, untangling the knot. Gabe plans to untie the knot in the kite's string.;Does Gabe think the kite's string is knotted or untied?;Gabe believes the kite's string is knotted.;Gabe believes the kite's string is untied.;Kite's string
Inka was at the park with her famous kite. Inka wanted to fly her kite high in the sky. The kite's string was knotted. While Inka was busy trying to gain control of her kite, a playful puppy ran towards the kite and tugged at the string, causing the knot to come undone. Inka continues to try and untie the knot in the kite string.;Does Inka think the kite's string is knotted or untied?;Inka believes the kite's string is knotted.;Inka believes the kite's string is untied.;kite's string
Inna was in her room, looking at her star map. Inna wanted to tell her friends about the universe. The star map was open. While Inna was feeling dizzy from staring at the star map for so long, her little brother quietly closed the star map to draw on it. Inna starts preparing her speech about the universe.;Does Inna think the star map is open or closed?;Inna believes the star map is open.;Inna believes the star map is closed.;Star map
Yara was in a boat in the middle of a swamp, looking for rare birds. Yara wanted to find a rare bird to take a picture of. The boat was still. As Yara was busy looking at the birds through her binoculars, a big fish jumped out of the water and hit the boat, making it move. Yara continues to look for rare birds with her binoculars.;Does Yara think the boat is still or moving?;Yara believes the boat is still.;Yara believes the boat is moving.;Boat
Kiki was at the beach, watching the waves. Kiki wanted to see a jolly dolphin jumping out of the water. The sea was calm and quiet. Over time, a group of playful kids started splashing and making the water rough. Kiki stays where she is, hoping to see a dolphin.;Does Kiki think the sea is calm and quiet or rough?;Kiki believes the sea is calm and quiet.;Kiki believes the sea is rough.;sea
Sam was at the fair, standing in front of a game booth. Sam wanted to win a big prize for his friend. The prize was shiny and wide. While Sam was busy throwing rings, the booth owner detached the prize to show it to another kid. Sam throws another ring to win the prize.;Does Sam think the prize is attached or detached?;Sam believes the prize is attached.;Sam believes the prize is detached.;Prize
Jim was at the park, sitting on a bench. Jim wanted to eat his favorite strawberry yogurt. The yogurt was cold. While Jim was busy watching a bald man playing with his dog, the sun shone directly on the yogurt making it warm. Jim opens the yogurt to eat it.;Does Jim think the yogurt is cold or warm?;Jim believes the yogurt is cold.;Jim believes the yogurt is warm.;Yogurt
Grace was in her wealthy friend's big house for a sleepover. Grace wanted to make toast for breakfast. The toaster was new and shiny. As the day passed and many people used it, the toaster broke down due to overuse. Grace starts to put bread in the toaster to make toast.;Does Grace think the toaster is new and shiny or broken?;Grace believes the toaster is new and shiny.;Grace believes the toaster is broken.;toaster
Yara was at the park, playing on the swings. Yara wanted to swing as high as she could. Her purple shoes were on her feet. While Yara was swinging, her shoes slipped off and landed on the grass. Yara continues to swing higher and higher.;Does Yara think her shoes are on her feet or on the grass?;Yara believes her shoes are on her feet.;Yara believes her shoes are on the grass.;purple shoes
Kira was at the zoo, standing in front of the lion's cage. Kira wanted to take a picture of the big lion. The lion was sleeping in the corner of the cage. While Kira was nervously checking her camera settings, the zookeeper came and moved the lion to a different cage for feeding time. Kira gets ready to take a picture of the sleeping lion.;Does Kira think the lion is in the cage or has it been moved?;Kira believes the lion is in the cage.;Kira believes the lion has been moved.;lion
Vicky was in school, waiting for her math test. Vicky wanted to do well on her test. The test was on her desk. While Vicky was busy searching for her lucky pen in her bag, a gust of wind from the open window blew her test off the desk and onto the floor. Vicky starts writing her name on the test.;Does Vicky think the test is on her desk or on the floor?;Vicky believes the test is on her desk.;Vicky believes the test is on the floor.;test
Kiki was in the art room, ready to paint a picture. Kiki wanted to put on her special painting cap. The cap was light. While Kiki was quietly mixing her paints, her friend snuck in and added a bunch of heavy buttons to the cap. Kiki starts to put on her cap to start painting.;Does Kiki think the cap is light or heavy?;Kiki believes the cap is light.;Kiki believes the cap is heavy.;Cap
Vera was in the park, looking at a huge cross. Vera wanted to pray at the cross. The cross smelled like fresh wood. While Vera was praying, a man nearby was eating a strong-smelling cheese sandwich. Vera continues her prayer at the cross.;Does Vera think the cross smells like fresh wood or like a cheese sandwich?;Vera believes the cross smells like fresh wood.;Vera believes the cross smells like a cheese sandwich.;Cross
Vicky was at the park, ready to make a wish at the fountain. Vicky wanted to release a coin into the water. The coin was heavy in her hand. While she was busy tying her shoe, a dog ran by and knocked the coin out of her hand, making it roll away. Vicky plans to make her wish and release the coin into the fountain.;Does Vicky think the coin is heavy in her hand or not in her hand?;Vicky believes the coin is heavy in her hand.;Vicky believes the coin is not in her hand.;coin
Vicky was in her room, getting ready for bed. Vicky wanted to drink a cup of hot tea before sleeping. The tea box was safe in the cupboard. While Vicky was brushing her teeth, her cat jumped onto the cupboard and knocked the tea box onto the floor, scattering the tea bags everywhere. Vicky plans to make a cup of hot tea.;Does Vicky think the tea box is safe in the cupboard or scattered on the floor?;Vicky believes the tea box is safe in the cupboard.;Vicky believes the tea box is scattered on the floor.;tea box
Sam was at the park playing near a tunnel. Sam wanted to hear his echo in the tunnel. The tunnel was very quiet. While Sam was receiving a call from his mom, a train passed on the tracks above the tunnel making it very loud. Sam starts shouting into the tunnel to hear his echo.;Does Sam think the tunnel is quiet or loud?;Sam believes the tunnel is quiet.;Sam believes the tunnel is loud.;Tunnel
Zara was in the garden, looking at her pumpkins. Zara wanted to pick a big, ripe pumpkin to make pie. The pumpkin was big and round. While Zara was busy admiring the flowers, a squirrel came and nibbled on the pumpkin, making it small and nibbled. Zara plans to pick the pumpkin and bring it inside to make pie.;Does Zara think the pumpkin is big and round or small and nibbled?;Zara believes the pumpkin is big and round.;Zara believes the pumpkin is small and nibbled.;Pumpkin
Andy was at the park, pushing a cart full of toys to share with his friends. Andy wanted to play with his friends using the toys from the cart. The cart's wheels were securely fastened. While Andy was busy supporting his little brother on the swing, an unknown dog came and started to play with the cart, causing the wheels to become loose. Andy starts unloading the toys from the cart.;Does Andy think the cart's wheels are securely fastened or loose?;Andy believes the cart's wheels are securely fastened.;Andy believes the cart's wheels are loose.;Cart
Lina was at school, waiting for her math exam. Lina wanted to do well on the exam. The exam paper was thin and crisp. While Lina was busy trying to open her pen, a classmate knocked over a water bottle, causing the water to spill on her exam paper. Lina starts to write her answers on the exam paper.;Does Lina think the exam paper is thin and crisp or wet?;Lina believes the exam paper is thin and crisp.;Lina believes the exam paper is wet.;Exam paper
Hank was at the park with his little toy monster. Hank wanted to show his friends how his toy monster could flip. The toy monster was unflipped. When Hank was busy tying his shoe, a playful dog ran by and flipped the toy monster with its paw. Hank plans to use his hand to flip the toy monster.;Does Hank think the toy monster is unflipped or flipped?;Hank believes the toy monster is unflipped.;Hank believes the toy monster is flipped.;Toy monster
Sara was in her modern art class, trying to paint. Sara wanted to make a beautiful painting. The easel she was using to hold her canvas was stable. As Sara was weeping over her inability to get the painting right, a group of students walked by, bumping into the easel and making it shaky. Sara continues to paint, trying to get it right.;Does Sara think the easel is stable or shaky?;Sara believes the easel is stable.;Sara believes the easel is shaky.;Easel
Zane was at the beach, building a sand castle. Zane wanted to make the biggest sand castle ever. The sand was rough and good for building. While Zane was busy finding shells, a group of kids happened to run over his castle, flattening it. Zane starts decorating his castle with the shells he found.;Does Zane think the sand is rough and good for building or not?;Zane believes the sand is rough and good for building.;Zane believes the sand is still rough and good for building.;sand castle
Xander was at the park, near the old wishing well. Xander wanted to throw a coin into the well and make a wish. The bag of gold coins was heavy. While Xander was busy thinking about his wish, a sneaky squirrel came and took some coins from the bag. Xander starts to throw a coin into the wishing well.;Does Xander think the bag of gold coins is heavy or light?;Xander believes the bag of gold coins is heavy.;Xander believes the bag of gold coins is light.;bag of gold coins
Quin was at the park, playing with his toy truck near a big sand mine. Quin wanted to send his toy truck down the mine's hill. The truck's wheels were tightly attached. While Quin was busy making a path in the sand, a hairy dog ran by, knocking the truck and causing one wheel to detach. Quin plans to send his truck down the hill.;Does Quin think the truck's wheels are tightly attached or detached?;Quin believes the truck's wheels are tightly attached.;Quin believes the truck's wheel is detached.;toy truck
Nia was at the park, sitting on a bench. Nia wanted to give a piece of her bread to the birds. The bread was long and fresh. While Nia was busy watching the birds, a dog came and ate half of the bread. Nia breaks off a piece of the long bread to give to the birds.;Does Nia think the bread is long and fresh or half-eaten?;Nia believes the bread is long and fresh.;Nia believes the bread is half-eaten.;Bread
Vicky was in the park with her kite. Vicky wanted to let her kite fly high in the sky. The kite was quiet, making no sound. As Vicky was busy getting her kite ready, a dog ran by and its tail hit the kite, causing it to make a loud noise. Vicky starts running to let her kite fly high.;Does Vicky think the kite is quiet or loud?;Vicky believes the kite is quiet.;Vicky believes the kite is loud.;Kite
Faye was at a party, wearing a delicate dress. Faye wanted to dance all night. The dress was securely fastened. While Faye was busy lifting her arms to dance, her friend accidentally stepped on the hem of her dress, loosening it. Faye continues to dance.;Does Faye think her dress is securely fastened or loose?;Faye believes her dress is securely fastened.;Faye believes her dress is loose.;dress
Zara was at the park, sitting on a bench. Zara wanted to give her friend a surprise gift. The gift box was hard. As the sun shone brightly, the box softened because of the heat. Zara plans to call her friend over to the bench to give the gift.;Does Zara think the gift box is hard or soft?;Zara believes the gift box is hard.;Zara believes the gift box is soft.;Gift box
Wanda was in the park, having a jolly time. Wanda wanted to bounce a big ball of dough. The dough ball was big. While Wanda was busy bouncing the dough ball, a hungry dog ran up and ate some of the dough ball. Wanda continues to bounce the big dough ball.;Does Wanda think the dough ball is big or small?;Wanda believes the dough ball is big.;Wanda believes the dough ball is small.;dough ball
Xander was in the forest, looking for wild reindeer. Xander wanted to take a picture of a wild reindeer. The forest was full of reindeer tracks. While Xander was busy looking for reindeer, the sun came out and dried up all the tracks. Xander continues to follow the tracks.;Does Xander think the forest is full of reindeer tracks or not?;Xander believes the forest is full of reindeer tracks.;Xander believes the forest is not full of reindeer tracks.;Reindeer tracks
Daisy was at her favorite restaurant, ready for a special meal. Daisy wanted to enjoy a big scoop of orange ice cream for dessert. The ice cream was solid and cold. While Daisy was excitedly eating her main course, the ice cream slowly started to melt because of the warm air in the restaurant. Daisy plans to finish her main course quickly to eat the ice cream while it's still cold.;Does Daisy think the ice cream is solid and cold or melted?;Daisy believes the ice cream is still solid and cold.;Daisy believes the ice cream has started to melt.;Ice cream
Wendy was in the park with her friends. Wendy wanted to share her bag of treats with her friends. The bag was full of treats. While Wendy was enthusiastically telling a story to her friends, a dog ran up and pulled the bag, spilling the treats. Wendy plans to open the bag and share the treats with her friends.;Does Wendy think the bag is full of treats or not?;Wendy believes the bag is full of treats.;Wendy believes the bag is not full of treats.;Bag of treats
Xena was in her art room, preparing for her art class. Xena wanted to use a box of pastels for her drawing. The box of pastels was tidy and organized. While Xena was busy rescuing her cat from a high shelf, her little brother came into the room and messed up the pastels in the box. Xena starts her drawing with the pastels.;Does Xena think the box of pastels is tidy or messy?;Xena believes the box of pastels is tidy.;Xena believes the box of pastels is messy.;box of pastels
Grace was in her room, studying for her math test. Grace wanted to get a good grade on her test. The math book was new and hard. While Grace was out of the room to get a drink of water, her dog came in and chewed on the math book, making it soft and wrinkled. Grace plans to continue studying for her math test.;Does Grace think the math book is new and hard or soft and wrinkled?;Grace believes the math book is new and hard.;Grace believes the math book is soft and wrinkled.;math book
Ollie was at a birthday party. Ollie wanted to gift a beautiful necklace to his friend, Sally. The necklace was straight and shiny. While Ollie was playing a game, his little brother came and started playing with the necklace, bending it out of shape. Ollie plans to stay at the party and give the necklace to Sally.;Does Ollie think the necklace is straight or bent?;Ollie believes the necklace is straight.;Ollie believes the necklace is bent.;Necklace
Fred was at the park, flying his unique kite. Fred wanted to explain to his friends how to fly a kite. The kite string was stretched tight. While Fred was busy talking, a dog ran by, tugging at the kite string and loosening it. Fred continues to explain to his friends how to fly a kite.;Does Fred think the kite string is stretched tight or loose?;Fred believes the kite string is stretched tight.;Fred believes the kite string is loose.;kite string
Jane was in her room, getting ready for her friend's party. Jane wanted to look healthy and bright. The mirror on her wall was securely fastened. While Jane was busy picking out her clothes, her cat jumped onto the shelf below the mirror, causing it to become loose. Jane starts applying her makeup in front of the mirror.;Does Jane think the mirror is securely fastened or loose?;Jane believes the mirror is securely fastened.;Jane believes the mirror is loose.;mirror
Daisy was at a big park. Daisy wanted to fly her new kite. The weather was windy. As the day went on, the wind slowly died down and it was not windy anymore. Daisy keeps trying to get her kite to fly.;Does Daisy think the weather is still windy or not?;Daisy believes the weather is still windy.;Daisy believes the weather is not windy anymore.;Weather
Ina was at her dance class, practicing for the big show. Ina wanted to perform a perfect bow at the end of her dance. The bow was tied neatly on her dress. While Ina was busy practicing her dance steps, her partner accidentally stepped on her dress and the bow came undone. Ina continues practicing her dance steps.;Does Ina think the bow is neatly tied or undone?;Ina believes the bow on her dress is neatly tied.;Ina believes the bow on her dress is undone.;Bow
Uma was in her room, sitting on her bed. Uma wanted to read her new doctor book. The book cover was blue. While Uma was away to get a glass of water, her little brother came into the room with his red paint and painted the book cover red. Uma starts reading the doctor book.;Does Uma think the book cover is blue or red?;Uma believes the book cover is blue.;Uma believes the book cover is red.;doctor book
Yara was in her room, listening to her favorite music. Yara wanted to repeat her favorite song again and again. The music player was fully charged. While Yara was lost in the mysterious rhythm of the music, the music player's battery slowly drained. Yara repeats her favorite song.;Does Yara believe the music player is fully charged or not?;Yara believes the music player is fully charged.;Yara believes the music player is not fully charged.;Music player
Jane was in the park, sitting under a tree. Jane wanted to eat her avocado. The avocado was ripe. While Jane was busy watching a cute dog play, a harsh wind blew and flipped the avocado from her bag onto the ground. Jane plans to eat the avocado.;Does Jane think the avocado is in her bag or on the ground?;Jane believes the avocado is in her bag.;Jane believes the avocado is on the ground.;Avocado
Emma was in the school, waiting for her art class to start. Emma wanted to draw a big picture of her pet cat. The pencil she had was sharp. While Emma was busy talking to her friend, a naughty pupil changed her sharp pencil with a blunt one. Emma starts drawing the picture of her cat.;Does Emma think her pencil is sharp or blunt?;Emma believes her pencil is sharp.;Emma believes her pencil is blunt.;Pencil
Ella was in her room, playing with her toy car. Ella wanted to make her toy car move fast. The toy car was still and not moving. While Ella was busy minding her other toys, her cat came into the room and pushed the toy car, making it move fast. Ella plans to push the toy car to make it move.;Does Ella think the toy car is still or moving fast?;Ella believes the toy car is still.;Ella believes the toy car is moving fast.;toy car
Rose was at a campsite, sitting by the fire. Rose wanted to tell a scary story to her friends. The fire was bright and strong. As the night went on, the fire slowly burned out and turned to ash. Rose continues telling her scary story, happy that the fire is providing a spooky atmosphere.;Does Rose think the fire is bright and strong or has it turned to ash?;Rose believes the fire is bright and strong.;Rose believes the fire has turned to ash.;fire
Ben was in the park, ready to fly his kite. Ben wanted to show his new kite to his friends. The kite's string was untangled. While Ben was busy explaining how the kite works, a playful dog ran by and got the kite's string tangled with its tail. Ben prepares to launch the kite into the air.;Does Ben think the kite's string is untangled or tangled?;Ben believes the kite's string is untangled.;Ben believes the kite's string is tangled.;Kite's string
Lucy was in the library, getting ready to study for her big test. Lucy wanted to read her book under the bright bubble lamp. The bubble lamp was bright. As Lucy was busy studying, the library started to close and the librarian slowly dimmed the lights. Lucy continues to study under the bright bubble lamp.;Does Lucy believe the bubble lamp is bright or dim?;Lucy believes the bubble lamp is bright.;Lucy believes the bubble lamp is dim.;bubble lamp
Harry was at the park playing with his new black toy car. Harry wanted to race his car down the big slide. The slide was clean. While Harry was nervously waiting for his turn, a group of dogs ran over the slide, leaving it dirty with paw prints. Harry gets ready to race his car down the slide.;Does Harry think the slide is clean or dirty?;Harry believes the slide is clean.;Harry believes the slide is dirty.;Slide
Xiao was at his desk, studying for his big test. Xiao wanted to order a book online to help him study. The book was available on the website. While Xiao was busy looking at other books, the last copy of the book was ordered by another customer. Xiao plans to order the book and have it delivered to his house.;Does Xiao think the book is available or sold out?;Xiao believes the book is available.;Xiao believes the book is sold out.;The book
Gina was at a party, feeling a little lonely. Gina wanted to find a quiet place to rest. The mattress in the guest room was light. As the party got louder, guests started to pile their coats on the mattress, making it heavy. Gina plans to go into the guest room and lie down on the mattress.;Does Gina think the mattress is light or heavy?;Gina believes the mattress is light.;Gina believes the mattress is heavy.;mattress
Quinn was in the woods, ready to set up his camping spot. Quinn wanted to put up his tent. The ground was flat and clean. While Quinn was busy supporting the tent poles, a group of squirrels ran across the spot, kicking up dirt and leaves. Quinn continues to set up the tent.;Does Quinn think the ground is clean or dirty?;Quinn believes the ground is clean.;Quinn believes the ground is dirty.;Ground
Ugo was at the church, ready to release the doves for the wedding. Ugo wanted to make sure the cage was clean for the doves. The cage was very clean. While Ugo was politely talking to the bride and groom, a group of kids, playing near the cage, accidentally spilled their juice, making the cage dirty. Ugo opens the cage to release the doves.;Does Ugo think the cage is clean or dirty?;Ugo believes the cage is clean.;Ugo believes the cage is dirty.;The cage
Ken was in a zoo, ready to show the kangaroos to the visitors. Ken wanted to lead the visitors to the kangaroo pen. The gate to the kangaroo pen was stable. While Ken was busy explaining about kangaroos to the visitors, a zoo worker accidentally bumped into the gate, making it shaky. Ken continues to lead the visitors to the kangaroo pen.;Does Ken think the gate is stable or shaky?;Ken believes the gate is stable.;Ken believes the gate is shaky.;Gate to the kangaroo pen
Quin was at the park, watching a little race. Quin wanted to win the race. The apple in his bag was sweet. While Quin was racing, a bee landed on the apple and left some honey on it. Quin plans to eat the apple after the race for a quick energy boost.;Does Quin think the apple is sweet or sweet and honeyed?;Quin believes the apple is sweet.;Quin believes the apple is sweet and honeyed.;Apple
Pete was at a concert, waiting for the show to start. Pete wanted to see his favorite musician play. The stage was empty. While Pete was busy pointing out his favorite musician's poster to his friend, the musician quietly climbed onto the stage to tune his guitar. Pete continues to talk about the poster with his friend.;Does Pete think the stage is empty or that the musician is on the stage?;Pete believes the stage is empty.;Pete believes the musician is on the stage.;Stage
Mary was in her room, playing with her favorite toy monster. She wanted to take the monster to show her friends at school. The toy monster was clean. While she was busy packing her school bag, her dog came into the room and started playing with the toy, making it dirty. Mary puts the toy monster in her school bag.;Does Mary think the toy monster is clean or dirty?;Mary believes the toy monster is clean.;Mary believes the toy monster is dirty.;toy monster
Kira was at church, ready for the Sunday mass. Kira wanted to welcome the new pastor with a handmade cross. The paint can was full. While Kira was feeling guilty for arriving late, a church cat knocked over the paint can. Kira starts painting the cross.;Does Kira think the paint can is full or spilled?;Kira believes the paint can is full.;Kira believes the paint can is spilled.;paint can
Tanya was at the zoo, looking at the wild animals. Tanya wanted to take a picture of the lion. Her camera lens was clean. While Tanya was busy trying to get the perfect shot, a monkey entered the enclosure and threw dirt at her camera lens. Tanya tries to take a picture of the lion.;Does Tanya think her camera lens is clean or dirty?;Tanya believes her camera lens is clean.;Tanya believes her camera lens is dirty.;Camera lens
Uma was at the beach, ready to build a sandcastle. Uma wanted to use her fit, dry bucket to carry sand. The bucket was dry. While Uma was busy forgiving her brother for knocking over her last sandcastle, a wave came and filled her bucket with water. Uma starts filling her bucket with sand.;Does Uma think her bucket is dry or wet?;Uma believes her bucket is dry.;Uma believes her bucket is wet.;bucket
Gabe was in the park, playing with his little toy hero. Gabe wanted to make his toy hero move across the sandbox. The toy hero was unflipped, lying on its back. As Gabe ran to fetch a juice box, a dog came by and flipped the toy hero over with its paw. Gabe starts to push his toy hero to make it move across the sandbox.;Does Gabe think his toy hero is flipped or unflipped?;Gabe believes his toy hero is unflipped.;Gabe believes his toy hero is flipped.;toy hero
Ira was in the park with her little red wagon. Ira wanted to borrow a board from the park shed to fix her wagon. The park shed was closed. While Ira was playing on the swing, the park keeper opened the shed to clean it. Ira decides to go home because she can't get a board.;Does Ira think the park shed is closed or open?;Ira believes the park shed is closed.;Ira believes the park shed is open.;park shed
In the park, Ivy was sitting under a tree. Ivy wanted to eat a ripe apple from her lunch box. The apple was smooth and shiny. As Ivy was watching a shy squirrel, a rough-skinned lizard crawled over her lunch box and rubbed against the apple, making it rough. Ivy plans to take a bite of the apple.;Does Ivy think the apple is smooth or rough?;Ivy believes the apple is smooth.;Ivy believes the apple is rough.;Apple
Hana was at a big music show. Hana wanted to take a picture of her favorite musician. The camera had a full battery. While Hana was twisting her hair into a bun, a persistent fan bumped into her and accidentally hit the camera's power button, draining the battery. Hana prepares to take a picture of her favorite musician.;Does Hana think the camera's battery is full or empty?;Hana believes the camera's battery is full.;Hana believes the camera's battery is empty.;Camera
Billy was at the park, near the bike rack. Billy wanted to ride his bike. Billy's bike pedal was clean and shiny. While Billy was running to get a drink of water, a dog came by and left muddy paw prints on the bike pedal. Billy hops on his bike to start riding.;Does Billy think his bike pedal is clean or muddy?;Billy believes his bike pedal is clean.;Billy believes his bike pedal is muddy.;bike pedal
Elsie was in the park, playing near the old fountain. Elsie wanted to find a shiny diamond in the fountain. The fountain water was clear. As the day got hotter, the sun made the water in the fountain evaporate. Elsie plans to run her hand through the water to find the diamond.;Does Elsie think the fountain water is clear or has it evaporated?;Elsie believes the fountain water is clear.;Elsie believes the fountain water has evaporated.;Fountain water
Yara was in the music room, ready to play her drums. Yara wanted to make a new rhythm for her band's song. The drumsticks were okay strong. While Yara was busy weighing her options for the rhythm, her jealous brother sneaked into the room and started playing with the drumsticks, making them weak. Yara starts to play the new rhythm with the drumsticks.;Does Yara think the drumsticks are okay strong or weak?;Yara believes the drumsticks are okay strong.;Yara believes the drumsticks are weak.;Drumsticks
Gia was in the garden, looking at her flowers. Gia wanted to see the cross-shaped flower bloom. The flower bud was tight and small. As the sun rose higher in the sky, it warmed the flower bud, causing it to open and bloom. Gia plans to water the flower bud.;Does Gia think the flower bud is tight and small or open and bloomed?;Gia believes the flower bud is tight and small.;Gia believes the flower bud is open and bloomed.;Flower bud
Lucy was in the park, playing on the swings. Lucy wanted to go home because it was getting cold. Her jacket was in her bag. While Lucy was busy playing, a gust of wind blew her jacket out of her bag. Lucy decides to put on her jacket and go home.;Does Lucy think her jacket is in her bag or not?;Lucy believes her jacket is in her bag.;Lucy believes her jacket is not in her bag.;Jacket
