Iggy was at the park ready to play. Iggy wanted to play on the swing. The swing was very flexible. Iggy thought the swing was very flexible. A big dog ran into the swing, making it less flexible. Iggy sees the big dog run into the swing.;Does Iggy think the swing is very flexible or less flexible?;Iggy believes the swing is less flexible.;Iggy believes the swing is very flexible.;swing
Jake was at the park playing near a fountain. Jake wanted to make a big splash by jumping into the fountain. The water in the fountain was clear. Jake believed the water in the fountain was clear. Over time, leaves and dirt fell into the fountain, making the water look dirty. Jake sees the leaves and dirt falling into the fountain.;Does Jake think the water in the fountain is clear or dirty?;Jake believes the water in the fountain is dirty.;Jake believes the water in the fountain is clear.;Water in the fountain
Quin was in the kitchen making dinner. Quin wanted to make a fine meal for his family. The coal in the grill was hot and ready to cook. Quin believed the coal in the grill was hot and ready to cook. A gust of wind blew through the kitchen window and scattered the coal in the grill. Quin sees the coal scatter in the grill.;Does Quin think the coal in the grill is hot and ready to cook or scattered?;Quin believes the coal in the grill is scattered.;Quin believes the coal in the grill is hot and ready to cook.;coal in the grill
Dara was sitting on the beach looking at the ocean. Dara wanted to ask her mom if she could swim in the ocean. The ocean was quiet. Dara believed the ocean was quiet. A group of playful dolphins appeared and started jumping and splashing, making the ocean noisy. Dara sees the dolphins jumping in the ocean.;Does Dara think the ocean is quiet or noisy?;Dara believes the ocean is noisy.;Dara believes the ocean is quiet.;Ocean
Xander was in the forest, chopping down trees for firewood. Xander's goal was to gather enough wood to last the winter. The saw Xander was using was very sharp. Xander believed that the saw was very sharp. Over time, the saw became dull due to constant use. Xander feels the saw becoming dull.;Does Xander think the saw is sharp or dull?;Xander believes the saw is dull.;Xander believes the saw is very sharp.;the saw
Gabe was in the forest, ready for a big hike. Gabe wants to reach the top of the hill by following the clear path. The path in the forest is clear and easy to follow. Gabe believes the path is clear and easy to follow. Over time, falling leaves from the trees cover the path, making it hard to see. Gabe sees the leaves covering the path.;Does Gabe think the path is clear or covered with leaves?;Gabe believes the path is covered with leaves.;Gabe believes the path is clear.;The path in the forest
Remy was in the park playing catch with his friends. Remy wanted to win the game and show everyone how good he was. The ball was tough and ready to be thrown. Remy believed the ball was tough and ready to be thrown. A dog running in the park grabbed the ball and hid it in a bush. Remy sees the dog take the ball.;Does Remy think the ball is ready to be thrown or hidden in a bush?;Remy believes the ball is hidden in a bush.;Remy believes the ball is ready to be thrown.;The ball
Vinnie was at the beach building a sandcastle. Vinnie wants to make the best sandcastle ever. The sand at the beach is dry and loose. Vinnie believes the sand at the beach is dry and loose. A gifted sand artist came by and mixed the sand with water, making it denser and better for building. Vinnie sees the sand artist mixing the sand with water.;Does Vinnie think the sand at the beach is dry and loose or denser and better for building?;Vinnie believes the sand at the beach is denser and better for building.;Vinnie believes the sand at the beach is dry and loose.;sand at the beach
Ned was at his best friend's birthday party. Ned wanted to win the big prize in the treasure hunt game. The game's final clue was hidden inside a teaspoon. Ned believed the final clue was inside a teaspoon. While Ned was busy thanking his friend for the fun party, a magician performing at the party used the teaspoon for a magic trick and made the clue disappear. Ned sees the magician making the clue disappear.;Does Ned think the final clue is in the teaspoon or has it disappeared?;Ned believes the clue has disappeared.;Ned believes the final clue is in the teaspoon.;The final clue inside the teaspoon.
Jim was in the attic, cleaning out old boxes. Jim wanted to make the attic neat and tidy. There was a big, dry cobweb in the corner of the attic. Jim believed the cobweb was dry and dusty. A mouse scurried across the attic floor, knocking into a box, which hit the cobweb, detaching it from the corner. Jim sees the mouse scurry across the floor.;Does Jim think the cobweb is still attached or has it been detached?;Jim believes the cobweb has been detached.;Jim believes the cobweb is still attached.;cobweb in the attic.
Gabe was at the toy factory where he worked. Gabe wanted to make sure all the toys were made right. The toy measuring tool was accurate. Gabe believed the toy measuring tool was accurate. A factory worker accidentally dropped the tool, causing it to become inaccurate. Gabe sees the factory worker drop the tool.;Does Gabe think the toy measuring tool is accurate or inaccurate?;Gabe believes the toy measuring tool is inaccurate.;Gabe believes the toy measuring tool is accurate.;toy measuring tool
Xander was at the park playing with his toy car. Xander wanted to make his toy car go fast down the slide. The tip of the slide was smooth and shiny. Xander believed the tip of the slide was smooth and shiny. As the day got hotter, the sun melted the wax on the slide making it sticky. Xander sees the sun shining on the slide.;Does Xander think the tip of the slide is smooth and shiny or sticky?;Xander believes the tip of the slide is sticky.;Xander believes the tip of the slide is smooth and shiny.;The tip of the slide.
Nino was at the park having a picnic with his family. Nino wanted to finish his sandwich so he could play on the swings. The cloth on the picnic table was clean. Nino believed the cloth on the picnic table was clean. A group of birds flew over and dropped crumbs on the cloth. Nino sees the birds dropping crumbs on the cloth.;Does Nino think the cloth is clean or dirty?;Nino believes the cloth is dirty.;Nino believes the cloth is clean.;cloth on the picnic table
Liam was at the beach building a sandcastle. Liam wanted to make the best sandcastle ever. The sand was very dry and hard to shape. Liam believed the sand was too dry to make a good sandcastle. While Liam was busy building, the tide came in and made the sand wet. Liam sees the water coming in.;Does Liam think the sand is dry or wet?;Liam believes the sand is wet.;Liam believes the sand is dry.;sand at the beach
Finn was at the beach on vacation. Finn wanted to build a big sandcastle. The sand was very dry. Finn believed the sand was very dry. A slow tide came in, making the sand moist. Finn sees the tide coming in.;Does Finn think the sand is dry or moist?;Finn believes the sand is moist.;Finn believes the sand is dry.;Sand at the beach
Xander was at a yard sale looking at an old trunk. Xander wanted to buy the trunk to attach it to his classic car. The price tag on the trunk said twenty dollars. Xander believed that the trunk cost twenty dollars. The enthusiastic seller, seeing Xander's interest, decided to raise the price to fifty dollars. Xander sees the seller changing the price tag.;Does Xander think the trunk costs twenty dollars or fifty dollars?;Xander believes the trunk now costs fifty dollars.;Xander believes the trunk costs twenty dollars.;Trunk
Andy was at a birthday party, feeling a bit tired. Andy wanted to surprise his friend with a magic trick. His magic vest was full of tricks. Andy believed his magic vest was full of tricks. Over time, children at the party took out all the tricks from Andy's vest, making it light. Andy feels his vest getting lighter.;Does Andy think his magic vest is full of tricks or empty?;Andy believes his magic vest is empty.;Andy believes his magic vest is full of tricks.;magic vest
Vinny was in the park doing his morning exercises. Vinny wants to stretch his body and feel fit. The subway train was stopped at the nearby station. Vinny believed the subway train was stopped. A mechanic fixed a problem with the train and it started moving again. Vinny sees the subway train moving.;Does Vinny believe the subway train is stationary or moving?;Vinny believes the subway train is moving.;Vinny believes the subway train is stationary.;Subway train
Finn was at the doctor's office for a check-up. Finn wanted to know if his lung was in good health. The doctor's scale showed Finn's lung was light. Finn believed his lung was light. A nurse accidentally knocked the scale, causing it to weigh heavier. Finn sees the nurse knock the scale.;Does Finn think his lung is light or heavy?;Finn believes his lung is heavy.;Finn believes his lung is light.;The doctor's scale
Andy was in the park playing with his red balloon. Andy wanted to keep his balloon safe and sound. The balloon was round and full of air. Andy believed his balloon was round and full of air. A small hole appeared in the balloon and it began to shrink slowly. Andy sees his balloon shrinking.;Does Andy think his balloon is round and full of air or shrinking?;Andy believes his balloon is shrinking.;Andy believes his balloon is round and full of air.;Red Balloon
