Hana was at a big music show. Hana wanted to take a picture of her favorite musician. The camera had a full battery. A new band starts playing on the stage. Hana prepares to take a picture of her favorite musician.;Does Hana think the camera's battery is full or empty?;Hana believes the camera's battery is full.;Hana believes the camera's battery is empty.;Camera
Billy was at the park, near the bike rack. Billy wanted to ride his bike. Billy's bike pedal was clean and shiny. A squirrel scurries across the park. Billy hops on his bike to start riding.;Does Billy think his bike pedal is clean or muddy?;Billy believes his bike pedal is clean.;Billy believes his bike pedal is muddy.;bike pedal
Elsie was in the park, playing near the old fountain. Elsie wanted to find a shiny diamond in the fountain. The fountain water was clear. A dog starts barking at a squirrel in the park. Elsie plans to run her hand through the water to find the diamond.;Does Elsie think the fountain water is clear or has it evaporated?;Elsie believes the fountain water is clear.;Elsie believes the fountain water has evaporated.;Fountain water
Yara was in the music room, ready to play her drums. Yara wanted to make a new rhythm for her band's song. The drumsticks were okay strong. A cat enters the music room. Yara starts to play the new rhythm with the drumsticks.;Does Yara think the drumsticks are okay strong or weak?;Yara believes the drumsticks are okay strong.;Yara believes the drumsticks are weak.;Drumsticks
Gia was in the garden, looking at her flowers. Gia wanted to see the cross-shaped flower bloom. The flower bud was tight and small. A butterfly lands on a nearby flower. Gia plans to water the flower bud.;Does Gia think the flower bud is tight and small or open and bloomed?;Gia believes the flower bud is tight and small.;Gia believes the flower bud is open and bloomed.;Flower bud
Lucy was in the park, playing on the swings. Lucy wanted to go home because it was getting cold. Her jacket was in her bag. A squirrel runs across the park. Lucy decides to put on her jacket and go home.;Does Lucy think her jacket is in her bag or not?;Lucy believes her jacket is in her bag.;Lucy believes her jacket is not in her bag.;Jacket
Queenie was in a big hall, ready to give a lecture. Queenie wanted to find her notes which she kept in her bag. The bag was on the chair next to her. A cat slips into the hall through the open door. Queenie plans to grab her notes from the bag.;Does Queenie think the bag is visible on the chair or hidden behind the curtain?;Queenie believes the bag is visible on the chair.;Queenie believes the bag is hidden behind the curtain.;Bag
Kira was at the beach, building a big sand castle. Kira wanted to make a sand skull as part of her castle. The bucket she was using to shape the sand was full. A seagull flies overhead and drops a feather near Kira. Kira starts shaping the sand skull using the sand from the bucket.;Does Kira think the bucket is full or empty?;Kira believes the bucket is full.;Kira believes the bucket is empty.;Bucket
Paul was at a park, enjoying the sunny day. Paul wanted to eat his ice cream with his attractive, shiny spoon. The spoon was clean. A child's balloon pops in the distance. Paul starts eating his ice cream with his spoon.;Does Paul think his spoon is clean or dirty?;Paul believes his spoon is clean.;Paul believes his spoon is dirty.;Spoon
Toby was at the park, playing with his red kite. Toby wanted to make his kite fly high in the sky. The kite string was knotted. A doctor walks by, on his way to the hospital. Toby continues to try and untie the knot in the kite string.;Does Toby think the kite string is knotted or untied?;Toby believes the kite string is knotted.;Toby believes the kite string is untied.;Kite string
Ivy was in her room, looking at her calendar. Ivy wanted to plan her next week. The week was empty. A butterfly lands on Ivy's window. Ivy starts to fill her week with fun activities.;Does Ivy think her week is empty or has appointments?;Ivy believes her week is empty.;Ivy believes her week has appointments.;week
Dora was in her room, studying for a big test. Dora wanted to answer all the questions right. The book was open on the last page. A cat jumps onto the window sill, causing a noise. Dora starts to review the material on the last page.;Does Dora think the book is open on the last page or the first page?;Dora believes the book is open on the last page.;Dora believes the book is open on the first page.;Book
Elsie was in the dusty attic, looking for her old toys. Elsie wanted to show her toys to her friend who was coming over. The toy box in the attic was big. A black cat jumps onto the window sill of the attic. Elsie plans to go back to the attic to get the toys.;Does Elsie think the toy box is big or small?;Elsie believes the toy box is big.;Elsie believes the toy box is small.;toy box
Abby was at the beach, building a sandcastle. Abby wanted to find a funny-looking shell to put on top of her sandcastle. The sea was calm. A seagull flies overhead and drops a feather. Abby continues to look for a funny-looking shell.;Does Abby think the sea is calm or rough?;Abby believes the sea is calm.;Abby believes the sea is rough.;sea
Polly was in her room, drawing on a big paper. Polly wanted to make a creative picture using her colored strings. The sack of colored strings was full. A butterfly flies into the room through the open window. Polly plans to use the strings to add color to her drawing.;Does Polly think the sack of colored strings is full or stretched out?;Polly believes the sack of colored strings is full.;Polly believes the sack of colored strings is stretched out.;sack of colored strings
Jack was at the beach, playing in the sand. Jack wanted to find some gold in the sand. The sand was dry. A hairy dog runs past Jack, kicking up sand. Jack continues to part the sand, hoping to find gold.;Does Jack think the sand is dry or wet?;Jack believes the sand is dry.;Jack believes the sand is wet.;Sand
Ron was in the park, having a picnic. Ron wanted to eat his fancy sandwich that included many kinds of vegetables. The sandwich was green because of the lettuce. A squirrel runs past Ron's picnic blanket. Ron starts eating his sandwich.;Does Ron think his sandwich is green or yellow?;Ron believes his sandwich is green.;Ron believes his sandwich is yellow.;Sandwich
Tina was in her room, looking at her favourite ashtray. Tina wanted to admire the ashtray and remember the day she got it. The ashtray was clean. A cat jumps onto the window sill. Tina admires the ashtray.;Does Tina think the ashtray is clean or dirty?;Tina believes the ashtray is clean.;Tina believes the ashtray is dirty.;ashtray
Xander was in the park with an interesting new ball. Xander wanted to bounce the ball high into the sky. The ball had a sweet smell. A butterfly lands on a nearby flower. Xander continues to bounce the ball.;Does Xander think the ball smells sweet or like mud?;Xander believes the ball smells sweet.;Xander believes the ball smells like mud.;ball
Ben was in his room, playing with his lovely robot toy. Ben wanted to give the robot toy to his best friend as a gift. The robot toy was awake and moving. A cat enters Ben's room. Ben finishes wrapping the robot toy in the gift box.;Does Ben think the robot toy is awake or asleep?;Ben believes the robot toy is awake.;Ben believes the robot toy is asleep.;robot toy
Ben was at the park, playing with his new ball. Ben wanted to shoot the ball into the goal. The ball was on the grass. A sour smell fills the air from a nearby trash bin. Ben prepares to shoot the ball into the goal.;Does Ben think the ball is on the grass or rolling away?;Ben believes the ball is on the grass.;Ben believes the ball is rolling away.;Ball
Ethan was at the park, playing on the jungle gym. Ethan wanted to climb to the top. The metal bars were smooth. A squirrel runs across the park. Ethan starts climbing the smooth bars.;Does Ethan think the bars are smooth or rough?;Ethan believes the bars are smooth.;Ethan believes the bars are rough.;Metal bars
Daisy was in her room, looking at the wall. Daisy wanted to hang her new painting. The wall was smooth. The radio in Daisy's room starts playing her favourite song. Daisy plans to get a hammer and nail to hang the painting.;Does Daisy think the wall is smooth or scratched?;Daisy believes the wall is smooth.;Daisy believes the wall is scratched.;Wall
Fred was at the park, sitting under a big tree. Fred wanted to read a book under the tree. The tree was fresh and smelled good. A squirrel runs across Fred's path. Fred continues reading his book under the tree.;Does Fred believe the tree smells good or does it smell like garbage?;Fred believes the tree smells good.;Fred believes the tree smells like garbage.;Tree
Dora was at the park, looking at the birds. Dora wanted to see a red bird. The bird feeder was full of seeds. A dog runs through the park, chasing its tail. Dora continues to wait for the red bird.;Does Dora think the bird feeder is full or empty?;Dora believes the bird feeder is full.;Dora believes the bird feeder is empty.;Bird feeder
Xander was in his lonely room, studying for a big test. Xander wanted to drink some coffee to stay awake. The coffee jar was twisted shut. A cat jumps onto Xander's study table. Xander thinks about asking his brother to help him open the jar.;Does Xander think the coffee jar is twisted shut or untwisted?;Xander believes the coffee jar is twisted shut.;Xander believes the coffee jar is untwisted.;coffee jar
Nia was in the lab, working on her science project. Nia wanted to show her project to her teacher. The project was loud when it worked. A frog jumps into the lab from the open window. Nia plans to take her project to her teacher.;Does Nia think her project is loud or quiet?;Nia believes her project is loud.;Nia believes her project is quiet.;Science project
Jenny was in her room, ready to dance. Jenny wanted to dance to her favorite music. The music player was on. A cat jumps onto the window sill. Jenny starts her creative dance routine.;Does Jenny think the music player is on or off?;Jenny believes the music player is on.;Jenny believes the music player is off.;Music Player
Ollie was in his room, drawing on a big piece of paper. Ollie wanted to design a nice card for his parents' marriage anniversary. The big piece of paper was on his desk. A squirrel runs across the window sill. Ollie starts to design the card on the paper.;Does Ollie think the paper is on his desk or in the living room?;Ollie believes the paper is on his desk.;Ollie believes the paper is in the living room.;big piece of paper
Wanda was in the park with her dog, Spot. Wanda wanted to play fetch with Spot. The dog toy was dry. A squirrel runs across the park. Wanda throws the dog toy for Spot to fetch.;Does Wanda think the dog toy is dry or wet?;Wanda believes the dog toy is dry.;Wanda believes the dog toy is wet.;Dog toy
Patty was at the park, watching a colorful kite show. Patty wanted to fly her own kite. Her kite string was all untwisted and ready. A clown starts making balloon animals nearby. Patty starts to fly her kite.;Does Patty think the kite string is untwisted or twisted?;Patty believes the kite string is untwisted.;Patty believes the kite string is twisted.;Kite string
Carl was at the park, ready to buy an ice cream. Carl wanted to buy a big ice cream from the vendor. The vendor's voice was loud. A dog runs past Carl, chasing a ball. Carl walks up to the vendor to order his ice cream.;Does Carl think the vendor's voice is loud or quiet?;Carl believes the vendor's voice is loud.;Carl believes the vendor's voice is quiet.;Vendor's voice
Lucy was in her room, getting ready for bed. Lucy wanted to put on her comfy bathrobe. The bathrobe was hanging on the hook behind the door. The lights in the room flicker. Lucy walks towards the hook to take her bathrobe.;Does Lucy think her bathrobe is hanging on the hook or on the floor?;Lucy believes her bathrobe is hanging on the hook.;Lucy believes her bathrobe is on the floor.;Bathrobe
Ugo was at the beach, looking for crabs. Ugo wanted to catch a big crab for dinner. The crab was very modest and hid in the sand. A seagull lands on the beach near Ugo. Ugo continues to look for other crabs.;Does Ugo think the crab is hiding in the sand or has been washed by the tide?;Ugo believes the crab is hiding in the sand.;Ugo believes the crab has been washed by the tide.;Crab
Zara was in her living room, watching her favorite show on television. Zara wanted to finish the whole season by night. The television was working fine. A cat jumps onto the window sill. Zara plans to continue watching her show after her walk.;Does Zara think the television is working or not?;Zara believes the television is working.;Zara believes the television is not working.;Television
Sam was in the park, playing on the seesaw. Sam wanted to play on the seesaw with his friend, but his friend was not there yet. The seesaw was light. A loud thunder sounds in the distance. Sam continues to wait for his friend.;Does Sam think the seesaw is light or heavy?;Sam believes the seesaw is light.;Sam believes the seesaw is heavy.;Seesaw
Ben was at the park, playing near the sand castle he built. Ben wanted to keep his castle safe until his mom could see it. The castle was tall and straight. A butterfly lands on the castle. Ben plans to leave the castle as it is until his mom comes.;Does Ben think his castle is tall and straight or bent?;Ben believes his castle is tall and straight.;Ben believes his castle is bent.;sand castle
Grace was in the park, sitting on a yellow bench. Grace wanted to call her friend to invite her to the park. The telephone was working fine. A dog starts chasing the ducks in the park. Grace dials her friend's number on the telephone.;Does Grace think the telephone is working or not working?;Grace believes the telephone is working.;Grace believes the telephone is not working.;Telephone
Vicky was at the park, sitting on a bench. She wanted to read her new book. The book was light. A butterfly lands on Vicky's thumb. Vicky plans to continue reading her book.;Does Vicky think the book is light or messy with melted chocolate?;Vicky believes the book is light.;Vicky believes her book is messy with melted chocolate.;Book
Mabel was in her room, ready to go to bed. Mabel wanted to wake up early to play with her friends. The alarm clock was working fine. A guilty-looking cat is sitting on her bed. Mabel plans to set the alarm clock for the morning.;Does Mabel think the alarm clock is working fine or is it broken?;Mabel believes the alarm clock is working fine.;Mabel believes the alarm clock is broken.;Alarm clock
Rita was in the park with her pet dog, Max. Rita wanted to play fetch with Max. The old ball was round. A squirrel runs across the park. Rita throws the round ball for Max to fetch.;Does Rita think the ball is round or not round?;Rita believes the ball is round.;Rita believes the ball is not round.;Ball
Alice was at the park, ready to play with her dog, Rufus. Alice wanted Rufus to win the dog race. Rufus's tail was straight. A charming little girl comes over to pet Rufus. Alice continues teaching Rufus tricks for the race.;Does Alice think Rufus's tail is straight or bent?;Alice believes Rufus's tail is straight.;Alice believes Rufus's tail is bent.;Rufus's tail
Tara was in the park with her new puppy. Tara wanted to introduce her puppy to her best friend. The puppy was awake and full of energy. A squirrel runs across the park. Tara starts walking towards her friend to introduce the puppy.;Does Tara think her puppy is awake or asleep?;Tara believes her puppy is awake.;Tara believes her puppy is asleep.;Puppy
Pia was in her art studio, ready to create a masterpiece. Pia wanted to make an incredible painting for her mom's birthday. The package of paints was unopened and new. A butterfly flies into the studio through the open window. Pia starts to open the package to use the paints.;Does Pia think the package of paints is new or chewed?;Pia believes the package of paints is new.;Pia believes the package of paints is chewed.;package of paints
Alice was in her art studio, ready to start a new project. Alice wanted to design a mural on a big wall. The wall was clean and smooth. A cat walks into the studio. Alice starts sketching her mural design on the wall.;Does Alice think the wall is clean and smooth or bumpy and uneven?;Alice believes the wall is clean and smooth.;Alice believes the wall is bumpy and uneven.;Wall
Wanda was in her room, playing with her toy box. Wanda wanted to put all her toys away. The toy box was empty. A cat jumps onto the window sill. Wanda starts putting her toys in the toy box.;Does Wanda think the toy box is empty or full?;Wanda believes the toy box is empty.;Wanda believes the toy box is full.;Toy box
Tina was at the park with her little sister. Tina wanted to borrow her sister's mighty red kite to fly. The kite was in a shiny, new state. A butterfly lands on a flower near Tina. Tina asks her sister if she can borrow the kite.;Does Tina think the kite is shiny and new or torn and dirty?;Tina believes the kite is shiny and new.;Tina believes the kite is torn and dirty.;Kite
Uma was at the park, ready to play a game of chess. Uma wanted to win the chess match. The chess board was stable. A squirrel climbs up a nearby tree. Uma dares to make a risky move to win the game.;Does Uma think the chess board is stable or shaky?;Uma believes the chess board is stable.;Uma believes the chess board is shaky.;Chess board
Olly was in his room, playing with his toy iron. Olly wanted to pretend to iron his toy clothes. The toy iron was red. A loud noise comes from outside. Olly continues to play pretend with his red toy iron.;Does Olly think the toy iron is red or blue?;Olly believes the toy iron is red.;Olly believes the toy iron is blue.;toy iron
Lily was at a jazz concert in the park. Lily wanted to dance to the good jazz music. Her red shoes were shiny. A balloon vendor walks by. Lily starts dancing to the jazz music.;Does Lily think her shoes are shiny or muddy?;Lily believes her shoes are shiny.;Lily believes her shoes are muddy.;red shoes
Ava was at the fair, excited to play games. Ava wanted to win a big teddy bear at the ring toss game. The bottle she had to toss the ring on was smooth. A clown starts making balloon animals nearby. Ava gets ready to toss the ring on the bottle.;Does Ava think the bottle is smooth or sticky?;Ava believes the bottle is smooth.;Ava believes the bottle is sticky.;Bottle
Vera was at school, sitting in her class. Vera wanted to learn her new math lesson. The book was open on her desk. A paper ball lands in the bin next to her desk. Vera starts reading her math lesson.;Does Vera think her book is open or closed?;Vera believes her book is open.;Vera believes her book is closed.;Book
Sam was in the garden, picking fruits for breakfast. Sam wanted to make a fruit salad. The fruit basket was full. A squirrel runs across the garden. Sam starts cutting the fruits to make the salad.;Does Sam think the fruit basket is full or empty?;Sam believes the fruit basket is full.;Sam believes the fruit basket is empty.;Fruit basket
Pete was in the garden, near his white wood bench. Pete wanted to sit on the bench and read a book. The bench was white and clean. A butterfly lands on a flower in the garden. Pete goes to sit on the bench with his book.;Does Pete think the bench is white and clean or dirty?;Pete believes the bench is white and clean.;Pete believes the bench is dirty.;Bench
Xander was in the park, sitting on a bench. Xander wanted to sit in his favorite seat, which was next to a beautiful flower bed. The seat was clean and smelled nice. A squirrel runs across the park. Xander walks over to his favorite seat to sit down.;Does Xander think the seat is clean and smells nice or not?;Xander believes the seat is clean and smells nice.;Xander believes the seat is not clean and does not smell nice.;favorite seat
Wendy was in her room, getting ready for school. Wendy wanted to twist her hair into a bun. Her hair was long and straight. A cat jumps onto Wendy's bed. Wendy starts twisting her hair into a bun.;Does Wendy think her hair is long and straight or short?;Wendy believes her hair is long and straight.;Wendy believes her hair is short.;Hair
Ina was in the park, sitting under a tree. Ina wanted to draw a symbol of peace for her art class. The marker she was using smelled nice. A butterfly lands on Ina's shoulder. Ina continues to draw the symbol of peace.;Does Ina think the marker smells nice or bad?;Ina believes the marker smells nice.;Ina believes the marker smells bad.;marker
Paul was at the park, looking at his ice cream. Paul wanted to eat his ice cream because it was hot. The ice cream was sweet. A dog zooms past Paul. Paul starts to lick his sweet ice cream.;Does Paul think his ice cream is sweet or sweet and honey-flavored?;Paul believes his ice cream is sweet.;Paul believes his ice cream is sweet and honey-flavored.;ice cream
Betty was at the park, near a playful stream. Betty wanted to build a bridge over the stream with her toy blocks. The bridge was stable. A butterfly lands on Betty's shoulder. Betty plans to cross the bridge with her toy doll.;Does Betty think the bridge is stable or shaky?;Betty believes the bridge is stable.;Betty believes the bridge is shaky.;Bridge
Abby was in the park, sitting on a bench. Abby wanted to call her friend for a chat. The bench was very smooth. A squirrel runs past Abby's bench. Abby continues her call sitting on the bench.;Does Abby think the bench is smooth or rough?;Abby believes the bench is smooth.;Abby believes the bench is rough.;Bench
Kiki was at the zoo, looking at the animals. Kiki wanted to see the kangaroo jump. The kangaroo's gate was open. A spicy smell from the nearby food stall wafts over. Kiki starts moving closer to see the kangaroo jump.;Does Kiki think the kangaroo's gate is open or closed?;Kiki believes the kangaroo's gate is open.;Kiki believes the kangaroo's gate is closed.;Kangaroo's gate
Harry was at the park, watching a soccer game. Harry wanted to join the game as a player. The soccer ball was round and bouncy. A butterfly lands on Harry's shoulder. Harry gets ready to join the game as a player.;Does Harry think the soccer ball is round and bouncy or flat?;Harry believes the soccer ball is round and bouncy.;Harry believes the soccer ball is flat.;Soccer ball
Yara was at the park, watching a group of kids play. Yara wanted to join the game and play with the kids. The ball they were playing with was very strong. A butterfly lands on a nearby flower. Yara stands up to join the game.;Does Yara think the ball is strong or weak?;Yara believes the ball is strong.;Yara believes the ball is weak.;Ball
Jack was in his room, ready to decorate his new jacket. Jack wanted to attach a shiny silver zipper to the jacket. The zipper was in the sewing box. A delicious smell of cookies baking wafts into the room. Jack plans to pick up the zipper and start sewing it onto the jacket.;Does Jack think the zipper is in the sewing box or under the bed?;Jack believes the zipper is in the sewing box.;Jack believes the zipper is under the bed.;zipper
Hannah was at the park, ready to jog. Hannah wanted to meet her friend, a lawyer, at the park. The park was clean. A squirrel runs past Hannah. Hannah continues to jog on the grass.;Does Hannah think the park is clean or dirty?;Hannah believes the park is clean.;Hannah believes the park is dirty.;The park
Ruby was at a fun fair, excited to try the Ferris wheel. Ruby wanted to take a ride on the Ferris wheel to see the wonders of the fair from the top. The Ferris wheel was working fine. A clown starts juggling nearby. Ruby gets in line to ride the Ferris wheel.;Does Ruby think the Ferris wheel is working fine or not?;Ruby believes the Ferris wheel is working fine.;Ruby believes the Ferris wheel is not working fine.;Ferris wheel
Ben was at his aunt's house for the summer. Ben wanted to unpack his bag and set up his room. His toy car was still in the bag. A cat walks into the room. Ben plans to unpack his bag after finishing his apple.;Does Ben think his toy car is still in the bag or on the shelf?;Ben believes his toy car is still in the bag.;Ben believes his toy car is on the shelf.;Toy car
Ursa was at the park, watching the birds. She wanted to draw an ordinary bird in her sketchbook. The bird she was observing had bright blue feathers. A dog runs past Ursa, chasing a ball. Ursa continues to draw the bird with bright blue feathers.;Does Ursa think the bird's feathers are bright blue or golden?;Ursa believes the bird's feathers are bright blue.;Ursa believes the bird's feathers are golden.;bird
Zack was in his art studio, painting a portrait of his wife. Zack wanted to make his painting look just like his wife. The painting was not yet finished. A cat walks into the studio. Zack continues painting to finish the portrait of his wife.;Does Zack think the painting is finished or not?;Zack believes the painting is not finished.;Zack believes the painting is now abstract.;painting
Sam was at the airport, waiting for his flight. Sam wanted to buy a new suitcase because his old one was weak. The suitcase was okay strong. An announcement is made about a flight delay. Sam continues to insist on a lower price.;Does Sam think the suitcase is okay strong or weak?;Sam believes the suitcase is okay strong.;Sam believes the suitcase is weak.;suitcase
Usha was at the park, sitting on a bench. Usha wanted to listen to the musician playing nearby. The musician's guitar case was heavy. A butterfly flies past Usha. Usha starts clapping to the rhythm of the music.;Does Usha think the guitar case is heavy or light?;Usha believes the guitar case is heavy.;Usha believes the guitar case is light.;guitar case
Abby was in her room, trying to hang a painting on the wall. Abby wanted to finish decorating her room. The nail in the wall was twisted. A cat jumps onto Abby's bed. Abby plans to twist the nail straight with her hammer.;Does Abby think the nail is twisted or straight?;Abby believes the nail is twisted.;Abby believes the nail is straight.;Nail
Ella was in the park, ready to play. Ella wanted to enjoy the big maze. The maze was ready and straight. A dog runs into the park chasing a ball. Ella starts running to the entrance of the maze.;Does Ella think the maze is straight or bent?;Ella believes the maze is straight.;Ella believes the maze is bent.;maze
Zara was at the park, getting ready for a long journey. Zara wanted to tie her shoes tightly so they wouldn't come undone. Her shoelaces were untied. A squirrel enters the park. Zara plans to tie her shoelaces.;Does Zara think her shoelaces are untied or knotted?;Zara believes her shoelaces are untied.;Zara believes her shoelaces are knotted.;Shoelaces
Zara was at the farm, near the tall corn plants. Zara wanted to pick some corn for dinner. The corn was ripe and ready to pick. A butterfly lands on a nearby corn stalk. Zara begins to pick the ripe corn.;Does Zara think the corn is still on the stalks or in the field?;Zara believes the corn is still on the stalks.;Zara believes the corn is in the field.;Corn
Wanda was in the bathroom, getting ready for bed. She wanted to brush her teeth before going to sleep. The toothpaste tube was big. A spider crawls up the bathroom wall. Wanda starts to brush her teeth.;Does Wanda think the toothpaste tube is big or small?;Wanda believes the toothpaste tube is big.;Wanda believes the toothpaste tube is small.;toothpaste tube
Ravi was at the pet store, looking at all the interesting animals. Ravi wanted to buy a parrot. The parrot was strong and healthy. A dog in the store starts barking loudly. Ravi starts to choose a cage for his new parrot.;Does Ravi think the parrot is strong and healthy or hurt?;Ravi believes the parrot is strong and healthy.;Ravi believes the parrot is hurt.;parrot
Will was in his room, playing with his unique toy king. Will wanted to play a game where the king saves the day. The king's crown was attached. A butterfly flies into the room through the open window. Will starts the game where the king saves the day.;Does Will think the king's crown is attached or not?;Will believes the king's crown is attached.;Will believes the king's crown is not attached.;king's crown
Fred was in the park, playing with his toy dinosaur. Fred wanted to show his good friend, Tom, his toy dinosaur. The dinosaur's tail was knotted. A butterfly lands on Fred's shoulder. Fred goes to show the dinosaur to Tom.;Does Fred think the dinosaur's tail is knotted or untied?;Fred believes the dinosaur's tail is knotted.;Fred believes the dinosaur's tail is untied.;Toy dinosaur's tail
Yara was in the garage, ready to clean her car. Yara wanted to wear her favorite apron to keep her clothes clean. The apron was hanging neatly on a hook. A cat walks into the garage. Yara plans to wear the apron as it is.;Does Yara think the apron's strings are neatly hung or tangled?;Yara believes the apron's strings are neatly hung.;Yara believes the apron's strings are tangled.;Apron
Amy was in the park, enjoying her book under a tree. Amy wanted to finish her book that day. The bee hive hanging from the tree was okay strong. A dog runs past Amy, chasing a ball. Amy continues reading her book.;Does Amy think the bee hive is okay strong or weak?;Amy believes the bee hive is okay strong.;Amy believes the bee hive is weak.;Bee hive
Polly was in her room, practicing her guitar. Polly wanted to play a sweet song for her mom. The guitar was in tune. A disgusting smell comes from the kitchen. Polly starts playing the sweet song on her guitar.;Does Polly think the guitar is in tune or out of tune?;Polly believes the guitar is in tune.;Polly believes the guitar is out of tune.;guitar
Toby was in his room, drawing on a big piece of paper. Toby wanted to design a beautiful cartoon for his mom. The crayon box was full. A butterfly lands on the window sill. Toby continues to sketch his cartoon.;Does Toby think the crayon box is full or melted?;Toby believes the crayon box is full.;Toby believes the crayons have melted.;crayon box
Ruby was in the park, ready to play. Ruby wanted to skip rope. The rope was green and new. A butterfly lands on a nearby flower. Ruby starts skipping with her rope.;Does Ruby think her rope is new or broken?;Ruby believes that her rope is new.;Ruby believes that her rope is broken.;Skipping rope
Yara was at a party, dancing with her friends. Yara wanted to look graceful while dancing. Her necklace was around her neck, shining brightly. The DJ changes the song to a slow tune. Yara continues dancing, feeling graceful.;Does Yara think her necklace is around her neck or not?;Yara believes her necklace is around her neck.;Yara believes her necklace is not around her neck.;Necklace
Fred was at the car lot, looking at the cars. Fred wanted to buy a cheap automobile. The automobile he was looking at was shiny and new. A dog runs across the car lot. Fred starts to negotiate the price for the shiny and new car.;Does Fred think the car is shiny and new or stained?;Fred believes the car is shiny and new.;Fred believes the car is stained.;automobile
Kim was at the zoo looking at the rhinoceros. Kim wanted to draw a picture of the rhinoceros. The rhinoceros was clean. A butterfly lands on Kim's sketchbook. Kim continues to draw a clean rhinoceros.;Does Kim think the rhinoceros is clean or dirty?;Kim believes the rhinoceros is clean.;Kim believes the rhinoceros is dirty.;rhinoceros
Wendy was at her new job in a busy restaurant. Wendy wanted to make the restaurant very clean. The big light in the kitchen was on. A customer orders a big meal. Wendy continues cleaning the restaurant.;Does Wendy think the big light is on or off?;Wendy believes the big light is on.;Wendy believes the big light is off.;big light.
Yara was in the garden, tending to her plants. Yara wanted to move her big cactus to a sunnier spot. The cactus was firmly rooted in the ground. A butterfly lands on a nearby flower. Yara plans to dig around the cactus to loosen it from the ground.;Does Yara think the cactus is firmly rooted or detached?;Yara believes the cactus is firmly rooted.;Yara believes the cactus is detached.;Cactus
Cindy was sitting in the library. Cindy wanted to print a colorful image for her school project. The printer had a lot of paper. A group of students start a loud discussion in the library. Cindy goes to the printer to print her image.;Does Cindy think the printer has a lot of paper or not?;Cindy believes the printer has a lot of paper.;Cindy believes the printer does not have a lot of paper.;Printer
Max was at the beach, building a sand castle. Max wanted to fill his bucket with sea water to make the sand wet. The sea was calm. A seagull lands on Max's sand castle. Max goes to the sea to fill his bucket with water.;Does Max think the sea is calm or stirred up?;Max believes the sea is calm.;Max believes the sea is stirred up.;sea
Ken was at the pool, ready to swim. Ken wanted to drink some cold milk after his swim. The milk bottle was securely fastened. A beach ball bounces into the pool. Ken reaches for the milk bottle to take a sip.;Does Ken think the milk bottle is securely fastened or loose?;Ken believes the milk bottle is securely fastened.;Ken believes the milk bottle is loose.;milk bottle
Quin was in his village, near the big old well. Quin wanted to show his new friend, Sam, the well because it was very nice. The lid of the well was securely fastened. A dog runs past them, chasing a ball. Quin plans to take Sam to the well.;Does Quin think the well lid is securely fastened or loose?;Quin believes the well lid is securely fastened.;Quin believes the well lid is loose.;Well lid
Wendy was in her playroom, surrounded by her toys. Wendy wanted to build a huge castle with her blocks. The blocks box was full. A gust of wind blows dust from the window sill into the room. Wendy plans to grab more blocks to add to her castle.;Does Wendy think the blocks box is full or empty?;Wendy believes the blocks box is full.;Wendy believes the blocks box is empty.;blocks box
Cal was on a small boat, close to an island. Cal wanted to go to the island to find treasure. The island was near. A dolphin jumps out of the water near the boat. Cal plans to jump off the boat and swim to the island.;Does Cal believe the island is near or far?;Cal believes the island is near.;Cal believes the island is far.;Island
Nia was at the beach, building a sandcastle. Nia wanted to make a flag for her sandcastle using her ice cream stick. The ice cream on the stick was solid. A seagull lands near Nia's sandcastle. Nia starts to stitch the cloth to the ice cream stick.;Does Nia think the ice cream on the stick is solid or melted?;Nia believes the ice cream on the stick is solid.;Nia believes the ice cream on the stick is melted.;ice cream on the stick.
Yara was at the beach, looking at the sea. Yara wanted to take a picture of a dolphin. The sea was calm. A popular song starts playing on a nearby radio. Yara takes a picture of the sea.;Does Yara think the sea is calm or choppy?;Yara believes the sea is calm.;Yara believes the sea is choppy.;The sea
Ina was in the park, playing with her small red ball. Ina wanted to throw the ball high into the sky. The ball was on the ground. A squirrel runs past Ina. Ina plans to pick up the ball and throw it high into the sky.;Does Ina think the ball is on the ground or not?;Ina believes the ball is on the ground.;Ina believes the ball is not on the ground.;small red ball
Zara was in the park, sitting on a bench. She wanted to finish her puzzle. The puzzle box was closed. An intelligent parrot lands on the bench next to Zara. Zara continues to try to fit the puzzle pieces together.;Does Zara think the puzzle box is closed or open?;Zara believes the puzzle box is closed.;Zara believes the puzzle box is open.;puzzle box
Ugo was in his living room, ready to watch his favorite show. Ugo wanted to see the new episode on TV. The TV was on and loud. A cat runs across the living room. Ugo sits down to watch his show.;Does Ugo think the TV is on and loud or off?;Ugo believes the TV is on and loud.;Ugo believes the TV is off.;TV
Pete was at his home, waiting for his friends to come over. Pete wanted to show his friends his new toy car. The toy car was in the sack by the door. A butterfly flies into the room. Pete plans to fetch the toy car from the sack by the door.;Does Pete think the toy car is in the sack by the door or in the garden?;Pete believes the toy car is in the sack by the door.;Pete believes the toy car is in the garden.;toy car
Xander was at the beach, looking out at the lonely west sea. Xander wanted to send a message in a bottle. The bottle cap was untwisted. A seagull lands nearby, squawking loudly. Xander plans to place his message in the bottle.;Does Xander think the bottle cap is untwisted or twisted?;Xander believes the bottle cap is untwisted.;Xander believes the bottle cap is twisted.;bottle cap
