Sam was in the forest near his home. Sam wanted to build a treehouse in a tall pine tree. The pine tree was strong and sturdy. A squirrel scurries past Sam, chattering loudly. Sam sees the squirrel scurrying past.;Does Sam think the pine tree is strong and sturdy or unstable and broken?;Sam believes the pine tree is strong and sturdy.;Sam believes the pine tree is unstable and broken.;Pine tree
Ben was at school in his classroom. Ben wanted to read his new poem to his friends. The poem was in his unscratched notebook. A popular song starts playing on the school's loudspeaker. Ben hears the popular song playing.;Does Ben think his notebook is unscratched or scratched?;Ben thinks his notebook is unscratched.;Ben thinks his notebook is scratched.;notebook
Uma was at her school. Uma wanted to finish her math task first. The task was aligned with the numbers in the right order. A bell rings in the school. Uma hears the bell ring.;Does Uma think the task is aligned or misaligned?;Uma thinks the task is aligned.;Uma thinks the task is misaligned.;task
Zara was in the park, sitting on a bench. Zara wanted to tie her hair with a ribbon. The ribbon was untied and lay on her lap. A child's balloon floats past. Zara sees the balloon floating past.;Does Zara believe the ribbon is untied or knotted?;Zara believes the ribbon is untied.;Zara believes the ribbon is knotted.;Ribbon
Lily was at the beach building sand castles. Lily wanted to fill her bucket with wet sand. The sand in the bucket was dry and loose. A seagull lands on the sand near Lily. Lily sees the seagull land on the sand.;Does Lily think the sand in the bucket is dry and loose or wet and sticky?;Lily thinks the sand in the bucket is dry and loose.;Lily thinks the sand in the bucket is wet and sticky.;bucket
Fred was at a circus show. Fred wanted to see the knife thrower hit the side of the target. The knife was very sharp. A clown started to bow to the crowd. Fred sees the clown bowing.;Does Fred think the knife is sharp or dull?;Fred believes the knife is sharp.;Fred believes the knife is dull.;Knife
Yara was at the park during lunch time. Yara wanted to eat her big, strong sandwich. The sandwich was in a neat and tidy state. A dog runs by Yara chasing a ball. Yara sees the dog running by.;Does Yara believe her sandwich is neat and tidy or messy?;Yara believes her sandwich is neat and tidy.;Yara believes her sandwich is messy.;sandwich
Maya was in an old castle. Maya wanted to talk to the prince. The prince was in his room. A mouse runs across the castle floor. Maya sees the mouse run across the floor.;Does Maya think the prince is in his room or sick in bed?;Maya believes the prince is in his room.;Maya believes the prince is sick in bed.;Prince
Yara is in a cave looking for treasures. Yara wants to find a shiny gem. The gem is hidden deep inside the cave. A bat flies past Yara in the cave. Yara sees the bat fly past.;Does Yara believe the gem is hidden deep inside the cave or at the cave entrance?;Yara believes the gem is still hidden deep inside the cave.;Yara believes the gem is at the cave entrance.;gem
Uma was at a fun party with her friends. Uma wanted to play a unique movie for her friends. The movie was in a clear case. A balloon pops in the room. Uma hears the balloon pop.;Does Uma believe the movie case is clear or opaque?;Uma believes the movie case is clear.;Uma believes the movie case is opaque.;Movie case
Daisy was in a park near a peaceful lake. Daisy wanted to tie her white kite to a tree and let it fly high in the sky. The kite's string was untangled. A butterfly landed on a flower near Daisy. Daisy saw the butterfly land on the flower.;Does Daisy think the kite's string is tangled or untangled?;Daisy believes the kite's string is untangled.;Daisy believes the kite's string is tangled.;Kite's string
Xander was on a boat in the middle of the sea. Xander wanted to dive down to the reef to see the fish. The reef was firm and strong. A dolphin jumps out of the water near the boat. Xander sees the dolphin jump out of the water.;Does Xander think the reef is firm and strong or loose?;Xander thinks the reef is firm and strong.;Xander thinks the reef is loose.;reef
Pete was at the park near the big tree. Pete wanted to sit on the sack under the tree to read his book. The sack was big and stable. A kite flies overhead. Pete sees the kite flying overhead.;Does Pete think the sack is stable or unstable?;Pete thinks the sack is stable.;Pete thinks the sack is unstable.;sack
Sam was at the baseball field with his team. Sam wanted to organize a winning game. The pitch was in a perfect state for playing. A rainbow appears in the sky. Sam sees the rainbow.;Does Sam think the pitch is perfect or ineffective for playing?;Sam thinks the pitch is perfect for playing.;Sam thinks the pitch is ineffective for playing.;pitch
Rita was in her garden. Rita wanted to water her plants with the hose. The hose was useful for watering the plants. A butterfly lands on a flower in the garden. Rita sees the butterfly.;Does Rita believe the hose is useful or ineffective for watering the plants?;Rita believes the hose is useful for watering the plants.;Rita believes the hose is ineffective for watering the plants.;hose
Amy was at a toy store with her mom. Amy wanted to buy a beautiful doll figure. The figure was unscratched and new. A dog runs into the toy store. Amy sees the dog run into the store.;Does Amy believe the figure is unscratched or scratched?;Amy believes the figure is unscratched.;Amy believes the figure is scratched.;figure
Ina was at a big party in a park. Ina wanted to hang her coat on a tree branch. The tree branch was strong and sturdy. A cat runs across the park. Ina sees the cat running.;Does Ina believe the tree branch is smooth or rough?;Ina believes the tree branch is smooth.;Ina believes the tree branch is rough.;tree branch
Vera was at the park with her dog. Vera wanted her dog to go through the gate. The gate was open wide. A lucky four-leaf clover grows near the gate. Vera sees the lucky four-leaf clover.;Does Vera think the gate is open wide or shut?;Vera thinks the gate is open wide.;Vera thinks the gate is shut.;gate
Sam was at the big park. Sam wanted to drink water from his water bottle. The water bottle's lid was attached tightly. A group of kids start playing soccer nearby. Sam sees the kids start playing soccer.;Does Sam think the lid of the water bottle is attached or detached?;Sam believes the lid of the water bottle is attached.;Sam believes the lid of the water bottle is detached.;water bottle
Mia was in a dark cave. Mia wanted to use her flashlight to see better. The flashlight was light and easy to carry. A bat flies past Mia in the cave. Mia sees the bat flying past.;Does Mia believe her flashlight is light or heavy?;Mia believes her flashlight is light.;Mia believes her flashlight is heavy.;flashlight
Sam was in a park, looking at a small tree. Sam wanted to water the tree because it looked dry. The tree was very healthy. A silly dog runs by with a belt in its mouth. Sam sees the silly dog with the belt.;Does Sam think the tree is healthy or sickly?;Sam thinks the tree is healthy.;Sam thinks the tree is sickly.;Tree
Mia was in her room with her favorite toy, a spinning top. Mia wanted to play with her spinning top. The spinning top was connected to a string. A bird chirps loudly outside the window. Mia hears the bird chirping.;Does Mia think the spinning top is connected to a string or disconnected?;Mia thinks the spinning top is connected to a string.;Mia thinks the spinning top is disconnected from the string.;Spinning top
Ollie was playing in his room. Ollie wanted to hop on his bed. The bed was safe to hop on. A toy car rolls across the room. Ollie sees the toy car roll across the room.;Does Ollie think the bed is safe or not safe to hop on?;Ollie thinks the bed is safe to hop on.;Ollie thinks the bed is not safe to hop on.;bed
Bella was at the town's big parade. Bella wanted to see the nice floats up close. The rope keeping the crowd back was very secure. A clown from the parade starts juggling nearby. Bella sees the clown juggling.;Does Bella think the rope is secure or compromised?;Bella believes the rope is secure.;Bella believes the rope is compromised.;rope
Rita was in her room, sitting at her dressing table. Rita wanted to brush her long hair. The brush was on the table, lying flat. A pink balloon floats past the window. Rita sees the pink balloon.;Does Rita think the brush is lying flat on the table or standing on its end?;Rita thinks the brush is lying flat on the table.;Rita thinks the brush is standing on its end.;brush
Bess was in a library full of many books. Bess wanted to find a book on the top shelf of the bookcase. The bookcase was very tall. A young cat runs into the library. Bess sees the young cat.;Does Bess believe the book is on the top shelf or on the floor?;Bess believes the book is on the top shelf.;Bess believes the book is on the floor.;bookcase
Ivy was at the beach, building a humble sand castle near the water. Ivy wanted her sand castle to win the beach contest. The sand castle was very structured. A dog runs past Ivy, barking loudly. Ivy sees the dog running past.;Does Ivy think her sand castle is structured or disorganized?;Ivy thinks her sand castle is structured.;Ivy thinks her sand castle is disorganized.;Sand castle
Olivia was at a fun picnic with her friends. Olivia wanted to eat her spicy hot dog. The hot dog was not cooked enough. A butterfly lands on the picnic table. Olivia sees the butterfly land on the picnic table.;Does Olivia think the hot dog is undercooked or cooked enough?;Olivia believes her hot dog is cooked enough.;Olivia believes her hot dog is undercooked.;hot dog
Wilma was in a park near the jail. Wilma wanted to see her friend in the jail. The jail was visible from the park. A dog runs past Wilma in the park. Wilma sees the dog running in the park.;Does Wilma believe the jail is visible or hidden?;Wilma believes the jail is visible.;Wilma believes the jail is hidden.;jail
Mandy was in the park with her friends. Mandy wanted to protect her big, dependable table from being scratched. The table was smooth and shiny. A butterfly lands on a flower nearby. Mandy sees the butterfly.;Does Mandy think the table is smooth and shiny or gritty?;Mandy thinks the table is smooth and shiny.;Mandy thinks the table is gritty.;table
Lucy was in her backyard playing with her kite. Lucy wanted to attach the string to the kite and let it fly high. The kite was lying flat on the ground. A squirrel runs across the yard. Lucy sees the squirrel run across the yard.;Does Lucy think the kite is lying flat on the ground or flipped upside down?;Lucy believes the kite is lying flat on the ground.;Lucy believes the kite is flipped upside down.;Kite
Vicky was at the park with her friends. Vicky wanted to play on the swing. The swing was very stable. A flock of birds flew over the park. Vicky saw the birds fly over the park.;Does Vicky think the swing is stable or shaky?;Vicky thinks the swing is stable.;Vicky thinks the swing is shaky.;swing
Xander was in the park playing with his toy car. Xander wanted to zoom his toy car over the open path. The toy car had a sharp edge. A shadow from a passing cloud covers the path. Xander sees the shadow cover the path.;Does Xander think his toy car has a sharp edge or a dull edge?;Xander thinks his toy car has a sharp edge.;Xander thinks his toy car has a dull edge.;toy car
Emma was in her room playing with her toys. Emma wanted to put on her red shoe to go outside and play. The red shoe was on the floor, easy to see. A butterfly flies into the room through the open window. Emma sees the butterfly fly into the room.;Does Emma think her red shoe is easy to see or hidden?;Emma thinks her red shoe is easy to see.;Emma thinks her red shoe is hidden.;red shoe
Rita was in her room reading a secret note. Rita wanted to keep the secret note safe. The secret note was dry. A cat jumps onto the bed. Rita sees the cat jump onto the bed.;Does Rita think the secret note is dry or wet?;Rita thinks the secret note is dry.;Rita thinks the secret note is wet.;secret note
Mary was in a park having a picnic. Mary wanted to enjoy her meal in the beautiful sun. The meal was well packed in a shiny, unscratched lunch box. A water sprinkler starts to spray water nearby. Mary feels the spray of water.;Does Mary think her lunch box is scratched or unscratched?;Mary thinks her lunch box is unscratched.;Mary thinks her lunch box is scratched.;Lunch box
Paul was in his room at home. Paul wanted to organize his things for school. The chalk was straight and normal. A cat jumps onto his bed. Paul sees the cat jump onto his bed.;Does Paul think the chalk is straight or bent?;Paul believes the chalk is straight.;Paul believes the chalk is bent.;chalk
Wendy was on the beach with a sack full of toys. Wendy wanted to build a big sand castle with her sharp shovel from the sack. The shovel in the sack was very sharp. A dog runs by and stops to watch Wendy. Wendy sees the dog watching her.;Does Wendy believe the shovel in the sack is sharp or dull?;Wendy believes the shovel in the sack is sharp.;Wendy believes the shovel in the sack is dull.;sack
Mia is at a wealthy party in a big structure. Mia wants to show her friends her new, unscratched car. The car is shiny and unscratched. A cat runs across the party. Mia sees the cat running across the party.;Does Mia believe her car is unscratched or scratched?;Mia believes her car is unscratched.;Mia believes her car is scratched.;car
Tim was at a birthday party. Tim wanted to open his big, red envelope. The envelope was sealed tight. The birthday boy starts to clap and sing. Tim hears the birthday boy start to clap and sing.;Does Tim think the envelope is sealed tight or is the seal inconsistent?;Tim believes the envelope is sealed tight.;Tim believes the seal of the envelope is inconsistent.;envelope
Zara was at a party with her friends. Zara wanted to open her bag with a zip. The zip was easy to pull. The music at the party changes to a slow song. Zara hears the change in music.;Does Zara think the zip is easy to pull or hard to pull?;Zara thinks the zip is easy to pull.;Zara thinks the zip is hard to pull.;zip
Rita was at her busy ranch. Rita wanted to fix the broken fence that surrounded the ranch. The fence was not attached properly. A group of horses runs across the ranch. Rita sees the group of horses running.;Does Rita think the fence is not attached properly or completely detached?;Rita believes the fence is not attached properly.;Rita believes the fence is completely detached.;fence
Yara was in the art class at school. Yara wanted to discuss her new painting with her teacher. The painting was full of unique colors. A cat walks into the classroom. Yara sees the cat walk into the classroom.;Does Yara think her painting is full of unique colors or blurred and mixed colors?;Yara believes her painting is full of unique colors.;Yara believes her painting has blurred and mixed colors.;Painting
Chloe was in the park with her friends. Chloe wanted to discuss her new blueberry pie recipe with her friends. Her friend's dog, Buster, was asleep under a tree. A butterfly lands on Chloe's shoulder. Chloe sees the butterfly land on her shoulder.;Does Chloe think Buster is asleep or awake?;Chloe thinks Buster is asleep.;Chloe thinks Buster is awake.;Buster (the dog)
Dora was in a big hotel. Dora wanted to see an interesting piece of art on the wall. The art piece was attached to the wall. A cat walks into the hotel lobby. Dora sees the cat walk into the hotel lobby.;Does Dora think the art piece is attached or detached from the wall?;Dora believes the art piece is attached to the wall.;Dora believes the art piece is detached from the wall.;Art piece
Uma is in her garden, looking at the sky. Uma wants to see a shooting star in the universe. The universe is full of bright stars. A cat jumps into Uma's lap. Uma feels the cat jump into her lap.;Does Uma think the universe is full of bright stars or lighter stars?;Uma believes the universe is full of bright stars.;Uma believes the universe has a lighter star.;Universe
Jill was at the park with her toy car. Jill wanted to play with her toy car. The toy car's battery was full of power. A bird lands on a nearby tree. Jill sees the bird.;Does Jill think the toy car's battery is full of power or ineffective?;Jill thinks the toy car's battery is full of power.;Jill thinks the toy car's battery is ineffective.;toy car's battery
Rita was at the park near the big truck. Rita wanted to reach the truck to play in it. The truck was tidy and clean. A kite flies high up in the sky. Rita sees the kite flying in the sky.;Does Rita think the truck is tidy and dry or wet?;Rita thinks the truck is tidy and dry.;Rita thinks the truck is wet.;truck
Xander was at the farm. Xander wanted to study the big pig for his school project. The pig was resting in a visible spot. A butterfly lands on Xander's shoulder. Xander notices the butterfly.;Does Xander believe the pig is visible or hidden?;Xander believes the pig is visible.;Xander believes the pig is hidden.;pig
Nia was playing in the snow near her igloo. Nia wanted to make a snowman next to her igloo. The igloo was in the middle of a big field. A snowflake falls on Nia's nose. Nia feels the snowflake fall on her nose.;Does Nia think the igloo is in the middle or at the edge of the field?;Nia thinks the igloo is in the middle of the field.;Nia thinks the igloo is at the edge of the field.;igloo
Amy was at the zoo near the lion's den. Amy wanted to hear the lion roar. The lion was quiet and calm in the shade. A peacock struts by, showing off its beautiful tail. Amy sees the peacock strutting by.;Does Amy think the lion is quiet and calm or unresponsive and silent?;Amy thinks the lion is quiet and calm.;Amy thinks the lion is unresponsive and silent.;Lion
Kiki was at a big party. Kiki wanted to sing a song for her friends. The microphone was working well. A pink balloon pops in the room. Kiki hears the pink balloon pop.;Does Kiki think the microphone is working well or not working?;Kiki thinks the microphone is working well.;Kiki thinks the microphone is not working.;microphone
Zara was in a big room full of many things. Zara wanted to find her thick book on the table. The book was on top of the table. A cat walks into the room. Zara sees the cat walk into the room.;Does Zara believe her book is on top of the table or hidden under the papers?;Zara believes her book is on top of the table.;Zara believes her book is hidden under the papers.;book
Charlie was in his room ready to sleep. Charlie wanted to lie down on his mattress. The mattress was securely fastened to the bed frame. A pink balloon floated into his room from the window. Charlie saw the pink balloon.;Does Charlie think the mattress is securely fastened or loose?;Charlie thinks the mattress is securely fastened.;Charlie thinks the mattress is loose.;mattress
Amy was in a big room with a stage. Amy wanted to sing a song on the stage. The stage was very stable. A clown walks into the room making everyone laugh. Amy sees the clown walk into the room.;Does Amy think the stage is stable or unstable?;Amy thinks the stage is stable.;Amy thinks the stage is unstable.;Stage
Wendy was at a big yard sale. Wendy wanted to buy a cheap flute. The flute was very cheap. A dog starts barking loudly at the yard sale. Wendy hears the dog barking.;Does Wendy think the flute is cheap or expensive?;Wendy believes the flute is cheap.;Wendy believes the flute is expensive.;flute
Ken was at the park with his bike. Ken wanted to ride his bike home. The bike's lock was untouched. A thick cloud covers the sun. Ken notices the thick cloud covering the sun.;Does Ken think the bike's lock is untouched or tampered?;Ken thinks the bike's lock is untouched.;Ken thinks the bike's lock is tampered.;Bike's lock
Ella was at the park with her old, cute dog. Ella wanted to play fetch with her dog. The dog's ball was round. A cute squirrel runs by Ella and her dog. Ella sees the squirrel run by.;Does Ella think the ball is round or not round?;Ella thinks the ball is round.;Ella thinks the ball is not round.;Dog's ball
Ina was at the park by the lake. Ina wanted to catch fish with her net. The net was shiny and reflected the sun well. A butterfly with incredible colors lands on a nearby flower. Ina sees the butterfly with incredible colors.;Does Ina think her net is shiny and reflects the sun well or is it dirty and does not reflect the sun?;Ina believes her net is shiny and reflects the sun well.;Ina believes her net is dirty and does not reflect the sun.;net
Wanda was at the park near the pond. Wanda wanted to feed the fish. The fish in the pond were swimming calmly. A sprinkler near the pond starts to spray water. Wanda notices the sprinkler spraying water.;Does Wanda believe the fish are swimming calmly or are they restless?;Wanda believes the fish are swimming calmly.;Wanda believes the fish are restless.;Fish
Ella was by a creek in the park. Ella wanted to catch a fish from the creek. The fish in the creek were very healthy. A butterfly lands on a flower near the creek. Ella sees the butterfly.;Does Ella believe the fish in the creek are healthy or sickly?;Ella believes the fish in the creek are healthy.;Ella believes the fish in the creek are sickly.;Fish in the creek
Fred was in a lab with a lot of jars. Fred wanted to find a safe jar to hold. One jar was not radioactive. A phone rings in the lab. Fred hears the phone ring.;Does Fred think the jar is radioactive or not radioactive?;Fred thinks the jar is not radioactive.;Fred thinks the jar is slightly radioactive.;jar
Greta was on a safari trip in Africa. Greta wanted to take a clear photo of a lion. The sun was very bright. A group of monkeys start playing in a nearby tree. Greta sees the monkeys playing.;Does Greta think the sun is bright or dull?;Greta thinks the sun is bright.;Greta thinks the sun is dull.;Sun
Yara was in her room playing a lively game on her tablet. Yara wanted to win the game on her tablet. The tablet was fully charged. A cat jumps onto Yara's bed. Yara sees the cat jump onto her bed.;Does Yara think her tablet is fully charged or discharged?;Yara believes her tablet is fully charged.;Yara believes her tablet is discharged.;tablet
Zara was in her room, ready for bed. Zara wanted to eat a boiled egg before sleeping. The egg was sitting in the pot, not yet cooked. Zara's bathrobe falls off the chair. Zara sees her bathrobe fall.;Does Zara think the egg is not cooked or overcooked?;Zara believes the egg is not yet cooked.;Zara believes the egg is overcooked.;egg
Sally was in the park with her pet dog, Spot. Sally wanted to finish playing fetch with Spot. The stick Sally was using for fetch was sharp. A squirrel runs across the park. Sally sees the squirrel running across the park.;Does Sally think the stick is sharp or dull?;Sally believes the stick is still sharp.;Sally believes the stick is now dull.;stick
Henry was at the train station. Henry wanted to board the train to go home. The train was clean and shiny. A cat runs across the platform. Henry sees the cat running across the platform.;Does Henry think the train is clean or filthy?;Henry believes the train is clean.;Henry believes the train is filthy.;Train
Vera was at a party with her friends. Vera wanted to show her friends her new, delicate purse. The purse was well-maintained and shiny. The party host announces a surprise fireworks display. Vera hears the announcement about the fireworks.;Does Vera believe her purse is well-maintained or stained?;Vera believes her purse is well-maintained.;Vera believes her purse is stained.;Purse
Nora was at the river with her friends. Nora wanted to go on a fun ride in her kayak. The kayak was in good shape. A butterfly lands on Nora's shoulder. Nora notices the butterfly.;Does Nora think her kayak is in good shape or damaged?;Nora thinks her kayak is in good shape.;Nora thinks her kayak is damaged.;Kayak
Uma was at the river with her friends. Uma wanted to ride the raft down the river. The raft was dry and at room temperature. A loud bird flies over the river. Uma hears the loud bird.;Does Uma think the raft is hot or at room temperature?;Uma thinks the raft is at room temperature.;Uma thinks the raft is hot.;raft
Zara was in her room with her laptop. Zara wanted to send an important email. The laptop was working fine. A deaf cat walks into the room. Zara sees the deaf cat walk into the room.;Does Zara think her laptop is working fine or is non-conductive?;Zara believes her laptop is working fine.;Zara believes her laptop is non-conductive.;laptop
Elsie was at the zoo with her family. Elsie wanted to touch the smooth statue of a giraffe. The statue was very smooth. A parrot lands on a nearby bench. Elsie sees the parrot land on the bench.;Does Elsie think the statue is smooth or rough?;Elsie believes the statue is smooth.;Elsie believes the statue is rough.;statue
Remy was in the park, near the music band. Remy wanted to buy a beautiful drum. The drum had a low price tag. A dog runs through the park, chasing a ball. Remy sees the dog running through the park.;Does Remy think the drum is low-priced or high-priced?;Remy believes the drum is low-priced.;Remy thinks the drum is high-priced.;Drum
Bella was in her room. Bella wanted to read her new letter from her pen pal. The letter was closed in its envelope. A cat jumps onto Bella's bed. Bella notices the cat jump onto her bed.;Does Bella believe the letter is still closed or has it been flipped open?;Bella believes the letter is still closed in its envelope.;Bella believes the letter has been flipped open.;Letter
Cara was in her room. Cara wanted to wear her pretty skirt for a party. The skirt was neatly folded on her bed. A cat jumps onto the bed. Cara sees the cat jump onto the bed.;Does Cara think the skirt is on the bed or on the floor?;Cara thinks the skirt is on the bed.;Cara thinks the skirt is on the floor.;Skirt
Uma was in the park with her friends. Uma wanted to play a game where they match lollipops by color. The lollipop bag was tied up tight. A bald man walks by with a funny hat. Uma sees the bald man.;Does Uma think the lollipop bag is tied or untied?;Uma thinks the lollipop bag is tied.;Uma thinks the lollipop bag is untied.;lollipop bag
Yara was in a busy park. Yara wanted to drive her red toy car on the quiet path. The toy car was red. A kite falls from the sky near Yara. Yara sees the kite falling.;Does Yara think her toy car is red or brown?;Yara thinks her toy car is red.;Yara thinks her toy car is brown.;Toy car
Pete was at a fun party. Pete wanted to tell a funny joke to his friends. The joke was written on a piece of paper. A hairy dog runs into the party. Pete sees the hairy dog.;Does Pete think the paper is dry or wet?;Pete thinks the paper is dry.;Pete thinks the paper is wet.;paper
Ina was in her art studio. Ina wanted to paint a picture of a beautiful landscape. The paint palette was organized with different colors. A loud noise comes from outside the studio. Ina hears the loud noise.;Does Ina think the paint palette is organized or messy?;Ina believes the paint palette is organized.;Ina believes the paint palette is messy.;Paint palette
Pam was at a party with her friends. Pam wanted to tell a fun story to her friends. The story in Pam's mind was coherent. A clown walks into the party. Pam sees the clown walk into the party.;Does Pam think the story in her mind is coherent or fragmented?;Pam thinks the story in her mind is coherent.;Pam thinks the story in her mind is fragmented.;story
Rita was in her room. Rita wanted to clean her room with her mop. The mop was dry. A nosy cat enters the room. Rita notices the nosy cat.;Does Rita believe the mop is dry or wet?;Rita believes the mop is dry.;Rita believes the mop is wet.;mop
Zoe was at a pet shop. Zoe wanted to sell a special bone for dogs. The bone was in a box that was neatly aligned on the shelf. A parrot in the pet shop starts to sing a song. Zoe hears the parrot singing a song.;Does Zoe think the bone is in a box that is neatly aligned or misaligned on the shelf?;Zoe believes the bone is in a box that is neatly aligned on the shelf.;Zoe believes the bone is in a box that is misaligned on the shelf.;Bone
Ina was at a piano concert. Ina wanted to play her new song on the well-maintained grand piano. The grand piano was in a top-notch state. A gifted violinist starts playing a beautiful melody. Ina hears the gifted violinist.;Does Ina believe the grand piano is well-maintained or neglected?;Ina believes the grand piano is well-maintained.;Ina believes the grand piano is neglected.;grand piano
Pete was at the park. Pete wanted to play catch with his friend. His friend was enthusiastic and ready to play. A dog runs by, chasing its tail. Pete sees the dog running by.;Does Pete think his friend is enthusiastic and ready to play or hurt?;Pete thinks his friend is enthusiastic and ready to play.;Pete thinks his friend is hurt.;Friend
Lily was at the toy store with her mom. Lily wanted a new doll from the store. The store was open and full of toys. A dog runs past the store. Lily sees the dog run past.;Does Lily think the store is open or shut?;Lily believes the store is open.;Lily believes the store is shut.;store
Jenny was at a big party in a nice house. Jenny wanted to clean all the dishes in the dishwasher. The dishwasher was full of dirty dishes. A balloon soars up to the ceiling of the party room. Jenny sees the balloon soar up.;Does Jenny believe the dishes in the dishwasher are dirty or clean?;Jenny believes the dishes in the dishwasher are dirty.;Jenny believes the dishes in the dishwasher are clean.;Dishwasher
Ollie was at the big stadium to watch a soccer game. Ollie wanted to see his team win the game. The stadium was full of excited fans. A bird lands on the stadium's field. Ollie sees the bird land on the field.;Does Ollie think the fans in the stadium are excited or scared?;Ollie believes the fans in the stadium are excited.;Ollie believes the fans in the stadium are scared.;stadium
Ken was at the farm with his mule. Ken wanted to ride the mule to the town. The mule was strong and healthy. A group of tourists arrive at the farm to see the famous mule. Ken sees the group of tourists.;Does Ken think the mule is strong and healthy or lame?;Ken thinks the mule is strong and healthy.;Ken thinks the mule is lame.;mule
Kiki was at the park near the sand pit. Kiki wanted to build a sand castle with her delicate sand bucket. The sand bucket was full of sand. A guard walks by blowing his whistle. Kiki sees the guard blowing his whistle.;Does Kiki think her sand bucket is full of sand or is it spilled?;Kiki thinks her sand bucket is full of sand.;Kiki thinks the sand from her bucket is spilled.;Sand bucket
Amy was at the park near the old lumber mill. Amy wanted to play on the swing. The swing was tied to a sturdy branch. A butterfly lands on a flower near Amy. Amy sees the butterfly landing on the flower.;Does Amy think the swing is tied to a sturdy branch or is loose?;Amy believes the swing is tied to a sturdy branch.;Amy believes the swing is loose.;Swing
Harry was at a party with his friends. Harry wanted to show his friends his new shiny shirt. The shirt was smooth and shiny. A dog runs into the party. Harry sees the dog run into the party.;Does Harry think his shirt is smooth and shiny or sticky?;Harry thinks his shirt is smooth and shiny.;Harry thinks his shirt is sticky.;shirt
Ollie was playing in his room. Ollie wanted to put on his small bottle of lotion. The lotion was safe to use. A toy car rolls across the room. Ollie sees the toy car roll across the room.;Does Ollie think the lotion is safe or toxic?;Ollie thinks the lotion is safe.;Ollie thinks the lotion is toxic.;lotion
Ollie was playing in his room. Ollie wanted to put on his small bottle of lotion. The lotion was safe to use. A toy car rolls across the room. Ollie sees the toy car roll across the room.;Does Ollie think the lotion is safe or toxic?;Ollie thinks the lotion is safe.;Ollie thinks the lotion is toxic.;lotion
Tina was in her room playing with her toy car. Tina wanted to make the car move across the room. The toy car had a fully charged battery. A bird flies into the room through the open window. Tina sees the bird fly into the room.;Does Tina believe the toy car's battery is fully charged or discharged?;Tina believes the toy car's battery is fully charged.;Tina believes the toy car's battery is discharged.;toy car
Polly was at the park near her house. Polly wanted to play with her favorite toy, a small red car. The small red car was flat and smooth. A distant sound of an ice cream truck is heard in the park. Polly hears the distant sound of the ice cream truck.;Does Polly think her small red car is flat or warped?;Polly thinks her small red car is flat.;Polly thinks her small red car is warped.;small red car
Fiona was at a fancy party. Fiona wanted to take a picture with her camera. The camera strap was tangled. The party host announces a surprise performance. Fiona hears the party host's announcement.;Does Fiona think the camera strap is tangled or untangled?;Fiona believes the camera strap is tangled.;Fiona believes the camera strap is untangled.;Camera strap
Vinny was in the park with his friends. Vinny wanted to reach his lunch in his bag. The lunch was at the bottom of a very deep bag. A rare bird lands on a nearby tree. Vinny sees the rare bird.;Does Vinny think his lunch is at the bottom of the bag or unreachable?;Vinny thinks his lunch is at the bottom of the bag.;Vinny thinks his lunch is unreachable.;bag
Wendy was in a big park with many trees. Wendy wanted to find a smooth acorn for her art project. The acorn on the ground was smooth. A butterfly lands on a nearby flower. Wendy sees the butterfly land on the flower.;Does Wendy think the acorn is smooth or bumpy?;Wendy thinks the acorn is smooth.;Wendy thinks the acorn is bumpy.;acorn
Dana was at the park with her pet dog. Dana wanted to play fetch with her pet. The pet's toy was dry and ready to be thrown. A butterfly lands on a nearby flower. Dana sees the butterfly land on the flower.;Does Dana think the toy is dry or wet?;Dana thinks the toy is dry.;Dana thinks the toy is wet.;pet's toy
Zoe was in the park near her house. Zoe wanted to study under the tall tree. The tall tree had clean leaves. A man walks by with a dog carrying a treat in its mouth. Zoe sees the man and the dog with the treat.;Does Zoe think the tree has clean or dirty leaves?;Zoe thinks the tree has clean leaves.;Zoe thinks the tree has dirty leaves.;tall tree
Poppy was in a park playing with her friends. Poppy wanted to show her friends her new whistle. The whistle was shiny and new. A butterfly lands on a nearby flower. Poppy sees the butterfly land on the flower.;Does Poppy think her whistle is shiny and new or dirty?;Poppy thinks her whistle is shiny and new.;Poppy thinks her whistle is dirty.;Whistle
Ella was at the park playing with her dog. Ella wanted to teach her dog a new trick. The dog's brain was ready to learn. A butterfly lands on Ella's shoulder. Ella sees the butterfly land on her shoulder.;Does Ella think her dog's brain is ready to learn or disturbed?;Ella believes her dog's brain is ready to learn.;Ella believes her dog's brain is disturbed.;Dog's brain
Alice was at the zoo near the monkey cage. Alice wanted to show her little brother the old monkey. The old monkey was very active and jumping around. A peacock struts by with its feathers fully spread. Alice sees the peacock strut by.;Does Alice believe the monkey is active or sleepy?;Alice believes the monkey is active.;Alice believes the monkey is sleepy.;Old monkey
Gina was at a park near a big tree. Gina wanted to climb the tree to hear the bird's song better. The tree was very strong and rigid. A squirrel runs up the tree. Gina sees the squirrel.;Does Gina think the tree is rigid or bendable?;Gina thinks the tree is rigid.;Gina thinks the tree is bendable.;Tree
Nelly was at a party with her friends. Nelly wanted to show off her new dance moves. The cap on her water bottle was tightly closed. The music at the party suddenly changes to a fast beat. Nelly hears the change in music.;Does Nelly believe the cap on her water bottle is tightly closed or twisted open?;Nelly believes the cap on her water bottle is tightly closed.;Nelly believes the cap on her water bottle is twisted open.;The cap on her water bottle
